generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 2
|   EEE|
K      J
\---K-J/


generating partition #180
idhash 737022730, starting with 14875 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 142842 boards, candidate 4905 boards, time: 1s
/---Y--\
|AA   R|
|     R|
|      |
| BCCC |
| BD EE|
K BD   J
\---K-J/


generating partition #181
idhash 669555635, starting with 865 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6213 boards, candidate 46 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
|BCDDEE|
|BC    |
KBC    J
\---K-J/


generating partition #182
idhash 948801517, starting with 128 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 12370 boards, candidate 15 boards, time: 0s
/---Y--\
| ABBCC|
| ADDDR|
| A   R|
|EE    |
|      |
K      J
\---K-J/


generating partition #183
idhash 808238184, starting with 294 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 9315 boards, candidate 33 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|      |
|CDDDEE|
KC     J
\---K-J/


generating partition #184
idhash 877583399, starting with 202 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 8048 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|  D EE|
|  D   |
K  D   J
\---K-J/


generating partition #185
idhash 738894227, starting with 579 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 7104 boards, candidate 7 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #186
idhash 667879979, starting with 325 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 4669 boards, candidate 415 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBCC A|
| D  EE|
| D   R|
K D   RJ
\---K-J/


generating partition #187
idhash 806363986, starting with 5389 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 133205 boards, candidate 5759 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
|  B   |
|  B   |
| CDEEE|
K CD   J
\---K-J/


generating partition #188
idhash 875709275, starting with 312 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7249 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|  C DD|
|  C EE|
K  C   J
\---K-J/


generating partition #189
idhash 667729463, starting with 7858 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 66881 boards, candidate 3739 boards, time: 1s
/---Y--\
|      |
|      |
|AA   R|
|BBB  R|
| CDEEE|
K CD   J
\---K-J/


generating partition #190
idhash 808288726, starting with 2676 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 204736 boards, candidate 1371 boards, time: 2s
/---Y--\
|AAA  R|
|  BCCR|
|  B DD|
|  B   |
|  E   |
K  E   J
\---K-J/


generating partition #191
idhash 737022693, starting with 33458 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 273247 boards, candidate 11106 boards, time: 2s
/---Y--\
|AAB  R|
|  B  R|
|  C   |
| DCEEE|
| D    |
K D    J
\---K-J/


generating partition #192
idhash 675327339, starting with 8 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 656 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #193
idhash 667678884, starting with 5786 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 30167 boards, candidate 556 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABBB  |
|ACDDEE|
KAC    J
\---K-J/


generating partition #194
idhash 667829326, starting with 598 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 7588 boards, candidate 202 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|ABBBCC|
|DDE   |
|  E   |
K      J
\---K-J/


generating partition #195
idhash 669652908, starting with 950 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 41141 boards, candidate 3489 boards, time: 0s
/---Y--\
|      |
|    AA|
|BBB  R|
|  CC R|
|  DEEE|
K  D   J
\---K-J/


generating partition #196
idhash 808240959, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4460 boards, candidate 94 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #197
idhash 675175454, starting with 464 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 7640 boards, candidate 277 boards, time: 0s
/---Y--\
|      |
|  AABB|
|     R|
|CCC  R|
|  DEEE|
K  D   J
\---K-J/


generating partition #198
idhash 669600923, starting with 504 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4988 boards, candidate 20 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #199
idhash 737071977, starting with 3173 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 53573 boards, candidate 591 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|CCA   |
|DEE   |
|D     |
KD     J
\---K-J/


generating partition #200
idhash 813913947, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4668 boards, candidate 36 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #201
idhash 671427095, starting with 2663 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 53622 boards, candidate 10569 boards, time: 0s
/---Y--\
| A    |
| A BBB|
|   RC |
|DDDRC |
|   EE |
K      J
\---K-J/


generating partition #202
idhash 667676109, starting with 14228 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 49432 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|    AR|
|B   A |
|B   A |
|CDDDEE|
KC     J
\---K-J/


generating partition #203
idhash 671477711, starting with 1813 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 62052 boards, candidate 9012 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  B CC|
|  BDDD|
|    E |
K    E J
\---K-J/


generating partition #204
idhash 737122630, starting with 3072 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 120675 boards, candidate 5250 boards, time: 1s
/---Y--\
|  AA R|
|     R|
|  BCCC|
|DDB   |
| EB   |
K E    J
\---K-J/


generating partition #205
idhash 948850801, starting with 86 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14511 boards, candidate 38 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|DD    |
| E    |
| E    |
K E    J
\---K-J/


generating partition #206
idhash 673298555, starting with 423 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7304 boards, candidate 76 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C     |
|C     |
|D  EEE|
KD     J
\---K-J/


generating partition #207
idhash 667827994, starting with 540 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6409 boards, candidate 167 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|ABBBCC|
|      |
|  D EE|
K  D   J
\---K-J/


generating partition #208
idhash 806364023, starting with 941 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16954 boards, candidate 80 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|B     |
|B     |
|CDDDEE|
KC     J
\---K-J/


generating partition #209
idhash 671477748, starting with 966 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 42769 boards, candidate 4787 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CC    |
|DDD   |
|EE    |
K      J
\---K-J/


generating partition #210
idhash 669554340, starting with 1110 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6098 boards, candidate 124 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|BBB CC|
|D  EEE|
KD     J
\---K-J/


generating partition #211
idhash 808288763, starting with 578 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 48685 boards, candidate 406 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|CC    |
| D    |
| D  EE|
K D    J
\---K-J/


generating partition #212
idhash 667676146, starting with 12724 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 64129 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|A    R|
|A     |
|AB    |
|CBDDEE|
KCB    J
\---K-J/


generating partition #213
idhash 673301256, starting with 277 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5043 boards, candidate 112 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  C   |
|  CDDD|
|    EE|
K      J
\---K-J/


generating partition #214
idhash 808238147, starting with 2141 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 96262 boards, candidate 2604 boards, time: 1s
/---Y--\
|AAA  R|
|  BB R|
|  C   |
|  C   |
|  DEEE|
K  D   J
\---K-J/


generating partition #215
idhash 806415934, starting with 3554 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 152740 boards, candidate 3440 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
|    BB|
|CCD   |
| ED   |
K ED   J
\---K-J/


generating partition #216
idhash 740772384, starting with 291 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5163 boards, candidate 225 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|C     |
|CDDDEE|
|      |
K      J
\---K-J/


generating partition #217
idhash 671480449, starting with 159 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5789 boards, candidate 73 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|CCDDE |
|    E |
K    E J
\---K-J/


generating partition #218
idhash 875759965, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2845 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #219
idhash 667729426, starting with 12130 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 106140 boards, candidate 3982 boards, time: 1s
/---Y--\
|     R|
|     R|
|AA    |
| B CCC|
| BD EE|
K BD   J
\---K-J/


generating partition #220
idhash 667829363, starting with 168 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2328 boards, candidate 108 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|ABBBCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #221
idhash 879658803, starting with 2 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 759 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DDEE|
|      |
|      |
K      J
\---K-J/


generating partition #222
idhash 945154501, starting with 108 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 9809 boards, candidate 292 boards, time: 0s
/---Y--\
|AABCCR|
|  B  R|
|  BDDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #223
idhash 673298518, starting with 778 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13638 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
| C    |
| CDDE |
K C  E J
\---K-J/


generating partition #224
idhash 737122667, starting with 784 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 35120 boards, candidate 2162 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|  ACCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #225
idhash 667828031, starting with 434 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5314 boards, candidate 108 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|BBB CC|
|      |
|D  EEE|
KD     J
\---K-J/


generating partition #226
idhash 737174689, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2685 boards, candidate 38 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #227
idhash 669652871, starting with 749 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 31842 boards, candidate 1927 boards, time: 0s
/---Y--\
|  A  R|
|  ABBR|
|  ACCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #228
idhash 737173357, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2605 boards, candidate 38 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #229
idhash 667780042, starting with 4792 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 85467 boards, candidate 6471 boards, time: 1s
/---Y--\
|    AR|
|    AR|
|BBB C |
|DDD C |
|  E   |
K  E   J
\---K-J/


generating partition #230
idhash 671527143, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4108 boards, candidate 89 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #231
idhash 806517277, starting with 25 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2785 boards, candidate 27 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #232
idhash 740772421, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2815 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #233
idhash 669554377, starting with 108 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 490 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
| BBBCC|
| DDDEE|
K      J
\---K-J/


generating partition #234
idhash 806417340, starting with 1066 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 52380 boards, candidate 2346 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|CCC   |
|  D EE|
K  D   J
\---K-J/


generating partition #235
idhash 675175491, starting with 48 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 642 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #236
idhash 673301367, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 597 boards, candidate 1 boards, time: 0s
