generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 4
idhash 669554340, starting with 1865 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5387 boards, candidate 92 boards, time: 0s
/---Y--\
| A   R|
| ABB R|
| A    |
|CDDDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #179
idhash 667676146, starting with 5889 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21378 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|  A BR|
|  A B |
|CDA B |
|CDEEFF|
KCD    J
\---K-J/


generating partition #180
idhash 673301256, starting with 390 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1684 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
| AAABB|
|      |
|  CCCD|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #181
idhash 673402599, starting with 176 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5806 boards, candidate 17 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #182
idhash 673351946, starting with 326 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4073 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
| DDDE |
| FFFE |
K    E J
\---K-J/


generating partition #183
idhash 811990576, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1188 boards, candidate 20 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #184
idhash 808238147, starting with 11560 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 376348 boards, candidate 14660 boards, time: 3s
/---Y--\
|  ABBB|
|CCA  R|
|  A  R|
|D     |
|DEEEF |
KD   F J
\---K-J/


generating partition #185
idhash 740772384, starting with 296 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1100 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAB |
| CCCB |
|    B |
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #186
idhash 806415934, starting with 2098 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 62963 boards, candidate 3249 boards, time: 0s
/---Y--\
|  ABBB|
|  A   |
|CCA   |
|DEE   |
|D     |
KDRRFFFJ
\---K-J/


generating partition #187
idhash 667729426, starting with 6162 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 36639 boards, candidate 3236 boards, time: 0s
/---Y--\
|      |
|  A   |
|BBA   |
|C ADDD|
|CEE   |
KCRRFFFJ
\---K-J/


generating partition #188
idhash 810115083, starting with 320 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8601 boards, candidate 51 boards, time: 0s
/---Y--\
|  AAAR|
| BBBCR|
|    C |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #189
idhash 806468067, starting with 284 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7737 boards, candidate 66 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
|   CCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #190
idhash 671427132, starting with 11146 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 32169 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|     B|
|  CCCB|
|  DDDB|
KRREEFFJ
\---K-J/


generating partition #191
idhash 740923048, starting with 48 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7576 boards, candidate 331 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #192
idhash 673298518, starting with 361 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4484 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|A     |
|     D|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #193
idhash 808240922, starting with 585 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 12470 boards, candidate 1195 boards, time: 0s
/---Y--\
|AAA  R|
|  BCCR|
|  B   |
|  BDDD|
| EEEFF|
K      J
\---K-J/


generating partition #194
idhash 671527069, starting with 2445 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 39023 boards, candidate 3 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
| CCCA |
|    DD|
| EEEF |
K    F J
\---K-J/


generating partition #195
idhash 875813356, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1188 boards, candidate 28 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #196
idhash 667828031, starting with 392 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 1709 boards, candidate 55 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBBCCA|
|     D|
|E FFFD|
KE  RRDJ
\---K-J/


generating partition #197
idhash 813964600, starting with 66 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9847 boards, candidate 41 boards, time: 0s
/---Y--\
| AAABR|
|CCDDBR|
| EEEB |
|   FFF|
|      |
K      J
\---K-J/


generating partition #198
idhash 810114972, starting with 5637 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 140078 boards, candidate 14627 boards, time: 1s
/---Y--\
|   AAA|
|BBB   |
|      |
| CDEEE|
| CDR  |
KFFFR  J
\---K-J/


generating partition #199
idhash 671579054, starting with 122 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3196 boards, candidate 3 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCCDDA|
|   EEE|
|    FF|
K    RRJ
\---K-J/


generating partition #200
idhash 810317584, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8678 boards, candidate 400 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #201
idhash 810115046, starting with 1813 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37400 boards, candidate 28 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|    CR|
| DDDCR|
| EEEF |
K    F J
\---K-J/


generating partition #202
idhash 667780042, starting with 14470 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 59534 boards, candidate 467 boards, time: 0s
/---Y--\
|      |
|     A|
|  BBBA|
|CCC DA|
| EF DR|
K EF DRJ
\---K-J/


generating partition #203
idhash 671579091, starting with 188 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6396 boards, candidate 60 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #204
idhash 806417340, starting with 2220 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 67217 boards, candidate 15733 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|CCB   |
|D BEEE|
|DFF   |
KD     J
\---K-J/


generating partition #205
idhash 806467993, starting with 2532 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 89619 boards, candidate 9254 boards, time: 0s
/---Y--\
|AAA   |
|      |
|BBB   |
|  CDDD|
|  CREE|
KFFFR  J
\---K-J/


generating partition #206
idhash 667777415, starting with 1602 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4873 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|    A |
|BBB A |
|    A |
|CDDDEE|
KCRRFFFJ
\---K-J/


generating partition #207
idhash 673298481, starting with 2309 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 30459 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
| CD E |
|FCD E |
KFCD E J
\---K-J/


generating partition #208
idhash 667676035, starting with 133908 winners (4%)... .....................reached fixpoint... hardest is 21 moves, total 478723 boards, candidate 4 boards, time: 4s
/---Y--\
|     R|
| AB  R|
| AB   |
|CAB D |
|CEFFD |
KCE  D J
\---K-J/


generating partition #209
idhash 673402525, starting with 340 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8362 boards, candidate 215 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|DDD  E|
|  F  E|
K  FRREJ
\---K-J/


generating partition #210
idhash 806363912, starting with 104074 winners (3%)... .............................reached fixpoint... hardest is 29 moves, total 1987387 boards, candidate 18382 boards, time: 25s
/---Y--\
| A BBB|
| A  CR|
| A  CR|
| DE C |
| DE F |
K  E F J
\---K-J/


generating partition #211
idhash 810219016, starting with 56 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14390 boards, candidate 1373 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CDDD|
|EEC FF|
|  C   |
K      J
\---K-J/


generating partition #212
idhash 737174726, starting with 276 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3264 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|CCCDDB|
|   EEE|
|   FFF|
K    RRJ
\---K-J/


generating partition #213
idhash 810216426, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12448 boards, candidate 1168 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|   CCC|
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #214
idhash 875709238, starting with 990 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12489 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDE FF|
|CDE   |
KCDE   J
\---K-J/


generating partition #215
idhash 806417303, starting with 6941 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 187352 boards, candidate 46850 boards, time: 1s
/---Y--\
|ABBBCR|
|A D CR|
|A D EE|
|  DFFF|
|      |
K      J
\---K-J/


generating partition #216
idhash 667729500, starting with 2391 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8178 boards, candidate 247 boards, time: 0s
/---Y--\
|     R|
|  A  R|
|  A BB|
|C ADDD|
|CEEEFF|
KC     J
\---K-J/


generating partition #217
idhash 740772458, starting with 489 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4551 boards, candidate 18 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|      |
| CCCDD|
|   EEE|
KRRFFF J
\---K-J/


generating partition #218
idhash 810115009, starting with 3113 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 102896 boards, candidate 7876 boards, time: 1s
/---Y--\
|   AAA|
|BBB   |
|      |
|  CDDD|
|  CREE|
KFFFR  J
\---K-J/


generating partition #219
idhash 667780079, starting with 8488 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 38655 boards, candidate 91 boards, time: 0s
/---Y--\
|     A|
|     A|
|  BBBA|
|CCC DR|
| EFFDR|
K E  D J
\---K-J/


generating partition #220
idhash 667828068, starting with 20 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 42 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABB |
|   R  |
|CCCRDD|
KEEEFFFJ
\---K-J/


generating partition #221
idhash 671427169, starting with 1989 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 6303 boards, candidate 0 boards, time: 0s
/---Y--\
|    AB|
| CCCAB|
|    AR|
|  DDDR|
| EEEFF|
K      J
\---K-J/


generating partition #222
idhash 806468030, starting with 1465 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 33128 boards, candidate 27 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
|   CCC|
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #223
idhash 671579128, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1092 boards, candidate 59 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #224
idhash 671527106, starting with 252 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4560 boards, candidate 3 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
| CCCA |
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #225
idhash 810317658, starting with 32 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12448 boards, candidate 940 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #226
idhash 879608224, starting with 4 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1188 boards, candidate 10 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
| DDDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #227
idhash 808238110, starting with 4082 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 146101 boards, candidate 429 boards, time: 1s
/---Y--\
|ABCCCR|
|ABDD R|
|AB    |
|  E   |
|  E FF|
K  E   J
\---K-J/


generating partition #228
idhash 875813282, starting with 34 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 559 boards, candidate 2 boards, time: 0s
/---Y--\
| AAABB|
|      |
|   CCC|
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #229
idhash 673301330, starting with 123 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 556 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
| AAABB|
|      |
|   CCC|
| DDDEE|
KRRFFF J
\---K-J/


generating partition #230
idhash 667777452, starting with 328 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1848 boards, candidate 1 boards, time: 0s
/---Y--\
|A    B|
|A    B|
|A CCCB|
|    DR|
|EEFFDR|
K    D J
\---K-J/


generating partition #231
idhash 667676072, starting with 243883 winners (7%)... .........................reached fixpoint... hardest is 25 moves, total 769946 boards, candidate 587 boards, time: 7s
/---Y--\
|     R|
|    AR|
|  B A |
|CDB A |
|CDEFFF|
KCDE   J
\---K-J/


generating partition #232
idhash 806363949, starting with 33784 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 685531 boards, candidate 5967 boards, time: 7s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|CDB   |
|CDE FF|
KCDE   J
\---K-J/


generating partition #233
idhash 671427206, starting with 715 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2928 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|     A|
| CCCDR|
|EEFFDR|
K    D J
\---K-J/


generating partition #234
idhash 740920310, starting with 84 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4071 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|  CCCB|
|DDDEEB|
|     R|
|  FFFR|
K      J
\---K-J/


generating partition #235
idhash 667675998, starting with 423643 winners (12%)... ....................reached fixpoint... hardest is 20 moves, total 1405194 boards, candidate 0 boards, time: 14s
/---Y--\
|     R|
|  A BR|
|  A B |
|CDA B |
|CDE F |
KCDE F J
\---K-J/


generating partition #236
idhash 737070608, starting with 5539 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 64245 boards, candidate 120 boards, time: 0s
/---Y--\
|  A BB|
|  A   |
|CCA  D|
|E    D|
|E    D|
KERRFFFJ
\---K-J/


generating partition #237
idhash 879506918, starting with 120 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 14686 boards, candidate 1744 boards, time: 0s
