generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 4
idhash 808391401, starting with 231 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13216 boards, candidate 223 boards, time: 0s
/---Y--\
|   AAA|
|    BB|
| CCCDD|
|   EEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #315
idhash 669703561, starting with 456 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2949 boards, candidate 52 boards, time: 0s
/---Y--\
|      |
|    AA|
| BBBCC|
|   DDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #316
idhash 669551639, starting with 6160 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 21272 boards, candidate 40 boards, time: 0s
/---Y--\
|     R|
| ABCCR|
| AB   |
|DAB EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #317
idhash 673403968, starting with 214 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3046 boards, candidate 36 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|   DDD|
| EEEFF|
|   GGG|
K    RRJ
\---K-J/


generating partition #318
idhash 737073346, starting with 34942 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 282505 boards, candidate 40002 boards, time: 2s
/---Y--\
|A   BB|
|A   C |
|ADD C |
|  EFFF|
|  E   |
KRREGGGJ
\---K-J/


generating partition #319
idhash 671429833, starting with 1115 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4646 boards, candidate 43 boards, time: 0s
/---Y--\
|A     |
|A  BBB|
|A     |
|CCDDEF|
|  GGEF|
K  RREFJ
\---K-J/


generating partition #320
idhash 806414713, starting with 1514 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27539 boards, candidate 319 boards, time: 0s
/---Y--\
|  AAAR|
|  B  R|
|  B CC|
|DEB   |
|DEFFGG|
KDE    J
\---K-J/


generating partition #321
idhash 881381005, starting with 174 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14572 boards, candidate 47 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|EEF   |
| GF   |
| GF   |
K G    J
\---K-J/


generating partition #322
idhash 810264304, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3956 boards, candidate 5 boards, time: 0s
/---Y--\
| AAABR|
| CCCBR|
| DDDEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #323
idhash 740869694, starting with 1394 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 20827 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
| CCCDB|
| EEEDR|
|    DR|
| FFFGG|
K      J
\---K-J/


generating partition #324
idhash 812139797, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5536 boards, candidate 100 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|    FF|
|   GGG|
K      J
\---K-J/


generating partition #325
idhash 810264267, starting with 266 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 16469 boards, candidate 1 boards, time: 0s
/---Y--\
| AAABR|
| CCCBR|
| DDDEE|
|      |
| FFFG |
K    G J
\---K-J/


generating partition #326
idhash 875710681, starting with 12843 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 122428 boards, candidate 6204 boards, time: 1s
/---Y--\
|AAABB |
|      |
|     R|
|CDDD R|
|CEFGGG|
KCEF   J
\---K-J/


generating partition #327
idhash 675276797, starting with 232 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3166 boards, candidate 58 boards, time: 0s
/---Y--\
|      |
|  AABB|
|   CCC|
|   DDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #328
idhash 673302699, starting with 163 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 256 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|      |
|CCCDD |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #329
idhash 812093177, starting with 40 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4506 boards, candidate 281 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  DEEE|
|FFD GG|
|  D   |
K      J
\---K-J/


generating partition #330
idhash 810165736, starting with 834 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 32656 boards, candidate 280 boards, time: 0s
/---Y--\
|  AAAR|
| BBBCR|
|  DDC |
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #331
idhash 738895559, starting with 19825 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 200399 boards, candidate 14034 boards, time: 2s
/---Y--\
|  ABBC|
|DDA  C|
|  A  C|
|EFF  R|
|EGGG R|
KE     J
\---K-J/


generating partition #332
idhash 671529770, starting with 2188 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 19350 boards, candidate 1946 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|CDDDEE|
|C   FF|
KRRGGG J
\---K-J/


generating partition #333
idhash 671629707, starting with 384 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7283 boards, candidate 326 boards, time: 0s
/---Y--\
|      |
|   AAA|
|  BBCC|
|  DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #334
idhash 810319027, starting with 48 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8888 boards, candidate 682 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #335
idhash 671429870, starting with 4827 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 23859 boards, candidate 1526 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|    A |
|C DDEE|
|C FGGG|
KC F   J
\---K-J/


generating partition #336
idhash 673404005, starting with 36 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 780 boards, candidate 22 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #337
idhash 737073383, starting with 12862 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 119563 boards, candidate 17677 boards, time: 1s
/---Y--\
|AA    |
|  B   |
|CCB   |
|D BEEE|
|DFF   |
KDRRGGGJ
\---K-J/


generating partition #338
idhash 806414676, starting with 5316 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 78956 boards, candidate 4295 boards, time: 0s
/---Y--\
|AAA   |
|      |
| B  CC|
|DB    |
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #339
idhash 808243549, starting with 799 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7476 boards, candidate 56 boards, time: 0s
/---Y--\
|A  BBB|
|A   CC|
|A     |
|DDEEFG|
|    FG|
K  RRFGJ
\---K-J/


generating partition #340
idhash 675324601, starting with 64 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1432 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDDEEA|
|F   G |
|F   G |
KF RRG J
\---K-J/


generating partition #341
idhash 740869657, starting with 8479 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 126899 boards, candidate 1 boards, time: 1s
/---Y--\
|    AA|
|   BBB|
|  CCCD|
|     D|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #342
idhash 742746482, starting with 1020 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 40340 boards, candidate 1193 boards, time: 0s
/---Y--\
|    AA|
| BBBCC|
|   DDD|
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #343
idhash 740869731, starting with 597 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 26302 boards, candidate 1283 boards, time: 0s
/---Y--\
|   AAB|
|  CCCB|
|DDD  B|
|  E  R|
|FFEGGR|
K  E   J
\---K-J/


generating partition #344
idhash 806414639, starting with 39232 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 942414 boards, candidate 88100 boards, time: 10s
/---Y--\
| ABCCC|
| ABR  |
|DDBR  |
|E     |
|EFFF  |
KGGG   J
\---K-J/


generating partition #345
idhash 881381079, starting with 104 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7039 boards, candidate 251 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|    EE|
|F     |
|F  GGG|
KF     J
\---K-J/


generating partition #346
idhash 881482385, starting with 4 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 864 boards, candidate 3 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
| EEEFF|
|      |
|   GGG|
K      J
\---K-J/


generating partition #347
idhash 810264230, starting with 420 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 55076 boards, candidate 1832 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|ADDDEE|
|      |
|  F GG|
K  F   J
\---K-J/


generating partition #348
idhash 673451883, starting with 122 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2143 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|DDDEEA|
|    FF|
|   GGG|
K    RRJ
\---K-J/


generating partition #349
idhash 948954919, starting with 32 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8832 boards, candidate 370 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
| DDDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #350
idhash 671529807, starting with 1574 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12302 boards, candidate 17 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
| CCCDD|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #351
idhash 673403931, starting with 150 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 462 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|   CCC|
|DDDEE |
|   RFF|
KGGGR  J
\---K-J/


generating partition #352
idhash 875710644, starting with 9002 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 73718 boards, candidate 1368 boards, time: 0s
/---Y--\
|ABBBCC|
|A     |
|A     |
|DDD  E|
|  FGGE|
K  FRREJ
\---K-J/


generating partition #353
idhash 675276686, starting with 1158 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 18514 boards, candidate 854 boards, time: 0s
/---Y--\
|      |
|  AABB|
| CCCD |
|EEE DF|
|  G DF|
K  GRRFJ
\---K-J/


generating partition #354
idhash 879506955, starting with 124 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6360 boards, candidate 244 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|    DD|
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #355
idhash 669755509, starting with 402 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3884 boards, candidate 344 boards, time: 0s
/---Y--\
|A    B|
|A  CCB|
|ADDEEB|
|FFF GR|
|    GR|
K    G J
\---K-J/


generating partition #356
idhash 806469362, starting with 2188 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 27215 boards, candidate 2925 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
|CDDDEE|
|C  RFF|
KGGGR  J
\---K-J/


generating partition #357
idhash 810165662, starting with 6914 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 344824 boards, candidate 34315 boards, time: 4s
/---Y--\
|   AAA|
|BBB   |
|  CC  |
|  DEEE|
|  DRFF|
KGGGR  J
\---K-J/


generating partition #358
idhash 875761260, starting with 4172 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 51267 boards, candidate 1913 boards, time: 0s
/---Y--\
|ABBBCC|
|A     |
|A   DD|
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #359
idhash 879557497, starting with 1562 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 262356 boards, candidate 9848 boards, time: 2s
/---Y--\
|AAABBR|
|CDEEER|
|CDFGGG|
|  F   |
|  F   |
K      J
\---K-J/


generating partition #360
idhash 806469325, starting with 2438 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 20648 boards, candidate 785 boards, time: 0s
/---Y--\
|   AAA|
|    B |
|CCC B |
|DEEEFF|
|D  R  |
KGGGR  J
\---K-J/


generating partition #361
idhash 806414602, starting with 26845 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 727560 boards, candidate 31318 boards, time: 8s
/---Y--\
| ABCCC|
| AB   |
|DDB   |
| E   F|
| EGG F|
K ERR FJ
\---K-J/


generating partition #362
idhash 671629781, starting with 227 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 627 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBCC  |
|   DDD|
|EEERFF|
KGGGR  J
\---K-J/


generating partition #363
idhash 810217795, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8864 boards, candidate 821 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|   CCC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #364
idhash 738996865, starting with 4612 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 62761 boards, candidate 24 boards, time: 1s
/---Y--\
|    AA|
|    BB|
|   CCC|
|   DDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #365
idhash 810264193, starting with 840 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 105376 boards, candidate 1604 boards, time: 1s
/---Y--\
|A BBBR|
|A CCCR|
|ADDDEE|
|      |
|  F G |
K  F G J
\---K-J/


generating partition #366
idhash 675276723, starting with 512 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9470 boards, candidate 37 boards, time: 0s
/---Y--\
|      |
|  AABB|
|   CCC|
|  DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #367
idhash 740821779, starting with 1440 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21452 boards, candidate 67 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
|  DDB |
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #368
idhash 671529844, starting with 382 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4154 boards, candidate 39 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|   CCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #369
idhash 875710607, starting with 14687 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 107815 boards, candidate 1925 boards, time: 0s
/---Y--\
|ABBBCC|
|A     |
|A     |
|DEEE F|
|D G  F|
K  GRRFJ
\---K-J/


generating partition #370
idhash 671429796, starting with 2084 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6517 boards, candidate 153 boards, time: 0s
/---Y--\
|    AB|
|CCC AB|
|    AB|
|D EEFF|
|D   GR|
KD   GRJ
\---K-J/


generating partition #371
idhash 742746556, starting with 528 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 28502 boards, candidate 125 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #372
idhash 808340785, starting with 2515 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 238227 boards, candidate 42451 boards, time: 3s
/---Y--\
|ABBB R|
|ACC  R|
|A DEEE|
|FFD   |
|GGD   |
K      J
\---K-J/


generating partition #373
