generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
idhash 744769972, starting with 660 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2880 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #186
idhash 949053556, starting with 1918 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3361 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|  EEFF|
|      |
\------/


generating partition #187
idhash 949053558, starting with 1264 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2112 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #188
idhash 945306532, starting with 1812 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3078 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
|   DDD|
| EEEFF|
\------/


generating partition #189
idhash 945306531, starting with 27520 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 48126 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC D  |
|EEED  |
|   FFF|
\------/


generating partition #190
idhash 877839434, starting with 330 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 450 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDDEE |
|    FF|
|      |
\------/


generating partition #191
idhash 945306530, starting with 9788 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 17686 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|   EEE|
|    FF|
\------/


generating partition #192
idhash 945306529, starting with 25803 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 49885 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EEC   |
|FFF   |
|      |
\------/


generating partition #193
idhash 741021611, starting with 89951 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 429796 boards, candidate 0 boards, time: 3s
/J-----\
YAB  RR|
|AB CCC|
|DDEEE J
|      |
|FFF   |
|      |
\------/


generating partition #194
idhash 737274732, starting with 3344 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 17561 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BBCD  |
|EECDFF|
|  CD  |
\------/


generating partition #195
idhash 741021613, starting with 48240 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 217741 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|  DEEE|
|  DFFF|
\------/


generating partition #196
idhash 741021612, starting with 104966 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 481298 boards, candidate 0 boards, time: 3s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|      |
|EEE   |
|  FF  |
\------/


generating partition #197
idhash 741021615, starting with 16704 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 73892 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
| C    |
| C DDD|
|EEFF  |
\------/


generating partition #198
idhash 737274734, starting with 6374 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 30746 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
| DDCEE|
|FFFC  |
\------/


generating partition #199
idhash 741021614, starting with 13508 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 58650 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|   DDD|
| EEEFF|
\------/


generating partition #200
idhash 875966680, starting with 466 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 586 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|   EEE|
|    FF|
\------/


generating partition #201
idhash 875966681, starting with 1040 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1136 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|   EEE|
|   FFF|
\------/


generating partition #202
idhash 879714964, starting with 466 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 556 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDEE  |
|    FF|
|      |
\------/


generating partition #203
idhash 945307899, starting with 22936 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 40694 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC D |
| EEED |
|    FF|
\------/


generating partition #204
idhash 875966679, starting with 2102 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2636 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDEEC |
|   FFF|
|      |
\------/


generating partition #205
idhash 945307898, starting with 31158 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 59189 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   EEE|
|   FFF|
|      |
\------/


generating partition #206
idhash 877838103, starting with 4340 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4660 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #207
idhash 877838102, starting with 8470 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 9478 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|   EEE|
|   FFF|
|      |
\------/


generating partition #208
idhash 945307902, starting with 1236 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2142 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
|   DDD|
|  EEFF|
\------/


generating partition #209
idhash 879713558, starting with 2438 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2708 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
| EEEFF|
|      |
|      |
\------/


generating partition #210
idhash 945307901, starting with 2368 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3840 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|   CCC|
|   DDD|
| EEEFF|
\------/


generating partition #211
idhash 879713559, starting with 1080 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1170 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
| DDDEE|
|      |
|    FF|
\------/


generating partition #212
idhash 945307900, starting with 16832 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 28608 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C DDD|
|EEE   |
|   FFF|
\------/


generating partition #213
idhash 947183356, starting with 724 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1290 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CC|
|A     J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #214
idhash 877839471, starting with 1030 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1126 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
| DDDEE|
|   FFF|
|      |
\------/


generating partition #215
idhash 741021575, starting with 103251 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 474858 boards, candidate 0 boards, time: 3s
/J-----\
Y   ARR|
|BBBA  |
| C DDDJ
| C    |
| C  EE|
|FF    |
\------/


generating partition #216
idhash 741021574, starting with 160065 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 762237 boards, candidate 0 boards, time: 6s
/J-----\
YAB  RR|
|AB CCC|
|ADDEEEJ
|      |
|FF    |
|      |
\------/


generating partition #217
idhash 737274695, starting with 14154 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 75140 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| ABB  J
|CC D  |
|EEEDFF|
|   D  |
\------/


generating partition #218
idhash 949053520, starting with 1256 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2154 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
| DDDEE|
|    FF|
\------/


generating partition #219
idhash 741025792, starting with 428 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1838 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
|  EEFF|
|      |
\------/


generating partition #220
idhash 949053521, starting with 2128 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3408 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #221
idhash 947183354, starting with 660 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1300 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CC|
|A  DDDJ
|EEEFF |
|      |
|      |
\------/


generating partition #222
idhash 737274698, starting with 1430 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6440 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
| CCCDD|
| EEEFF|
\------/


generating partition #223
idhash 741021578, starting with 7458 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 33282 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|      |
|    DD|
|  EEFF|
\------/


generating partition #224
idhash 737274696, starting with 6664 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 32736 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|DDDCEE|
|   CFF|
\------/


generating partition #225
idhash 741021577, starting with 23030 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 101124 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   CCCJ
|      |
|    DD|
| EEEFF|
\------/


generating partition #226
idhash 744773966, starting with 416 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1825 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   A  J
|DEEEFF|
|D     |
|D     |
\------/


generating partition #227
idhash 741021576, starting with 130316 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 592506 boards, candidate 0 boards, time: 4s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|      |
|  EE  |
|FFF   |
\------/


generating partition #228
idhash 737274697, starting with 19344 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 90696 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BCC|
|DDDBEE|
|   FFF|
\------/


generating partition #229
idhash 875966716, starting with 104 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 140 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
| EEEFF|
|      |
\------/


generating partition #230
idhash 879713595, starting with 1048 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1138 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
| DDDEE|
|    FF|
|      |
\------/


generating partition #231
idhash 877838139, starting with 1030 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1126 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
| EEEFF|
|      |
\------/


generating partition #232
idhash 945307861, starting with 21802 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 42517 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|D  EEE|
|D   FF|
|D     |
\------/


generating partition #233
idhash 744773968, starting with 436 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1840 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBCC|
|A     J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #234
idhash 945307863, starting with 24236 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 42812 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC D |
|  EED |
|   FFF|
\------/


generating partition #235
idhash 742901176, starting with 580 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2464 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #236
idhash 879715001, starting with 872 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 944 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|  DDEE|
|   FFF|
|      |
\------/


generating partition #237
idhash 945307862, starting with 8028 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14688 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDD   |
|    EE|
|    FF|
\------/


generating partition #238
idhash 949053519, starting with 4722 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8256 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD   J
|      |
| EEEFF|
|      |
\------/


generating partition #239
idhash 742901174, starting with 758 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3242 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A  DDDJ
|EEFF  |
|      |
|      |
\------/


generating partition #240
idhash 945307864, starting with 1572 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2718 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
|    DD|
| EEEFF|
\------/


generating partition #241
idhash 737274660, starting with 127616 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 624412 boards, candidate 0 boards, time: 5s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|   DD |
|   EEE|
|   FFF|
\------/


generating partition #242
idhash 737274661, starting with 23886 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 109906 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB C  |
|DDDC  |
| EEFFF|
\------/


generating partition #243
idhash 737274662, starting with 7248 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 34482 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|DDDC  |
| EECFF|
\------/


generating partition #244
idhash 875966607, starting with 2532 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3110 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #245
idhash 875966606, starting with 647 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 869 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDEEC |
|      |
|    FF|
\------/


generating partition #246
idhash 875966605, starting with 1754 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2513 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EEC FF|
|      |
|      |
\------/


generating partition #247
idhash 739148784, starting with 26061 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 119616 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|   DEE|
|FFFD  |
\------/


generating partition #248
idhash 737274658, starting with 114160 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 619531 boards, candidate 3 boards, time: 5s
/J-----\
Y  ARR |
|  ABC |
|DDDBC J
|   BEE|
|   FFF|
|      |
\------/


generating partition #249
idhash 737274659, starting with 87770 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 443718 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| A    |
| A    J
|BB CD |
|EEECD |
|   CFF|
\------/


generating partition #250
idhash 949058884, starting with 1181 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2147 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEFF  |
|      |
|      |
\------/


generating partition #251
idhash 949058886, starting with 896 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1560 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #252
idhash 742897178, starting with 486 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 2124 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
| EEEFF|
|      |
\------/


generating partition #253
idhash 741021685, starting with 11985 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 57054 boards, candidate 0 boards, time: 0s
