generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 2
|EE R  |
|FF R  |
\-Y----/


generating partition #183
idhash 949056183, starting with 2268 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 42018 boards, candidate 5163 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J   R  K
|EEER  |
|FF    |
|      |
\-Y----/


generating partition #184
idhash 673551815, starting with 3848 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10272 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J RCCD K
| R  D |
|EEEF  |
|   F  |
\-Y----/


generating partition #185
idhash 673551816, starting with 3456 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 15231 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R C  |
|DDDE  |
|FF E  |
\-Y----/


generating partition #186
idhash 675426052, starting with 118 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 7282 boards, candidate 1426 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   R  |
|  DDEE|
|   FFF|
\-Y----/


generating partition #187
idhash 673551819, starting with 180 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3018 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCC D |
|EEFFD |
\-Y----/


generating partition #188
idhash 675426050, starting with 154 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 3449 boards, candidate 870 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    ABK
|      |
| EERFF|
|   R  |
\-Y----/


generating partition #189
idhash 671680318, starting with 19839 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 115335 boards, candidate 3321 boards, time: 1s
/-J-K--\
|A B   |
|A BCCC|
J   RDEK
|FFFRDE|
|      |
|      |
\-Y----/


generating partition #190
idhash 671680319, starting with 13003 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 169914 boards, candidate 22236 boards, time: 1s
/-J-K--\
|A     |
|A  BBB|
J   R  K
|CCCRD |
|  E D |
|  EFF |
\-Y----/


generating partition #191
idhash 949056150, starting with 48 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 4464 boards, candidate 440 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   DDD|
|   R  |
|EE RFF|
\-Y----/


generating partition #192
idhash 949056146, starting with 6592 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 62003 boards, candidate 6727 boards, time: 0s
/-J-K--\
|AABCC |
|D BEEE|
JD  R  K
|FFFR  |
|      |
|      |
\-Y----/


generating partition #193
idhash 949056147, starting with 2316 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 46638 boards, candidate 5539 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J   R  K
|EEER  |
|      |
|FF    |
\-Y----/


generating partition #194
idhash 875963908, starting with 36 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1296 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCC   |
|DD    |
|EEFF  |
\-Y----/


generating partition #195
idhash 875963905, starting with 1920 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17058 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DD E  |
|FF E  |
\-Y----/


generating partition #196
idhash 875963904, starting with 5118 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 24966 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DDEF  |
|  EF  |
\-Y----/


generating partition #197
idhash 667932144, starting with 2914 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 119115 boards, candidate 14703 boards, time: 1s
/-J-K--\
|   R  |
|   RA |
J   BA K
|CCCBA |
|DDEFF |
|  E   |
\-Y----/


generating partition #198
idhash 671680470, starting with 8 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4336 boards, candidate 216 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|   BBB|
|CC RDD|
|EE RFF|
\-Y----/


generating partition #199
idhash 667932145, starting with 1341 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 117077 boards, candidate 15600 boards, time: 1s
/-J-K--\
|      |
|    A |
J    A K
| BBBA |
|CCDREE|
|  DRFF|
\-Y----/


generating partition #200
idhash 667932146, starting with 734 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 84238 boards, candidate 1165 boards, time: 1s
/-J-K--\
|      |
|      |
JA     K
|A BCCC|
|DDBREE|
|FFFR  |
\-Y----/


generating partition #201
idhash 667932148, starting with 28 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 12021 boards, candidate 2201 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BBB|
| CCRDD|
| EERFF|
\-Y----/


generating partition #202
idhash 669803495, starting with 18487 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 312242 boards, candidate 7102 boards, time: 3s
/-J-K--\
|  A   |
|  ABB |
J  CRR K
|  C   |
|DDD E |
|FFF E |
\-Y----/


generating partition #203
idhash 671680467, starting with 360 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 32402 boards, candidate 2014 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|CCCR  |
|DDEE  |
| FF   |
\-Y----/


generating partition #204
idhash 669803494, starting with 48830 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 647121 boards, candidate 47544 boards, time: 7s
/-J-K--\
|  A  B|
|  ACCB|
J  A RRK
|      |
|DDD E |
|FF  E |
\-Y----/


generating partition #205
idhash 671680466, starting with 702 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 25305 boards, candidate 2727 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   CRRK
|DDDC  |
|EEFF  |
|      |
\-Y----/


generating partition #206
idhash 669803493, starting with 62768 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 437660 boards, candidate 29957 boards, time: 4s
/-J-K--\
|  A  B|
|  ACCB|
J  DRRBK
|  D   |
|EEE F |
|    F |
\-Y----/


generating partition #207
idhash 669803497, starting with 2241 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 133299 boards, candidate 16465 boards, time: 1s
/-J-K--\
|    A |
|  BBA |
J   RA K
|  CR  |
|  CDDD|
|  EEFF|
\-Y----/


generating partition #208
idhash 669803457, starting with 55237 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 660104 boards, candidate 69474 boards, time: 7s
/-J-K--\
|A   B |
|A CCB |
J    B K
|  D   |
|  DREE|
|  DRFF|
\-Y----/


generating partition #209
idhash 669803456, starting with 130421 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 798296 boards, candidate 67518 boards, time: 8s
/-J-K--\
|A   B |
|A CCB |
JARRDD K
|  E   |
|FFE   |
|  E   |
\-Y----/


generating partition #210
idhash 742901248, starting with 60 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 180 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDDEE|
|FFF   |
|      |
\-Y----/


generating partition #211
idhash 669803458, starting with 59639 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 851639 boards, candidate 52256 boards, time: 10s
/-J-K--\
|    A |
|  BBA |
J  C A K
|  CR  |
|  DREE|
|  DFFF|
\-Y----/


generating partition #212
idhash 669803460, starting with 1146 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 56126 boards, candidate 9371 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J    ABK
|   R  |
|   RDD|
|  EEFF|
\-Y----/


generating partition #213
idhash 741022910, starting with 706 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 41522 boards, candidate 7133 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J  B   K
|DD R  |
|   R  |
|EEFF  |
\-Y----/


generating partition #214
idhash 810365532, starting with 23354 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 347026 boards, candidate 45383 boards, time: 4s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  D   |
|EE R  |
|FF R  |
\-Y----/


generating partition #215
idhash 741022908, starting with 16060 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 280773 boards, candidate 25996 boards, time: 3s
/-J-K--\
|    AA|
|   BBB|
J    C K
|  DDC |
|   RE |
|FFFRE |
\-Y----/


generating partition #216
idhash 810365535, starting with 900 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 61683 boards, candidate 9275 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|   R  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #217
idhash 741022906, starting with 93777 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 610772 boards, candidate 70527 boards, time: 6s
/-J-K--\
|ABB C |
|ADDDC |
J   R  K
|EEFR  |
|  F   |
|  F   |
\-Y----/


generating partition #218
idhash 741022907, starting with 33320 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 444682 boards, candidate 58953 boards, time: 5s
/-J-K--\
|ABB   |
|ACCC  |
J   R  K
|DDER  |
|  E   |
|FFE   |
\-Y----/


generating partition #219
idhash 810365531, starting with 40167 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 301253 boards, candidate 38906 boards, time: 3s
/-J-K--\
| AAAB |
| CCCB |
J  DRR K
|  D   |
|  E FF|
|  E   |
\-Y----/


generating partition #220
idhash 667932071, starting with 12966 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 329962 boards, candidate 4673 boards, time: 4s
/-J-K--\
|      |
|      |
JA B   K
|A BCCC|
|DDDRE |
|FF RE |
\-Y----/


generating partition #221
idhash 667932070, starting with 15015 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 185249 boards, candidate 3284 boards, time: 2s
/-J-K--\
|      |
|     A|
JB C  AK
|B CDDD|
|EEERF |
|   RF |
\-Y----/


generating partition #222
idhash 667932074, starting with 774 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 93538 boards, candidate 1227 boards, time: 1s
/-J-K--\
|      |
|      |
JA B   K
|A BCCC|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #223
idhash 739148821, starting with 5366 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 212364 boards, candidate 5579 boards, time: 3s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|DD    |
|EEER  |
|FFFR  |
\-Y----/


generating partition #224
idhash 739148820, starting with 5384 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 160081 boards, candidate 13458 boards, time: 2s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|DDC   |
|EEER  |
|FF R  |
\-Y----/


generating partition #225
idhash 739148819, starting with 24567 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 341553 boards, candidate 32655 boards, time: 3s
/-J-K--\
|    AA|
|  BCC |
J  BRR K
|  B DD|
|EEE F |
|    F |
\-Y----/


generating partition #226
idhash 673551742, starting with 23913 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 74041 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D AK
| R D  |
|   E  |
|FF E  |
\-Y----/


generating partition #227
idhash 810365494, starting with 97282 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 386448 boards, candidate 38570 boards, time: 4s
/-J-K--\
|A BCCC|
|A BDDD|
JE F   K
|E F   |
|   R  |
|   R  |
\-Y----/


generating partition #228
idhash 673551743, starting with 7519 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 27956 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D  K
| R D  |
|   E  |
|FFFE  |
\-Y----/


generating partition #229
idhash 810365495, starting with 56535 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 471848 boards, candidate 53736 boards, time: 6s
/-J-K--\
|A BCCC|
|A BDDD|
J  E   K
|  E   |
|   R  |
|FF R  |
\-Y----/


generating partition #230
idhash 673551741, starting with 47366 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 77812 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR    |
|   DEF|
|   DEF|
\-Y----/


generating partition #231
idhash 810365498, starting with 2858 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 106713 boards, candidate 15201 boards, time: 1s
/-J-K--\
|   AAA|
| BBBC |
J    C K
|   RD |
|   RD |
|  EEFF|
\-Y----/


generating partition #232
idhash 741022943, starting with 29283 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 345344 boards, candidate 46237 boards, time: 4s
/-J-K--\
|ABB   |
|ACCC  |
J   R  K
|DDER  |
|FFE   |
|  E   |
\-Y----/


generating partition #233
idhash 741022945, starting with 6076 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 197374 boards, candidate 15276 boards, time: 2s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DD    |
|EE R  |
|FFFR  |
\-Y----/


generating partition #234
idhash 667932037, starting with 1463 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 143223 boards, candidate 16541 boards, time: 1s
/-J-K--\
|      |
|      |
J    A K
| BBBA |
|CCDRA |
|EEDRFF|
\-Y----/


generating partition #235
idhash 741022944, starting with 6234 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 153431 boards, candidate 19073 boards, time: 2s
/-J-K--\
|AAB   |
|  BCCC|
J  BR  K
| DDR  |
|EE    |
|FF    |
\-Y----/


generating partition #236
idhash 667932035, starting with 13338 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 356040 boards, candidate 5385 boards, time: 5s
/-J-K--\
|      |
|      |
JA     K
|A BCCC|
|DDBRE |
|FFFRE |
\-Y----/


generating partition #237
idhash 667932034, starting with 36253 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 783163 boards, candidate 57357 boards, time: 10s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CDDD|
|   REE|
|   RFF|
\-Y----/


generating partition #238
idhash 875964015, starting with 192 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3246 boards, candidate 0 boards, time: 0s
