generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 2
idhash 671680467, starting with 2106 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 112883 boards, candidate 10250 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J   CRRK
|DDDC  |
|EEFF  |
| GG   |
\-Y----/


generating partition #270
idhash 667932148, starting with 447 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 129675 boards, candidate 22344 boards, time: 1s
/-J-K--\
|      |
|    A |
J    A K
| BBBA |
|CCDREE|
|FFDRGG|
\-Y----/


generating partition #271
idhash 669803495, starting with 53611 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 712480 boards, candidate 30409 boards, time: 9s
/-J-K--\
|  A  B|
|  ACCB|
J  D RRK
|  D   |
|EEE F |
|GGG F |
\-Y----/


generating partition #272
idhash 671680466, starting with 2055 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 45271 boards, candidate 5887 boards, time: 0s
/-J-K--\
| RA   |
| RABBB|
JCC D  K
|EEED  |
|FFGG  |
|      |
\-Y----/


generating partition #273
idhash 669803494, starting with 171374 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 1752890 boards, candidate 139591 boards, time: 22s
/-J-K--\
|  A  B|
|  ACCB|
J  DRRBK
|  D   |
|EEE F |
|GG  F |
\-Y----/


generating partition #274
idhash 669803493, starting with 130931 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 730613 boards, candidate 51993 boards, time: 8s
/-J-K--\
|A B  C|
|A BDDC|
J  ERRCK
|  E   |
|FFF G |
|    G |
\-Y----/


generating partition #275
idhash 808496957, starting with 178 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 24384 boards, candidate 4569 boards, time: 0s
/-J-K--\
|   AAA|
|  BBC |
J    C K
|DDEEC |
| FFRGG|
|   R  |
\-Y----/


generating partition #276
idhash 669803497, starting with 14010 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 625342 boards, candidate 77701 boards, time: 8s
/-J-K--\
|  A  B|
|  ACCB|
J  A RRK
|      |
|DDD E |
|FFGGE |
\-Y----/


generating partition #277
idhash 808496959, starting with 40 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 21232 boards, candidate 1893 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|EE RFF|
|GGGR  |
\-Y----/


generating partition #278
idhash 739148895, starting with 1628 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 159147 boards, candidate 25207 boards, time: 2s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   DD |
| EERFF|
|GGGR  |
\-Y----/


generating partition #279
idhash 739148893, starting with 2560 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 86184 boards, candidate 17290 boards, time: 1s
/-J-K--\
|  AABC|
|  DDBC|
J    BCK
|   EE |
| FFRGG|
|   R  |
\-Y----/


generating partition #280
idhash 669803457, starting with 301190 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 2799526 boards, candidate 287748 boards, time: 38s
/-J-K--\
|A   B |
|A CCB |
JARRDD K
|  E   |
|FFE   |
|GGE   |
\-Y----/


generating partition #281
idhash 669803456, starting with 403579 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 1965426 boards, candidate 156109 boards, time: 23s
/-J-K--\
|A   BC|
|A DDBC|
JARREE K
|  F   |
|GGF   |
|  F   |
\-Y----/


generating partition #282
idhash 742901248, starting with 644 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1632 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| REEFF|
|GGG   |
|      |
\-Y----/


generating partition #283
idhash 742901249, starting with 180 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 900 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDDEE|
|FFF   |
|GG    |
\-Y----/


generating partition #284
idhash 669803458, starting with 229943 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 2602609 boards, candidate 185556 boards, time: 35s
/-J-K--\
|A   B |
|A CCB |
J  D B K
|  DR  |
|  ERFF|
|  EGGG|
\-Y----/


generating partition #285
idhash 669803460, starting with 13916 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 537118 boards, candidate 76998 boards, time: 7s
/-J-K--\
|    AB|
|CC  AB|
J    ABK
|  DR  |
|  DREE|
|  FFGG|
\-Y----/


generating partition #286
idhash 810365532, starting with 102873 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 1190280 boards, candidate 145849 boards, time: 17s
/-J-K--\
| AAAB |
| CCCB |
J  DRR K
|  D   |
|  E FF|
|GGE   |
\-Y----/


generating partition #287
idhash 741022910, starting with 8688 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 402177 boards, candidate 67806 boards, time: 5s
/-J-K--\
|AAB   |
|  BCCC|
J  B   K
|   RDD|
|   RE |
|FFGGE |
\-Y----/


generating partition #288
idhash 741022908, starting with 63460 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 896683 boards, candidate 104053 boards, time: 12s
/-J-K--\
|    AA|
|   BBB|
J   RC K
|DD RC |
|   EF |
|GGGEF |
\-Y----/


generating partition #289
idhash 810365535, starting with 6822 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 351658 boards, candidate 49941 boards, time: 5s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  DR  |
|EE R  |
|FFGG  |
\-Y----/


generating partition #290
idhash 741022906, starting with 359010 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 1804492 boards, candidate 192712 boards, time: 20s
/-J-K--\
|A BBC |
|ADDDC |
J    E K
|FFG E |
|  GR  |
|  GR  |
\-Y----/


generating partition #291
idhash 741022907, starting with 194785 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 2056116 boards, candidate 272177 boards, time: 28s
/-J-K--\
|AA RB |
|CCCRB |
J  D B K
|EED   |
|  F   |
|  F GG|
\-Y----/


generating partition #292
idhash 810365531, starting with 112649 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 684711 boards, candidate 81542 boards, time: 8s
/-J-K--\
|ABBBC |
|ADDDC |
J  ERR K
|  E   |
|  F GG|
|  F   |
\-Y----/


generating partition #293
idhash 667932071, starting with 41576 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 767434 boards, candidate 13736 boards, time: 12s
/-J-K--\
|      |
|     A|
JB C  AK
|B CDDD|
|EEERF |
|GG RF |
\-Y----/


generating partition #294
idhash 667932070, starting with 31814 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 288059 boards, candidate 6812 boards, time: 3s
/-J-K--\
|      |
|   A  |
J RBACCK
| RBDDD|
|EEEFG |
|   FG |
\-Y----/


generating partition #295
idhash 667932074, starting with 3834 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 332314 boards, candidate 5576 boards, time: 5s
/-J-K--\
|      |
|     A|
JB C  AK
|B CDDD|
|EEER  |
|FF RGG|
\-Y----/


generating partition #296
idhash 739148823, starting with 1728 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 176299 boards, candidate 24392 boards, time: 3s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   DD |
|EEER  |
| FFRGG|
\-Y----/


generating partition #297
idhash 739148821, starting with 38692 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1088724 boards, candidate 53702 boards, time: 17s
/-J-K--\
|   RAA|
|   RBB|
J    C K
|  DDC |
|EEE F |
|GGG F |
\-Y----/


generating partition #298
idhash 739148820, starting with 70501 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 1496755 boards, candidate 159550 boards, time: 22s
/-J-K--\
|    AA|
|  BCC |
J  BRR K
|  B DD|
|EEE F |
|GG  F |
\-Y----/


generating partition #299
idhash 810365494, starting with 244518 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 776955 boards, candidate 61688 boards, time: 8s
/-J-K--\
|A BCCC|
|A BDDD|
J  E  FK
|  E  F|
|   R G|
|   R G|
\-Y----/


generating partition #300
idhash 739148819, starting with 130598 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 1378789 boards, candidate 167267 boards, time: 17s
/-J-K--\
|  AA B|
|  CDDB|
J  C RRK
|  C EE|
|FFF G |
|    G |
\-Y----/


generating partition #301
idhash 673551742, starting with 78493 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 240167 boards, candidate 0 boards, time: 2s
/-J-K--\
|     A|
|BBBCCA|
J R D AK
| R D  |
|  EF  |
|GGEF  |
\-Y----/


generating partition #302
idhash 810365495, starting with 187809 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1275825 boards, candidate 122702 boards, time: 17s
/-J-K--\
|A  BBB|
|ACCC  |
JD E   K
|D E   |
|  FR  |
|GGFR  |
\-Y----/


generating partition #303
idhash 673551743, starting with 18693 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 67987 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D EK
| R D E|
|   F  |
|GGGF  |
\-Y----/


generating partition #304
idhash 673551741, starting with 109987 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 171738 boards, candidate 0 boards, time: 1s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR    |
|  DEFG|
|  DEFG|
\-Y----/


generating partition #305
idhash 810365498, starting with 13437 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 408662 boards, candidate 50930 boards, time: 5s
/-J-K--\
|A  BBB|
|ACCCD |
J    D K
|   RE |
|   RE |
|  FFGG|
\-Y----/


generating partition #306
idhash 741022943, starting with 159912 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 1426394 boards, candidate 226359 boards, time: 17s
/-J-K--\
|A BBC |
|ADDDC |
J      K
|EEF   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #307
idhash 741022947, starting with 1958 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 163410 boards, candidate 26000 boards, time: 2s
/-J-K--\
|AAB   |
|  BCCC|
J  BR  K
| DDR  |
|EE    |
|FFGG  |
\-Y----/


generating partition #308
idhash 667932037, starting with 10036 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 729002 boards, candidate 83543 boards, time: 10s
/-J-K--\
|   R  |
|   RA |
J   BA K
|CCCBA |
|  DEE |
|FFDGG |
\-Y----/


generating partition #309
idhash 741022945, starting with 41256 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 978835 boards, candidate 97743 boards, time: 15s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DDE   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #310
idhash 741022944, starting with 78937 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1412104 boards, candidate 194697 boards, time: 22s
/-J-K--\
|ABB   |
|ACCC  |
J   R  K
|DDER  |
|FFE   |
|GGE   |
\-Y----/


generating partition #311
idhash 667932035, starting with 43406 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 852331 boards, candidate 16859 boards, time: 12s
/-J-K--\
| A    |
| A    |
JBBCC  K
| R DDD|
| REEF |
|GGG F |
\-Y----/


generating partition #312
idhash 667932034, starting with 150496 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 2502508 boards, candidate 195176 boards, time: 34s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CDDD|
|E  RFF|
|E  RGG|
\-Y----/


generating partition #313
idhash 875964015, starting with 1182 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 17862 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DDEFGG|
|  EF  |
\-Y----/


generating partition #314
idhash 667932033, starting with 168150 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1453339 boards, candidate 110623 boards, time: 17s
/-J-K--\
|  A B |
|  A BC|
J  D BCK
|  DEEE|
|F  RGG|
|F  R  |
\-Y----/


generating partition #315
idhash 669803420, starting with 839876 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 4792817 boards, candidate 119309 boards, time: 65s
/-J-K--\
|A   B |
|ACCRB |
J  DRB K
|  DE  |
|  FE  |
|  FEGG|
\-Y----/


generating partition #316
idhash 669803421, starting with 399853 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 2863461 boards, candidate 61830 boards, time: 38s
/-J-K--\
|  A B |
|CCA B |
JDRR B K
|D     |
|E F   |
|E FGGG|
\-Y----/


generating partition #317
idhash 669803423, starting with 41869 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 1045223 boards, candidate 78057 boards, time: 14s
/-J-K--\
|  A B |
|CCA B |
JRRD B K
|E D   |
|E     |
|E FFGG|
\-Y----/


generating partition #318
idhash 669803419, starting with 1474614 winners (2%)... ...................................reached fixpoint... hardest is 35 moves, total 3785370 boards, candidate 18385 boards, time: 38s
/-J-K--\
|A B  C|
|A BDDC|
JA E FCK
|  E F |
|   RG |
|   RG |
\-Y----/


generating partition #319
idhash 875964016, starting with 576 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 15642 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DDEEF |
|GG  F |
\-Y----/


generating partition #320
idhash 875964019, starting with 12 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1368 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCC   |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #321
idhash 881589089, starting with 108 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 360 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| REEFF|
|      |
|GG    |
\-Y----/


generating partition #322
idhash 881589088, starting with 478 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 884 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
|ERFFGG|
|E     |
|      |
\-Y----/
