generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 3
idhash 669703561, starting with 1668 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 8075 boards, candidate 2 boards, time: 0s
generating partition #225
idhash 669551639, starting with 4502 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17674 boards, candidate 0 boards, time: 0s
generating partition #226
idhash 737073346, starting with 37388 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 220811 boards, candidate 4356 boards, time: 1s
generating partition #227
idhash 671429833, starting with 2187 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9235 boards, candidate 0 boards, time: 0s
generating partition #228
idhash 806414713, starting with 4082 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 19460 boards, candidate 58 boards, time: 0s
generating partition #229
idhash 881381005, starting with 1430 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10914 boards, candidate 0 boards, time: 0s
generating partition #230
idhash 740869694, starting with 4008 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18202 boards, candidate 0 boards, time: 0s
generating partition #231
idhash 875710681, starting with 9612 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 47095 boards, candidate 148 boards, time: 0s
generating partition #232
idhash 738895559, starting with 17565 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 87588 boards, candidate 153 boards, time: 0s
generating partition #233
idhash 671529770, starting with 3872 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 18667 boards, candidate 0 boards, time: 0s
generating partition #234
idhash 671629707, starting with 1738 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9770 boards, candidate 11 boards, time: 0s
generating partition #235
idhash 671429870, starting with 6274 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 25720 boards, candidate 4 boards, time: 0s
generating partition #236
idhash 737073383, starting with 12971 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 66583 boards, candidate 976 boards, time: 0s
generating partition #237
idhash 806414676, starting with 11642 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 45404 boards, candidate 11 boards, time: 0s
generating partition #238
idhash 808243549, starting with 2282 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10974 boards, candidate 0 boards, time: 0s
generating partition #239
idhash 675324601, starting with 346 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1266 boards, candidate 0 boards, time: 0s
generating partition #240
idhash 740869657, starting with 23880 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 98933 boards, candidate 0 boards, time: 0s
generating partition #241
idhash 742746482, starting with 4352 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 26603 boards, candidate 3 boards, time: 0s
generating partition #242
idhash 740869731, starting with 2452 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 13055 boards, candidate 0 boards, time: 0s
generating partition #243
idhash 806414639, starting with 73646 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 346439 boards, candidate 6415 boards, time: 3s
generating partition #244
idhash 810264230, starting with 4480 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 25680 boards, candidate 0 boards, time: 0s
generating partition #245
idhash 875710644, starting with 12664 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 64642 boards, candidate 0 boards, time: 0s
generating partition #246
idhash 675276686, starting with 5540 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 30366 boards, candidate 18 boards, time: 0s
generating partition #247
idhash 669755509, starting with 1254 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 6167 boards, candidate 83 boards, time: 0s
generating partition #248
idhash 810165662, starting with 16080 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 87278 boards, candidate 8 boards, time: 0s
generating partition #249
idhash 806469362, starting with 4472 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21883 boards, candidate 3 boards, time: 0s
generating partition #250
idhash 875761260, starting with 10388 winners (0%)... ............................reached fixpoint... hardest is 26 moves, total 57602 boards, candidate 104 boards, time: 0s
generating partition #251
idhash 879557497, starting with 10818 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 64523 boards, candidate 0 boards, time: 0s
generating partition #252
idhash 806469325, starting with 6200 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25355 boards, candidate 11 boards, time: 0s
generating partition #253
idhash 806414602, starting with 65779 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 367247 boards, candidate 302 boards, time: 3s
generating partition #254
idhash 738996865, starting with 10650 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 55002 boards, candidate 0 boards, time: 0s
generating partition #255
idhash 810264193, starting with 8274 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 48549 boards, candidate 0 boards, time: 0s
generating partition #256
idhash 675276723, starting with 1966 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10865 boards, candidate 0 boards, time: 0s
generating partition #257
idhash 875710607, starting with 19858 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 111565 boards, candidate 45 boards, time: 0s
generating partition #258
idhash 671429796, starting with 4701 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 22360 boards, candidate 25 boards, time: 0s
generating partition #259
idhash 808340785, starting with 11270 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 65521 boards, candidate 11 boards, time: 0s
generating partition #260
idhash 948952107, starting with 700 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4008 boards, candidate 0 boards, time: 0s
generating partition #261
idhash 806516019, starting with 436 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2122 boards, candidate 0 boards, time: 0s
generating partition #262
idhash 879557534, starting with 5440 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 31482 boards, candidate 0 boards, time: 0s
generating partition #263
idhash 875761297, starting with 3230 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 19077 boards, candidate 0 boards, time: 0s
generating partition #264
idhash 669755583, starting with 1806 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10160 boards, candidate 31 boards, time: 0s
generating partition #265
idhash 671626932, starting with 5394 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 35170 boards, candidate 88 boards, time: 0s
generating partition #266
idhash 737025431, starting with 1882 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 8654 boards, candidate 0 boards, time: 0s
generating partition #267
idhash 877582104, starting with 17420 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 93147 boards, candidate 0 boards, time: 0s
generating partition #268
idhash 806465292, starting with 23796 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 94992 boards, candidate 0 boards, time: 0s
generating partition #269
idhash 738895485, starting with 17028 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 99852 boards, candidate 2 boards, time: 1s
