generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 2
idhash 947079389, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14550 boards, candidate 316 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
| DDDEE|
|    FF|
|   GGG|
K      J
\---K-J/


generating partition #109
idhash 667829363, starting with 10670 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 89839 boards, candidate 2276 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|ABBBCC|
|DDE   |
| FE GG|
K F    J
\---K-J/


generating partition #110
idhash 737025542, starting with 13275 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 66265 boards, candidate 597 boards, time: 0s
/---Y--\
|AA   R|
| B   R|
| B    |
| BCCDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #111
idhash 669657089, starting with 738 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 20409 boards, candidate 1685 boards, time: 0s
/---Y--\
|  A  R|
|  ABBR|
|  ACCC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #112
idhash 742694534, starting with 2190 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 102153 boards, candidate 2866 boards, time: 1s
/---Y--\
|   AAR|
|BBBCCR|
|DD    |
|EE    |
| F GGG|
K F    J
\---K-J/


generating partition #113
idhash 737174689, starting with 4812 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 108171 boards, candidate 5251 boards, time: 1s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|  DEEE|
| FD GG|
K F    J
\---K-J/


generating partition #114
idhash 883311295, starting with 12 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3852 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|   EEE|
|  FFGG|
|      |
K      J
\---K-J/


generating partition #115
idhash 877683484, starting with 222 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 24053 boards, candidate 356 boards, time: 0s
/---Y--\
|AAABBR|
|  CDDR|
|  CEEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #116
idhash 810320359, starting with 60 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 24140 boards, candidate 1223 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #117
idhash 669554377, starting with 7578 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 19385 boards, candidate 210 boards, time: 0s
/---Y--\
|      |
|  A BB|
|  A  R|
|CCCDDR|
|EFFFGG|
KE     J
\---K-J/


generating partition #118
idhash 667782928, starting with 3316 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 44346 boards, candidate 3407 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  ABBB|
|CCDD  |
| EFFGG|
K E    J
\---K-J/


generating partition #119
idhash 814063205, starting with 184 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 36344 boards, candidate 1657 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
| DEEFF|
| D    |
| D  GG|
K      J
\---K-J/


generating partition #120
idhash 673301367, starting with 1068 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8628 boards, candidate 113 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|     R|
|DDD  R|
|EEF GG|
K  F   J
\---K-J/


generating partition #121
idhash 947131337, starting with 392 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 28290 boards, candidate 1346 boards, time: 0s
/---Y--\
|AABB R|
|  CC R|
|  DDEE|
|  FGGG|
|  F   |
K  F   J
\---K-J/


generating partition #122
idhash 812037196, starting with 216 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26080 boards, candidate 268 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|DD    |
|      |
| EFFGG|
K E    J
\---K-J/


generating partition #123
idhash 814012552, starting with 130 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 28492 boards, candidate 471 boards, time: 0s
/---Y--\
|A BBBR|
|ACCDDR|
|EEE FF|
|      |
|    GG|
K      J
\---K-J/


generating partition #124
idhash 671480560, starting with 1170 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 19973 boards, candidate 966 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|CCDD  |
|EFFFGG|
KE     J
\---K-J/


generating partition #125
idhash 875709238, starting with 50720 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 647743 boards, candidate 4183 boards, time: 6s
/---Y--\
|AAABBR|
|C    R|
|C     |
|C   DD|
|E F G |
KE F G J
\---K-J/


generating partition #126
idhash 810320322, starting with 185 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 51656 boards, candidate 4735 boards, time: 0s
/---Y--\
| AAA R|
| BCCCR|
| BDDEE|
|FFGG  |
|      |
K      J
\---K-J/


generating partition #127
idhash 744719211, starting with 534 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 33200 boards, candidate 1880 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DEEFF|
| D  G |
| D  G |
K    G J
\---K-J/


generating partition #128
idhash 667729500, starting with 32173 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 109291 boards, candidate 1278 boards, time: 1s
/---Y--\
|     R|
|     R|
| AB CC|
| ABDDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #129
idhash 671480523, starting with 5257 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 110827 boards, candidate 14436 boards, time: 1s
/---Y--\
|     R|
|AAA  R|
|BB    |
|CCDD  |
|E FGGG|
KE F   J
\---K-J/


generating partition #130
idhash 814063168, starting with 636 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 120317 boards, candidate 4731 boards, time: 1s
/---Y--\
| AAABR|
|CCDDBR|
| EFFGG|
| E    |
| E    |
K      J
\---K-J/


generating partition #131
idhash 669554414, starting with 9830 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 32497 boards, candidate 540 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|C A   |
|CDDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #132
idhash 947079315, starting with 240 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15879 boards, candidate 285 boards, time: 0s
/---Y--\
|ABBCCR|
|A  DDR|
|AEEEFF|
|    GG|
|      |
K      J
\---K-J/


generating partition #133
idhash 877586285, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2442 boards, candidate 16 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #134
idhash 814063279, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3606 boards, candidate 96 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|  DDEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #135
idhash 742694460, starting with 5568 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 213142 boards, candidate 1525 boards, time: 2s
/---Y--\
|   AAR|
|BBBCCR|
|DD    |
| E  FF|
| E  G |
K E  G J
\---K-J/


generating partition #136
idhash 737072125, starting with 9702 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 107427 boards, candidate 1774 boards, time: 1s
/---Y--\
|   AAR|
|     R|
|BB    |
|CD  EE|
|CDFFGG|
KCD    J
\---K-J/


generating partition #137
idhash 945205154, starting with 876 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 29618 boards, candidate 616 boards, time: 0s
/---Y--\
|ABBCCR|
|A    R|
|ADDDEE|
|FFG   |
|  G   |
K      J
\---K-J/


generating partition #138
idhash 675226033, starting with 14674 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 214995 boards, candidate 27458 boards, time: 2s
/---Y--\
|A    R|
|ABBCCR|
|A   DD|
|   EEE|
|  F G |
K  F G J
\---K-J/


generating partition #139
idhash 875709386, starting with 3981 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 62362 boards, candidate 335 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C     |
|C   DD|
|E FFGG|
KE     J
\---K-J/


generating partition #140
idhash 667732275, starting with 3253 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 18582 boards, candidate 334 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
|BCDDEE|
|BCFFGG|
KBC    J
\---K-J/


generating partition #141
idhash 675278055, starting with 804 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13325 boards, candidate 1362 boards, time: 0s
/---Y--\
|      |
|  AABB|
|   CCC|
| DDDEE|
|      |
KRRFFGGJ
\---K-J/


generating partition #142
idhash 669754140, starting with 9281 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 162321 boards, candidate 14236 boards, time: 1s
/---Y--\
|      |
|AA    |
| BCCDD|
| B REE|
| B RF |
K GGGF J
\---K-J/


generating partition #143
idhash 671476490, starting with 7794 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 203128 boards, candidate 24086 boards, time: 2s
/---Y--\
|      |
|AAA   |
|BB    |
| C  DD|
| CEEFF|
KRRGGG J
\---K-J/


generating partition #144
idhash 740925712, starting with 258 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 28687 boards, candidate 1516 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
| EFFGG|
| E    |
K      J
\---K-J/


generating partition #145
idhash 667829474, starting with 1510 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7764 boards, candidate 404 boards, time: 0s
/---Y--\
|A   BR|
|A   BR|
|ACCCDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #146
idhash 667732238, starting with 11653 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 46031 boards, candidate 614 boards, time: 0s
/---Y--\
|     R|
|     R|
| A  BB|
|CADDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #147
idhash 881330389, starting with 676 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 34742 boards, candidate 24 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|E     |
|E     |
|F   GG|
KF     J
\---K-J/


generating partition #148
idhash 737072088, starting with 28277 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 212155 boards, candidate 2628 boards, time: 2s
/---Y--\
|AA  BR|
|    BR|
| CDDB |
| C  EE|
| FFFGG|
K      J
\---K-J/


generating partition #149
idhash 814063242, starting with 200 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 37984 boards, candidate 1461 boards, time: 0s
/---Y--\
| AAABR|
|CCDDBR|
|  EEFF|
|      |
|   GGG|
K      J
\---K-J/


generating partition #150
idhash 744719285, starting with 400 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 25413 boards, candidate 1005 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|DDEE  |
|F     |
|F  GGG|
KF     J
\---K-J/


generating partition #151
idhash 814012515, starting with 232 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 43433 boards, candidate 387 boards, time: 0s
/---Y--\
|A BBBR|
|ACCDDR|
|EEE FF|
|      |
|    G |
K    G J
\---K-J/


generating partition #152
idhash 667729537, starting with 64519 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 354101 boards, candidate 12169 boards, time: 3s
/---Y--\
|  A  R|
|  A  R|
|  B CC|
| DBEEE|
| DFFGG|
K D    J
\---K-J/


generating partition #153
idhash 740925749, starting with 90 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14780 boards, candidate 461 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #154
idhash 737072051, starting with 176979 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1924965 boards, candidate 101840 boards, time: 23s
/---Y--\
|  AA R|
|  B  R|
|CCB   |
|  B DD|
|EFFFG |
KE   G J
\---K-J/


generating partition #155
idhash 945205228, starting with 444 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 19267 boards, candidate 984 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CCC DD|
|    EE|
|F  GGG|
KF     J
\---K-J/


generating partition #156
idhash 875762777, starting with 108 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2406 boards, candidate 27 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #157
idhash 669754177, starting with 2929 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 51299 boards, candidate 3347 boards, time: 0s
/---Y--\
|AB   R|
|AB CCR|
|ABDDEE|
|FF    |
|GG    |
K      J
\---K-J/


generating partition #158
idhash 675226107, starting with 6500 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 89571 boards, candidate 4144 boards, time: 1s
/---Y--\
|    AR|
|BBCCAR|
|    DD|
|   EEE|
|F  GGG|
KF     J
\---K-J/


generating partition #159
idhash 877787417, starting with 120 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15255 boards, candidate 174 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|   FFF|
|    GG|
K      J
\---K-J/


generating partition #160
idhash 881330352, starting with 1079 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 48155 boards, candidate 38 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|E     |
|E     |
|F   G |
KF   G J
\---K-J/


generating partition #161
idhash 883357841, starting with 10 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2514 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
| EEEFF|
|    GG|
|      |
K      J
\---K-J/


generating partition #162
idhash 740869583, starting with 11502 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 781184 boards, candidate 14563 boards, time: 11s
/---Y--\
|ABCDD |
|ABCEEE|
|FFF  R|
|     R|
|    G |
K    G J
\---K-J/


generating partition #163
idhash 669554266, starting with 45447 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 92479 boards, candidate 1794 boards, time: 0s
/---Y--\
| A   B|
| ACC B|
| A   D|
|EEEFFD|
|G    R|
KG    RJ
\---K-J/


generating partition #164
idhash 742694497, starting with 1839 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 80925 boards, candidate 680 boards, time: 1s
