generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
|  EF  |
|  EFGG|
\------/


generating partition #125
idhash 877839471, starting with 6536 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 28573 boards, candidate 0 boards, time: 0s
/-J----\
|AAABB |
Y   CRR|
|   C  J
|DDDCEE|
|F  GGG|
|F     |
\------/


generating partition #126
idhash 669804790, starting with 110836 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 688400 boards, candidate 14929 boards, time: 6s
/-J----\
|   A  |
Y   ARR|
|  BA CJ
| DBEEC|
|FD   C|
|FD GGG|
\------/


generating partition #127
idhash 669804791, starting with 22930 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 143387 boards, candidate 472 boards, time: 1s
/-J----\
|A  B C|
YARRB C|
|A DB  J
|EED   |
|  D   |
| FFFGG|
\------/


generating partition #128
idhash 808494112, starting with 13332 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 71202 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|A B   J
|DDD   |
|EE    |
|  FFGG|
\------/


generating partition #129
idhash 947183354, starting with 153 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 658 boards, candidate 0 boards, time: 0s
/-J----\
|ABCCDD|
YAB RRE|
|AB   EJ
|FFFGGE|
|      |
|      |
\------/


generating partition #130
idhash 744773966, starting with 149 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 379 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YABRRDD|
|AB   EJ
|FFFGGE|
|     E|
|      |
\------/


generating partition #131
idhash 669804792, starting with 3229 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20273 boards, candidate 56 boards, time: 0s
/-J----\
|A     |
YARR   |
|ABBB  J
|CCDE  |
|  DE  |
|FFDEGG|
\------/


generating partition #132
idhash 814116558, starting with 4251 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9180 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A  D J
| EEED |
|    D |
|  FFGG|
\------/


generating partition #133
idhash 814116557, starting with 13724 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 28458 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCC |
|      J
|DDDE  |
|   E  |
|FFFEGG|
\------/


generating partition #134
idhash 814116556, starting with 59780 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 131082 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCDD|
|EEEC  J
|   FFF|
|      |
|   GGG|
\------/


generating partition #135
idhash 814116555, starting with 42845 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 93493 boards, candidate 0 boards, time: 0s
/-J----\
|A BBBC|
YARRDDC|
|     CJ
|EEEF  |
|   F  |
|   FGG|
\------/


generating partition #136
idhash 744773968, starting with 1815 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4261 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDDEEF|
|     F|
|  GGGF|
\------/


generating partition #137
idhash 814116554, starting with 56253 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 125105 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBCRRDD|
|BC   EJ
|FFFG E|
|   G E|
|   G  |
\------/


generating partition #138
idhash 742901176, starting with 1320 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2026 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EEFF D|
|     D|
|   GGG|
\------/


generating partition #139
idhash 673555959, starting with 356 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 800 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   CCJ
|DDDEE |
|FFFGG |
|      |
\------/


generating partition #140
idhash 673555960, starting with 88 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 328 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCCDD |
|EEEFF |
|    GG|
\------/


generating partition #141
idhash 742901174, starting with 340 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 509 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  DDDJ
|EEFF G|
|     G|
|     G|
\------/


generating partition #142
idhash 673555961, starting with 268 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 556 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
| EEEFF|
|   GGG|
\------/


generating partition #143
idhash 877839472, starting with 1464 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7116 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|DDDEE |
|   FFF|
|    GG|
\------/


generating partition #144
idhash 877839473, starting with 3936 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15888 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|DDDEE |
|   FFF|
|   GGG|
\------/


generating partition #145
idhash 808494149, starting with 36052 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 188094 boards, candidate 16 boards, time: 1s
/-J----\
|   AAA|
Y   BRR|
|   B  J
|CCCB  |
| D EEE|
| DFFGG|
\------/


generating partition #146
idhash 808494148, starting with 30408 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 155679 boards, candidate 17 boards, time: 1s
/-J----\
|  ABBB|
Y  ARR |
|      J
|CCCD  |
|EEED  |
|FFGGG |
\------/


generating partition #147
idhash 808494145, starting with 114160 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 659018 boards, candidate 3162 boards, time: 5s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| D EEE|
|FD GGG|
|F     |
\------/


generating partition #148
idhash 808494147, starting with 87966 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 496581 boards, candidate 5 boards, time: 5s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|EFFF  |
|EGGG  |
\------/


generating partition #149
idhash 808494146, starting with 174352 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 960236 boards, candidate 2569 boards, time: 9s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| D EEE|
| D FFF|
|GG    |
\------/


generating partition #150
idhash 673555852, starting with 148 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 292 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #151
idhash 673555851, starting with 580 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1092 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDDEEC|
|      |
| FFFGG|
\------/


generating partition #152
idhash 673555850, starting with 1860 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3370 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|EEEDFF|
|      |
|   GGG|
\------/


generating partition #153
idhash 673555849, starting with 822 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1371 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A CCCDJ
|EEEFFD|
|      |
|    GG|
\------/


generating partition #154
idhash 673555848, starting with 730 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1126 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A CCCDJ
|EEEFFD|
|    G |
|    G |
\------/


generating partition #155
idhash 808494183, starting with 31368 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 165650 boards, candidate 0 boards, time: 1s
/-J----\
|   AAA|
Y   BRR|
|   B  J
|CCCB  |
|DEEEFF|
|D   GG|
\------/


generating partition #156
idhash 877839400, starting with 492 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2346 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #157
idhash 808494182, starting with 24089 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 137358 boards, candidate 214 boards, time: 1s
/-J----\
|AAAB  |
Y  CBRR|
|  C   J
|DEEE  |
|DFFGGG|
|D     |
\------/


generating partition #158
idhash 673555885, starting with 738 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1257 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|ACCC  J
|ADDEEE|
|FFG   |
|  G   |
\------/


generating partition #159
idhash 673555887, starting with 2442 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4294 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDEEE|
|FFD   |
|GGG   |
\------/


generating partition #160
idhash 673555886, starting with 598 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1198 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DDDEE |
|FF    |
|    GG|
\------/


generating partition #161
idhash 877839397, starting with 3113 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13060 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCCC|
YARR   |
|DDD   J
|EEFGGG|
|  F   |
|  F   |
\------/


generating partition #162
idhash 808494186, starting with 2224 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9904 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|CCC   |
|DDEEE |
|  FFGG|
\------/


generating partition #163
idhash 877839399, starting with 7370 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 31936 boards, candidate 0 boards, time: 0s
/-J----\
|AAABB |
Y  C RR|
|D C   J
|DEEFFF|
|D     |
|GGG   |
\------/


generating partition #164
idhash 808494185, starting with 4816 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23152 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
| DDDEE|
| FFFGG|
\------/


generating partition #165
idhash 877839398, starting with 1500 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6855 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A  DDDJ
|EEEFF |
|      |
|    GG|
\------/


generating partition #166
idhash 808494184, starting with 24576 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 129612 boards, candidate 2 boards, time: 1s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|EEFFF |
|GGG   |
\------/


generating partition #167
idhash 673555888, starting with 170 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 410 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCCDD |
|EE    |
| FFFGG|
\------/


generating partition #168
idhash 669809006, starting with 578 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2414 boards, candidate 0 boards, time: 0s
/-J----\
|     A|
Y B RRA|
| B   AJ
|CBDDEE|
|CFFFGG|
|C     |
\------/


generating partition #169
idhash 808494219, starting with 16905 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 94568 boards, candidate 166 boards, time: 0s
/-J----\
|AAAB  |
Y  CBRR|
|  C   J
| DCEEE|
| DFFGG|
| D    |
\------/


generating partition #170
idhash 881586353, starting with 1008 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1200 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #171
idhash 808494220, starting with 10173 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 54975 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
| CDDD |
| CEEFF|
| C  GG|
\------/


generating partition #172
idhash 881586352, starting with 6888 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8512 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|   E  J
|FFFE  |
|      |
|   GGG|
\------/


generating partition #173
idhash 808494221, starting with 30828 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 165876 boards, candidate 249 boards, time: 1s
/-J----\
|  ABBB|
Y  ARR |
|      J
|CCCD  |
| EEDFF|
|GGGD  |
\------/


generating partition #174
idhash 947179360, starting with 3338 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 16066 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y C DRR|
| C D  J
| C D  |
|EEEFF |
|   GGG|
\------/


generating partition #175
idhash 808494222, starting with 2512 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 13216 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCC   |
|DDEE  |
| FFFGG|
\------/


generating partition #176
idhash 881586354, starting with 588 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 744 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #177
idhash 673551890, starting with 222 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 428 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|     D|
|EEFF D|
|   GGD|
\------/


generating partition #178
idhash 950930381, starting with 5724 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7620 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|FFF  G|
|     G|
\------/


generating partition #179
idhash 673551891, starting with 1464 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3025 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|      |
|DDEEF |
| GGGF |
\------/


generating partition #180
idhash 950930383, starting with 2496 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3072 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEE   |
|   FFF|
|   GGG|
\------/


generating partition #181
idhash 673551889, starting with 168 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 358 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|     D|
|EEFFGD|
|    GD|
\------/


generating partition #182
idhash 950930382, starting with 1452 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2052 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|FFF   |
|    GG|
\------/


generating partition #183
idhash 673551892, starting with 272 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 576 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|     C|
|DDEE C|
|FFFGGC|
\------/


generating partition #184
idhash 881586350, starting with 16344 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20862 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEEF  J
|GGGF  |
|      |
|      |
\------/


generating partition #185
idhash 881586351, starting with 11112 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13644 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A  E  J
|FFFE  |
|      |
|   GG |
\------/


generating partition #186
idhash 669809008, starting with 2552 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 12878 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|A  B  J
|CCDD  |
|EEEFF |
|   GGG|
\------/


generating partition #187
idhash 669808972, starting with 3116 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17374 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|A  B  J
|CCDD  |
|   EEE|
| FFFGG|
\------/


generating partition #188
idhash 669808969, starting with 4538 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 21692 boards, candidate 509 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|CCC  BJ
|D EEFF|
|D  GGG|
|D     |
\------/


generating partition #189
idhash 669808971, starting with 19173 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 112609 boards, candidate 848 boards, time: 0s
/-J----\
|A     |
YARR   |
|ABBB  J
|CCDD  |
