generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 4
idhash 669554266, starting with 4578 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14235 boards, candidate 0 boards, time: 0s
generating partition #260
idhash 740869583, starting with 152438 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1055355 boards, candidate 489 boards, time: 12s
generating partition #261
idhash 740970889, starting with 2366 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12694 boards, candidate 273 boards, time: 0s
generating partition #262
idhash 667829400, starting with 3995 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10100 boards, candidate 0 boards, time: 0s
generating partition #263
idhash 740920236, starting with 9784 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 38575 boards, candidate 0 boards, time: 0s
generating partition #264
idhash 875709312, starting with 41113 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 184682 boards, candidate 23 boards, time: 1s
generating partition #265
idhash 945157313, starting with 1356 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6396 boards, candidate 0 boards, time: 0s
generating partition #266
idhash 671527032, starting with 54020 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 246991 boards, candidate 1048 boards, time: 2s
generating partition #267
idhash 667777341, starting with 62366 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 280412 boards, candidate 9659 boards, time: 2s
generating partition #268
idhash 669602181, starting with 6828 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 29759 boards, candidate 295 boards, time: 0s
generating partition #269
idhash 813914021, starting with 7200 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 37436 boards, candidate 22 boards, time: 0s
generating partition #270
idhash 808238221, starting with 8827 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 37983 boards, candidate 0 boards, time: 0s
generating partition #271
idhash 740869620, starting with 83140 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 415239 boards, candidate 922 boards, time: 4s
generating partition #272
idhash 737174652, starting with 3931 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12492 boards, candidate 0 boards, time: 0s
generating partition #273
idhash 810216278, starting with 54218 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 303166 boards, candidate 550 boards, time: 3s
generating partition #274
idhash 879460298, starting with 3700 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13381 boards, candidate 0 boards, time: 0s
generating partition #275
idhash 671580460, starting with 3424 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 15278 boards, candidate 0 boards, time: 0s
generating partition #276
idhash 810165773, starting with 7472 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 36681 boards, candidate 38 boards, time: 0s
generating partition #277
idhash 667829437, starting with 427 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 579 boards, candidate 0 boards, time: 0s
generating partition #278
idhash 669554303, starting with 3139 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9607 boards, candidate 0 boards, time: 0s
generating partition #279
idhash 877687443, starting with 1428 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8200 boards, candidate 0 boards, time: 0s
generating partition #280
idhash 671526995, starting with 67955 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 421610 boards, candidate 5155 boards, time: 4s
generating partition #281
idhash 879506844, starting with 55384 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 390397 boards, candidate 0 boards, time: 3s
generating partition #282
idhash 740819004, starting with 86406 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 374791 boards, candidate 6117 boards, time: 3s
generating partition #283
idhash 875709349, starting with 3435 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 12929 boards, candidate 0 boards, time: 0s
generating partition #284
idhash 883204513, starting with 5548 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 41719 boards, candidate 0 boards, time: 0s
max total memory: 1610MB
generating partition #285
idhash 875710718, starting with 8916 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 32712 boards, candidate 0 boards, time: 0s
generating partition #286
idhash 675276760, starting with 13732 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 54446 boards, candidate 82 boards, time: 0s
generating partition #287
idhash 673451809, starting with 808 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2856 boards, candidate 0 boards, time: 0s
generating partition #288
idhash 671529733, starting with 10783 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 38537 boards, candidate 0 boards, time: 0s
generating partition #289
idhash 810165699, starting with 66320 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 265310 boards, candidate 0 boards, time: 2s
generating partition #290
idhash 671629744, starting with 12950 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 51371 boards, candidate 45 boards, time: 0s
generating partition #291
idhash 673302662, starting with 1916 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5430 boards, candidate 0 boards, time: 0s
generating partition #292
idhash 808391401, starting with 3465 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 11694 boards, candidate 4 boards, time: 0s
generating partition #293
idhash 669703561, starting with 2119 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5323 boards, candidate 0 boards, time: 0s
generating partition #294
idhash 669551639, starting with 7458 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 23840 boards, candidate 0 boards, time: 0s
generating partition #295
idhash 737073346, starting with 41865 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 213739 boards, candidate 5217 boards, time: 1s
generating partition #296
idhash 673403968, starting with 2448 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 10988 boards, candidate 0 boards, time: 0s
generating partition #297
idhash 671429833, starting with 2405 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7907 boards, candidate 0 boards, time: 0s
generating partition #298
idhash 806414713, starting with 6870 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 26240 boards, candidate 116 boards, time: 0s
generating partition #299
idhash 881381005, starting with 5245 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 39349 boards, candidate 0 boards, time: 0s
generating partition #300
idhash 810264304, starting with 2784 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12505 boards, candidate 16 boards, time: 0s
generating partition #301
idhash 740869694, starting with 19202 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 64315 boards, candidate 0 boards, time: 0s
generating partition #302
idhash 810264267, starting with 14824 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 58175 boards, candidate 0 boards, time: 0s
generating partition #303
idhash 875710681, starting with 46604 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 199844 boards, candidate 991 boards, time: 1s
