generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
|DDEEF |
|  GGF |
\------/


generating partition #201
idhash 673551891, starting with 4656 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7739 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDEEF |
|GGG F |
\------/


generating partition #202
idhash 673551889, starting with 2684 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5977 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C  DDDJ
|C     |
|EEFFG |
|    G |
\------/


generating partition #203
idhash 744774114, starting with 662 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1434 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDDEE |
|FFGG  |
|      |
\------/


generating partition #204
idhash 673551892, starting with 2208 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3104 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDEE  |
|FFFGG |
\------/


generating partition #205
idhash 673551893, starting with 1864 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3056 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCDDE |
|FFGGE |
\------/


generating partition #206
idhash 669809010, starting with 1004 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4052 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBCC  |
|DDDEE |
|  FFGG|
\------/


generating partition #207
idhash 669809008, starting with 9924 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 54680 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCB DD|
|EEEFF |
|GGG   |
\------/


generating partition #208
idhash 669809009, starting with 1884 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 9264 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
| DDDEE|
| FFFGG|
\------/


generating partition #209
idhash 669808973, starting with 13360 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 72850 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|      J
|B CCDD|
|BEEE  |
|B FFGG|
\------/


generating partition #210
idhash 669808972, starting with 11116 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 60076 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBC DD|
|  CEEE|
|FFFGG |
\------/


generating partition #211
idhash 669808969, starting with 39644 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 253524 boards, candidate 5711 boards, time: 2s
/-J----\
|   A  |
Y   ARR|
|     BJ
|CCDEEB|
| FDGGG|
| FD   |
\------/


generating partition #212
idhash 669808971, starting with 32161 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 197259 boards, candidate 1 boards, time: 2s
/-J----\
|A B   |
YA B RR|
|C     J
|C DDEE|
|FFF   |
|GGG   |
\------/


generating partition #213
idhash 669808970, starting with 61720 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 367351 boards, candidate 1573 boards, time: 3s
/-J----\
|   A  |
Y   ARR|
|     BJ
|CCDEEB|
|  DFFF|
|  D GG|
\------/


generating partition #214
idhash 947179359, starting with 18294 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 87383 boards, candidate 0 boards, time: 0s
/-J----\
|AABB C|
Y D RRC|
| D    J
| D    |
| EEEFF|
|    GG|
\------/


generating partition #215
idhash 947179358, starting with 17244 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 87453 boards, candidate 0 boards, time: 0s
/-J----\
|AABCC |
Y  BRR |
|DDDE  J
|   E  |
|FFGGG |
|      |
\------/


generating partition #216
idhash 950930307, starting with 11520 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15294 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|EE F  J
|GGGF  |
|      |
|      |
\------/


generating partition #217
idhash 669808936, starting with 4621 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 25474 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
| BCCDD|
| B EE |
| BFFGG|
\------/


generating partition #218
idhash 950930308, starting with 10248 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12738 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|   E  J
|FFFE  |
|      |
|   GG |
\------/


generating partition #219
idhash 950930311, starting with 1152 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1368 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #220
idhash 808492813, starting with 30775 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 179861 boards, candidate 0 boards, time: 1s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|EED   |
|FFF GG|
|      |
\------/


generating partition #221
idhash 808492814, starting with 47500 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 244705 boards, candidate 0 boards, time: 2s
/-J----\
|A  BBB|
YARR   |
|  C   J
|DDC   |
| EEEFF|
|    GG|
\------/


generating partition #222
idhash 669808935, starting with 16960 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 91364 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCB DD|
|EEB   |
|FFFGG |
\------/


generating partition #223
idhash 669808934, starting with 67606 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 399927 boards, candidate 670 boards, time: 4s
/-J----\
|A B   |
YA B RR|
|CCB   J
|  DDEE|
|FF    |
|GGG   |
\------/


generating partition #224
idhash 669808933, starting with 40431 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 231924 boards, candidate 257 boards, time: 2s
/-J----\
|A  B  |
YARRB  |
|   B  J
|CCDEE |
|FFD   |
|GGD   |
\------/


generating partition #225
idhash 669808932, starting with 42359 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 240332 boards, candidate 4417 boards, time: 2s
/-J----\
|  A   |
Y  A RR|
|BBB   J
|C DDEE|
|C FFG |
|C   G |
\------/


generating partition #226
idhash 808492817, starting with 6968 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 32732 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
| DDDEE|
|  FFGG|
\------/


generating partition #227
idhash 744774077, starting with 1432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2814 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEE |
| FFFGG|
|      |
\------/


generating partition #228
idhash 947179323, starting with 64459 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 329303 boards, candidate 0 boards, time: 3s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|  EFFF|
|  EGGG|
\------/


generating partition #229
idhash 947179322, starting with 137749 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 712598 boards, candidate 0 boards, time: 7s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|E  D  |
|E  FFF|
|E  GG |
\------/


generating partition #230
idhash 947179321, starting with 111179 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 608595 boards, candidate 104 boards, time: 5s
/-J----\
|  AABB|
Y   CRR|
| DDC  J
|   C  |
|E FGGG|
|E F   |
\------/


generating partition #231
idhash 947179325, starting with 22896 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 112360 boards, candidate 0 boards, time: 1s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|      |
|  DEEE|
|FFD GG|
\------/


generating partition #232
idhash 947179324, starting with 18876 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 89180 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|FFFGG |
\------/


generating partition #233
idhash 669808897, starting with 54598 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 341618 boards, candidate 1912 boards, time: 3s
/-J----\
|A B   |
YA B RR|
|CCBDD J
|  EEFF|
|      |
|GGG   |
\------/


generating partition #234
idhash 669808896, starting with 51154 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 287256 boards, candidate 1351 boards, time: 2s
/-J----\
|   A  |
YBRRA  |
|B CDDDJ
|EECFF |
|  C   |
| GG   |
\------/


generating partition #235
idhash 950930345, starting with 4692 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5592 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEE   |
|    FF|
|    GG|
\------/


generating partition #236
idhash 669808899, starting with 9881 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 56446 boards, candidate 9 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|BBB   J
| CDDEE|
| C    |
| CFFGG|
\------/


generating partition #237
idhash 950930344, starting with 8880 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11208 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|   E  J
|FFFE  |
|   GG |
|      |
\------/


generating partition #238
idhash 669808898, starting with 18060 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 105035 boards, candidate 62 boards, time: 1s
/-J----\
|A B   |
YA B RR|
|CCB   J
|  DDEE|
|      |
|FFGGG |
\------/


generating partition #239
idhash 744774040, starting with 10390 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 21530 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|  D   J
|EEDFFF|
|GGG   |
|      |
\------/


generating partition #240
idhash 808492854, starting with 3936 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 19884 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CC    |
|DDEE  |
|  FFGG|
\------/


generating partition #241
idhash 744774041, starting with 6460 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11910 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEE |
|   FFF|
|    GG|
\------/


generating partition #242
idhash 808492853, starting with 7448 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 34652 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
|  DDEE|
| FFFGG|
\------/


generating partition #243
idhash 808492852, starting with 44988 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 227118 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C DD|
|  EEFF|
|GGG   |
\------/


generating partition #244
idhash 808492851, starting with 63202 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 330480 boards, candidate 0 boards, time: 3s
/-J----\
|AAA   |
Y  B RR|
|  B   J
|  B CC|
|DDEEF |
|  GGF |
\------/


generating partition #245
idhash 947179285, starting with 135322 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 705719 boards, candidate 0 boards, time: 7s
/-J----\
| ABBCC|
Y ARR  |
| ADD  J
|   E  |
|FF E  |
|   EGG|
\------/


generating partition #246
idhash 808492850, starting with 67940 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 384157 boards, candidate 354 boards, time: 3s
/-J----\
|AAA   |
Y BRR  |
| B C  J
| B CDD|
|EEFFG |
|    G |
\------/


generating partition #247
idhash 947179284, starting with 200720 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1059630 boards, candidate 440 boards, time: 10s
/-J----\
|AABBC |
YDRR C |
|D E FFJ
|D E   |
|GGE   |
|      |
\------/


generating partition #248
idhash 947179287, starting with 31674 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 153950 boards, candidate 0 boards, time: 1s
/-J----\
|A BBCC|
YA   RR|
|A     J
|      |
|DDE   |
|FFEGGG|
\------/


generating partition #249
idhash 947179286, starting with 172414 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 877706 boards, candidate 2 boards, time: 9s
/-J----\
| ABBCC|
Y ARR  |
| A D  J
|   D  |
|EE F  |
|GGGF  |
\------/


generating partition #250
idhash 877839545, starting with 1500 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6054 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|DDDEE |
|  FFGG|
|      |
\------/


generating partition #251
idhash 947179288, starting with 10071 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 51552 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|A     J
|  D   |
|EED   |
|FFD GG|
\------/


generating partition #252
idhash 673551782, starting with 14504 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23306 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C   D |
|EE  D |
|FFGGD |
\------/


generating partition #253
idhash 673551780, starting with 17650 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 31594 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CDD   J
|C     |
|EEF   |
|  FGGG|
\------/


generating partition #254
idhash 673551781, starting with 9140 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14228 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DD   E|
|FFFGGE|
\------/


generating partition #255
idhash 673551778, starting with 23346 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 46710 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CDDD EJ
|C    E|
|FFG   |
|  G   |
\------/


generating partition #256
idhash 673551779, starting with 46372 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 81924 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CDDD  J
|C     |
|EEF   |
|GGF   |
\------/


generating partition #257
idhash 881589125, starting with 1332 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1572 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEFF  |
|    GG|
|      |
\------/


generating partition #258
idhash 950927606, starting with 29484 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 39390 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|AEE   J
|      |
|FFG   |
|  G   |
\------/


generating partition #259
idhash 950927607, starting with 19992 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 25143 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEF   |
|  F GG|
\------/


generating partition #260
idhash 950927608, starting with 13428 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16266 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FF    |
|GGG   |
\------/


generating partition #261
idhash 950927609, starting with 1932 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2202 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|    EE|
| FFFGG|
\------/


generating partition #262
idhash 950927610, starting with 972 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1242 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EE    |
|  FFGG|
\------/


generating partition #263
idhash 883457776, starting with 10512 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18090 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|      |
|FFFGG |
