generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 3
idhash 950930309, starting with 1792 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6448 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
J R    K
| R FFF|
|      |
|GGG   |
\-Y----/


generating partition #173
idhash 950930308, starting with 1878 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5420 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REFFF|
|  E   |
|GGE   |
\-Y----/


generating partition #174
idhash 741021541, starting with 16314 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 439814 boards, candidate 50220 boards, time: 5s
/-J-K--\
|A BBCD|
|AEEECD|
J    CDK
|   R  |
|   R  |
|  FFGG|
\-Y----/


generating partition #175
idhash 806618617, starting with 35156 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 794595 boards, candidate 71062 boards, time: 8s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|DDC   |
|EEER F|
|GGGR F|
\-Y----/


generating partition #176
idhash 741021537, starting with 996842 winners (2%)... ..................................reached fixpoint... hardest is 34 moves, total 2729013 boards, candidate 89479 boards, time: 24s
/-J-K--\
|A B CC|
|A BDDD|
JA B EFK
|    EF|
|   RG |
|   RG |
\-Y----/


generating partition #177
idhash 669808934, starting with 1008 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 50294 boards, candidate 10082 boards, time: 0s
/-J-K--\
|      |
|    AA|
J      K
|BBCCDE|
|FF RDE|
|GGGRDE|
\-Y----/


generating partition #178
idhash 806618616, starting with 85460 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1515664 boards, candidate 195888 boards, time: 17s
/-J-K--\
|AAAB  |
|  CB  |
J  CRR K
|  C DD|
|EEE F |
|GG  F |
\-Y----/


generating partition #179
idhash 806618619, starting with 4348 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 359651 boards, candidate 58648 boards, time: 4s
/-J-K--\
|  AAA |
|  B   |
J  BRR K
|  B CC|
|DDD E |
|FFGGE |
\-Y----/


generating partition #180
idhash 741021538, starting with 456563 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 2795151 boards, candidate 200830 boards, time: 31s
/-J-K--\
|AA RBC|
|DDDRBC|
J  E BCK
|  E   |
|  F   |
|  F GG|
\-Y----/


generating partition #181
idhash 741021539, starting with 288478 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 2178409 boards, candidate 156636 boards, time: 24s
/-J-K--\
|A B CC|
|A BDDD|
J  B E K
|    E |
|   RF |
|GGGRF |
\-Y----/


generating partition #182
idhash 669808932, starting with 507 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 6609 boards, candidate 1278 boards, time: 0s
/-J-K--\
|A     |
|A   BB|
JA     K
|CCDDEF|
|GG REF|
|   REF|
\-Y----/


generating partition #183
idhash 945306494, starting with 5178 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 121166 boards, candidate 17219 boards, time: 1s
/-J-K--\
|AABB C|
|  D  C|
J  D  CK
|EED   |
|FF R  |
|GGGR  |
\-Y----/


generating partition #184
idhash 945306492, starting with 4653 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 48822 boards, candidate 7908 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|EEF   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #185
idhash 947179323, starting with 20000 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 355452 boards, candidate 41465 boards, time: 3s
/-J-K--\
|AABBC |
|  DDC |
J   RC K
|   R  |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #186
idhash 947179322, starting with 8658 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 130503 boards, candidate 18594 boards, time: 1s
/-J-K--\
|AABB C|
|  DD C|
J   R CK
|  ER  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #187
idhash 947179321, starting with 29956 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 223522 boards, candidate 27540 boards, time: 2s
/-J-K--\
|AABBCD|
|  EECD|
J   RCDK
|   R  |
|  FGGG|
|  F   |
\-Y----/


generating partition #188
idhash 881586387, starting with 2796 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6676 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| REEE |
|FFG   |
|  G   |
\-Y----/


generating partition #189
idhash 806618582, starting with 1915 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 132424 boards, candidate 24821 boards, time: 1s
/-J-K--\
|   AAA|
|  B   |
J  B  CK
|  BDDC|
|EE R C|
| FFRGG|
\-Y----/


generating partition #190
idhash 806618580, starting with 94728 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 1840273 boards, candidate 242414 boards, time: 21s
/-J-K--\
|AAA B |
|  C B |
J  C B K
|  DEE |
|  DRFF|
|GGGR  |
\-Y----/


generating partition #191
idhash 806618579, starting with 76291 winners (0%)... ..........................................................................reached fixpoint... hardest is 74 moves, total 1234115 boards, candidate 198942 boards, time: 13s
/-J-K--\
|A  BBB|
|A     |
JARR C K
|DDE C |
|  E FF|
|  E GG|
\-Y----/


generating partition #192
idhash 806618578, starting with 151548 winners (0%)... ....................................................................................reached fixpoint... hardest is 84 moves, total 1231676 boards, candidate 173799 boards, time: 11s
/-J-K--\
|A  BBB|
|A  C  |
JARRCD K
|EEF D |
|  FGG |
|  F   |
\-Y----/


generating partition #193
idhash 881586388, starting with 648 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2880 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|FF    |
|GG    |
\-Y----/


generating partition #194
idhash 669808897, starting with 2898 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 74136 boards, candidate 17344 boards, time: 0s
/-J-K--\
|   RAB|
|CC RAB|
J   DABK
| EEDFF|
|      |
|   GGG|
\-Y----/


generating partition #195
idhash 950930346, starting with 432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2304 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R EEE|
|FF    |
|GGG   |
\-Y----/


generating partition #196
idhash 669808896, starting with 507 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 7750 boards, candidate 1522 boards, time: 0s
/-J-K--\
|A     |
|A   BB|
JA     K
|CCDDEF|
|   REF|
|GG REF|
\-Y----/


generating partition #197
idhash 950930344, starting with 1806 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3940 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
|CCDDD |
J R    K
| REFFF|
|GGE   |
|  E   |
\-Y----/


generating partition #198
idhash 945306457, starting with 22990 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 303836 boards, candidate 37651 boards, time: 2s
/-J-K--\
|AABBCD|
|    CD|
J  E  DK
|  E FF|
|  ER  |
|GGGR  |
\-Y----/


generating partition #199
idhash 945306456, starting with 5657 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 70072 boards, candidate 11751 boards, time: 0s
/-J-K--\
|AABCCD|
|  B ED|
J  B EDK
|  FFE |
|   R  |
|   RGG|
\-Y----/


generating partition #200
idhash 808492852, starting with 1228 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 115364 boards, candidate 19498 boards, time: 1s
/-J-K--\
|   AAA|
|BBC   |
J  C   K
|DDC   |
| EERFF|
|GGGR  |
\-Y----/


generating partition #201
idhash 808492850, starting with 1795 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 58531 boards, candidate 12507 boards, time: 0s
/-J-K--\
|   AAA|
|  BCCD|
J  B  DK
|  BEED|
| FFRGG|
|   R  |
\-Y----/


generating partition #202
idhash 947179284, starting with 13516 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 98288 boards, candidate 13531 boards, time: 0s
/-J-K--\
|AABBCD|
|  EECD|
J    CDK
|  F   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #203
idhash 947179286, starting with 10332 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 164197 boards, candidate 23467 boards, time: 1s
/-J-K--\
|AABB C|
|DD   C|
J  E  CK
|  E   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #204
idhash 945306455, starting with 25858 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 154317 boards, candidate 15334 boards, time: 1s
/-J-K--\
|AABBCD|
|E   CD|
JE    DK
|E FGG |
|  FR  |
|  FR  |
\-Y----/


generating partition #205
idhash 673551782, starting with 490 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 6783 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D AK
| R D  |
|EE D  |
|FFGG  |
\-Y----/


generating partition #206
idhash 673551780, starting with 20228 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 87779 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R DEEK
| R D  |
|FF D  |
|   GGG|
\-Y----/


generating partition #207
idhash 673551778, starting with 24839 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 51050 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J RDD AK
| R E  |
|FFGE  |
|  GE  |
\-Y----/


generating partition #208
idhash 673551779, starting with 16586 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 58236 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBCCCA|
J RDEEEK
| RD   |
|FFD   |
| GG   |
\-Y----/


generating partition #209
idhash 667932000, starting with 9605 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 352911 boards, candidate 35906 boards, time: 3s
/-J-K--\
|   R  |
|   R  |
J   AB K
|CCCABD|
|  E BD|
|FFEGGD|
\-Y----/


generating partition #210
idhash 949056224, starting with 96 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 16272 boards, candidate 970 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   DDD|
|EEER  |
|FF RGG|
\-Y----/


generating partition #211
idhash 671680322, starting with 4447 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 102645 boards, candidate 6048 boards, time: 0s
/-J-K--\
|     A|
|BBB  A|
J  C  AK
| RCDDD|
| R E  |
| FFEGG|
\-Y----/


generating partition #212
idhash 671680320, starting with 14297 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 78778 boards, candidate 1316 boards, time: 0s
/-J-K--\
|      |
| A BBB|
J A   CK
| RDDDC|
| R E F|
|GGGE F|
\-Y----/


generating partition #213
idhash 950927606, starting with 4502 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9966 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R F  |
|GG F  |
|   F  |
\-Y----/


generating partition #214
idhash 950927608, starting with 2184 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10322 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
|CCCDD |
J R    K
| R E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #215
idhash 810365644, starting with 3508 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 179973 boards, candidate 26036 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  D   |
| EERFF|
|GGGR  |
\-Y----/


generating partition #216
idhash 810365646, starting with 164 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 31341 boards, candidate 6535 boards, time: 0s
/-J-K--\
|   AAA|
| BBBC |
J   RC K
|   RC |
|  DDEE|
|  FFGG|
\-Y----/


generating partition #217
idhash 673551745, starting with 2387 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 31781 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
JCCCDD K
| RE   |
| RE   |
|FFEGG |
\-Y----/


generating partition #218
idhash 810365642, starting with 8088 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 173389 boards, candidate 30253 boards, time: 1s
/-J-K--\
|   AAA|
|BBBR  |
J  CR  K
|  CD  |
|EEFDGG|
|  FD  |
\-Y----/


generating partition #219
idhash 810365643, starting with 5652 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 235323 boards, candidate 43304 boards, time: 2s
/-J-K--\
|   AAA|
| BBBC |
J    C K
|    C |
|DDERFF|
|  ERGG|
\-Y----/


generating partition #220
idhash 671680357, starting with 17666 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 197210 boards, candidate 4903 boards, time: 2s
/-J-K--\
|      |
| A BBB|
J A   CK
| RDDDC|
| R EFF|
|GGGE  |
\-Y----/


generating partition #221
idhash 671680356, starting with 48388 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 564559 boards, candidate 56436 boards, time: 5s
/-J-K--\
|A     |
|AR BBB|
JAR  C K
|DDD C |
|  E FF|
|  E GG|
\-Y----/


generating partition #222
idhash 671680359, starting with 2901 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 134144 boards, candidate 7790 boards, time: 1s
/-J-K--\
|     A|
|  BBBA|
J  C  AK
|  CDDD|
| EER  |
| FFRGG|
\-Y----/


generating partition #223
idhash 671680355, starting with 53323 winners (0%)... ......................................................................reached fixpoint... hardest is 70 moves, total 283933 boards, candidate 35980 boards, time: 2s
/-J-K--\
|   AB |
|CCCAB |
JD  ARRK
|DEEE  |
|FFG   |
|  G   |
\-Y----/


generating partition #224
idhash 950927570, starting with 6536 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 20786 boards, candidate 0 boards, time: 0s
/-J-K--\
| AABCC|
|DDDBEE|
J R B  K
| R F  |
|   F  |
|GG F  |
\-Y----/


generating partition #225
idhash 950927571, starting with 12272 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 46736 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABB  |
|CCCDEE|
J R D  K
| R D  |
|   F  |
|GGGF  |
\-Y----/


generating partition #226
idhash 950927569, starting with 40088 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 68406 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
