generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 3
idhash 740869694, starting with 222 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 9671 boards, candidate 9 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
|   DDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #274
idhash 875710681, starting with 2085 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 32948 boards, candidate 1233 boards, time: 0s
/---Y--\
|AAABB |
|      |
|     R|
|CCC  R|
| DEFFF|
K DE   J
\---K-J/


generating partition #275
idhash 675276797, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2226 boards, candidate 86 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #276
idhash 673302699, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 240 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #277
idhash 812093177, starting with 6 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2556 boards, candidate 23 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #278
idhash 738895559, starting with 9548 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 132985 boards, candidate 5851 boards, time: 1s
/---Y--\
|  ABBR|
|CCA  R|
|  A   |
|DEE   |
|DFFF  |
KD     J
\---K-J/


generating partition #279
idhash 671529770, starting with 422 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 14060 boards, candidate 1170 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|B  CCC|
|BDDDEE|
|    FF|
K      J
\---K-J/


generating partition #280
idhash 671629707, starting with 259 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8785 boards, candidate 279 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|CCDDA |
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #281
idhash 671429870, starting with 2312 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 26416 boards, candidate 2840 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
|BBC DD|
|E CFFF|
KE C   J
\---K-J/


generating partition #282
idhash 737073383, starting with 7501 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 98226 boards, candidate 9215 boards, time: 1s
/---Y--\
|AAB  R|
|  B  R|
|CCB   |
|DEEE  |
|DFF   |
KD     J
\---K-J/


generating partition #283
idhash 806414676, starting with 2064 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 43552 boards, candidate 1965 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|BBC   |
|D C   |
|DEEEFF|
KD     J
\---K-J/


generating partition #284
idhash 808243549, starting with 595 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 14462 boards, candidate 571 boards, time: 0s
/---Y--\
|AAA  R|
|BB   R|
|      |
|CDEEFF|
|CD    |
KCD    J
\---K-J/


generating partition #285
idhash 675324601, starting with 56 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1637 boards, candidate 2 boards, time: 0s
/---Y--\
|      |
|  AABB|
| CCCDD|
|     E|
|     E|
KRRFFFEJ
\---K-J/


generating partition #286
idhash 740869657, starting with 1315 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 46583 boards, candidate 3 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCD |
|    D |
| EEEF |
K    F J
\---K-J/


generating partition #287
idhash 742746482, starting with 183 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 22075 boards, candidate 774 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DEEE|
|  DFFF|
|      |
K      J
\---K-J/


generating partition #288
idhash 740869731, starting with 180 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 20243 boards, candidate 1485 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CDDD|
|  C   |
|EEC FF|
K      J
\---K-J/


generating partition #289
idhash 806414639, starting with 14735 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 469387 boards, candidate 39383 boards, time: 5s
/---Y--\
| ABCCC|
| ABR  |
|DDBR  |
|      |
|EFFF  |
KE     J
\---K-J/


generating partition #290
idhash 881381079, starting with 12 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1616 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|    EE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #291
idhash 810264230, starting with 75 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21018 boards, candidate 550 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|DDD EE|
|      |
|    FF|
K      J
\---K-J/


generating partition #292
idhash 673451883, starting with 20 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1399 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #293
idhash 673403931, starting with 30 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1431 boards, candidate 15 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #294
idhash 875710644, starting with 3186 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 41348 boards, candidate 2122 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDDD  |
|C E FF|
KC E   J
\---K-J/


generating partition #295
idhash 675276686, starting with 746 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 23198 boards, candidate 1311 boards, time: 0s
/---Y--\
|     R|
| AABBR|
|   CCC|
|DDD E |
|  F E |
K  F E J
\---K-J/


generating partition #296
idhash 879506955, starting with 18 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1707 boards, candidate 5 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #297
idhash 669755509, starting with 488 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 7292 boards, candidate 442 boards, time: 0s
/---Y--\
|A    R|
|A  BBR|
|A CCDD|
|EEE F |
|    F |
K    F J
\---K-J/


generating partition #298
idhash 806469362, starting with 422 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 16654 boards, candidate 1396 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|B  CCC|
|BDDDEE|
|    FF|
K      J
\---K-J/


generating partition #299
idhash 810165662, starting with 966 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 153796 boards, candidate 23234 boards, time: 2s
/---Y--\
| ABBBR|
| ACCCR|
|DD    |
|EEE   |
|FF    |
K      J
\---K-J/


generating partition #300
idhash 875761260, starting with 1734 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 35868 boards, candidate 2518 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|CCD   |
|E DFFF|
|E     |
KE     J
\---K-J/


generating partition #301
idhash 879557497, starting with 186 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 46757 boards, candidate 293 boards, time: 0s
/---Y--\
|AAABBR|
|CDEEER|
|CD FFF|
|      |
|      |
K      J
\---K-J/


generating partition #302
idhash 806469325, starting with 646 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15233 boards, candidate 324 boards, time: 0s
/---Y--\
|A BBBR|
|A   CR|
|DDD C |
| EEEFF|
|      |
K      J
\---K-J/


generating partition #303
idhash 806414602, starting with 14913 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 517617 boards, candidate 17940 boards, time: 6s
/---Y--\
|AAA  R|
|  B  R|
|  B CC|
|  B D |
| EFFD |
K E  D J
\---K-J/


generating partition #304
idhash 671629781, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2256 boards, candidate 124 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #305
idhash 738996865, starting with 1588 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 50312 boards, candidate 40 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|  DDE |
| FFFE |
K    E J
\---K-J/


generating partition #306
idhash 810264193, starting with 151 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 33416 boards, candidate 513 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|DDD EE|
|      |
|    F |
K    F J
\---K-J/


generating partition #307
idhash 675276723, starting with 280 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9710 boards, candidate 61 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
| DDDA |
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #308
idhash 740821779, starting with 216 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 10080 boards, candidate 368 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #309
idhash 875710607, starting with 6169 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 67904 boards, candidate 3548 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDDD  |
|CEF   |
KCEF   J
\---K-J/


generating partition #310
idhash 671429796, starting with 2193 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 16596 boards, candidate 1443 boards, time: 0s
/---Y--\
|A    B|
|ACCC B|
|     B|
|DDE FF|
|  E  R|
K  E  RJ
\---K-J/


generating partition #311
idhash 808340785, starting with 749 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 112783 boards, candidate 10001 boards, time: 1s
/---Y--\
| ABBBR|
| A CCR|
| A DDD|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #312
idhash 948952107, starting with 20 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3518 boards, candidate 53 boards, time: 0s
/---Y--\
|ABBCCR|
|A DDDR|
|AEEEFF|
|      |
|      |
K      J
\---K-J/


generating partition #313
idhash 806516019, starting with 36 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1086 boards, candidate 81 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #314
idhash 879557534, starting with 85 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26570 boards, candidate 443 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| C EEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #315
idhash 667832175, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 240 boards, candidate 10 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #316
idhash 875761297, starting with 538 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 13637 boards, candidate 885 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|D  EEE|
|D   FF|
KD     J
\---K-J/


generating partition #317
idhash 881482311, starting with 1 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 270 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
| EEEFF|
|      |
|      |
K      J
\---K-J/


generating partition #318
idhash 669755583, starting with 678 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15008 boards, candidate 971 boards, time: 0s
/---Y--\
|     R|
|  AA R|
|  BBCC|
|  DEEE|
|  DFFF|
K  D   J
\---K-J/


generating partition #319
idhash 671626932, starting with 867 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 52056 boards, candidate 3020 boards, time: 0s
/---Y--\
|AB   R|
|ABCCCR|
| BDDEE|
|    F |
|    F |
K    F J
\---K-J/


generating partition #320
idhash 671529881, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2270 boards, candidate 125 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
| CCCDD|
|  EEFF|
K      J
\---K-J/


generating partition #321
idhash 737025431, starting with 1899 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10989 boards, candidate 102 boards, time: 0s
/---Y--\
|AA  BR|
|    BR|
|    B |
|CDEEFF|
|CD    |
KCD    J
\---K-J/


generating partition #322
idhash 881433027, starting with 5 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1727 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|   EEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #323
idhash 877582104, starting with 2309 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 68607 boards, candidate 834 boards, time: 0s
/---Y--\
|AAABBR|
|CC   R|
|      |
| D    |
| DEFFF|
K DE   J
\---K-J/


generating partition #324
idhash 806465292, starting with 1793 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 26070 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
|     C|
|  DDDC|
KRREEFFJ
\---K-J/


generating partition #325
idhash 738895485, starting with 10599 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 135851 boards, candidate 452 boards, time: 1s
/---Y--\
|AA    |
|BB    |
| C    |
| C DDE|
| C   E|
KRRFFFEJ
\---K-J/


generating partition #326
idhash 667780190, starting with 2692 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 22614 boards, candidate 195 boards, time: 0s
/---Y--\
|     R|
|    AR|
| BBBA |
|CCC A |
|DDE FF|
K  E   J
\---K-J/


generating partition #327
idhash 806465329, starting with 404 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6689 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
|      |
| CCCDD|
KRREEFFJ
\---K-J/


generating partition #328
idhash 806418672, starting with 1698 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 22371 boards, candidate 1377 boards, time: 0s
/---Y--\
|AAA   |
| B    |
| B  CC|
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #329
idhash 879661541, starting with 8 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2640 boards, candidate 19 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #330
idhash 740921679, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9780 boards, candidate 273 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
