generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
|   DDD|
| EEEFF|
\------/


generating partition #173
idhash 739151520, starting with 13858 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 59610 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A CJ
|DDDEEC|
|    FF|
|      |
\------/


generating partition #174
idhash 739151522, starting with 5900 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 25400 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
| CCCDD|
|    EE|
|   FFF|
\------/


generating partition #175
idhash 945307936, starting with 2716 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4434 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|   CCC|
| DDDEE|
|    FF|
\------/


generating partition #176
idhash 947183391, starting with 870 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1560 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CC|
|A     J
|DDDEE |
|    FF|
|      |
\------/


generating partition #177
idhash 945307935, starting with 4784 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8286 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|   DDD|
| EEEFF|
|      |
\------/


generating partition #178
idhash 877838066, starting with 5910 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6310 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|    EE|
|    FF|
\------/


generating partition #179
idhash 877838065, starting with 12790 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 14158 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|   EEE|
|    FF|
|      |
\------/


generating partition #180
idhash 949054925, starting with 1296 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2214 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DD    |
|  EEFF|
|      |
\------/


generating partition #181
idhash 875961281, starting with 316 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 352 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|      |
|  CCDD|
|  EEFF|
\------/


generating partition #182
idhash 875961280, starting with 520 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 556 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|      |
|  CCDD|
| EEEFF|
\------/


generating partition #183
idhash 744772672, starting with 4728 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 19712 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #184
idhash 950929012, starting with 2484 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3816 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|    EE|
|   FFF|
|      |
\------/


generating partition #185
idhash 875966753, starting with 128 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 164 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|  EEFF|
|      |
\------/


generating partition #186
idhash 877840766, starting with 3742 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4352 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEFF  |
|      |
|      |
\------/


generating partition #187
idhash 744769971, starting with 852 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3708 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|      |
| DDDEE|
|    FF|
\------/


generating partition #188
idhash 877840767, starting with 720 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 840 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDEE  |
|      |
|    FF|
\------/


generating partition #189
idhash 744769970, starting with 3166 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13894 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   DDDJ
|      |
| EEEFF|
|      |
\------/


generating partition #190
idhash 945305236, starting with 10104 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 17388 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
| C    |
| CDDEE|
|FFF   |
\------/


generating partition #191
idhash 945305237, starting with 680 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1128 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|      |
|  CCDD|
| EEEFF|
\------/


generating partition #192
idhash 945305234, starting with 10743 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 20286 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|    C |
|  EEFF|
|      |
\------/


generating partition #193
idhash 945305235, starting with 3991 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7071 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|      |
|  DDEE|
|    FF|
\------/


generating partition #194
idhash 744769972, starting with 1524 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6336 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #195
idhash 949053556, starting with 6994 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11880 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD   J
|      |
|  EEFF|
|      |
\------/


generating partition #196
idhash 949053557, starting with 1656 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2754 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|  DDEE|
|    FF|
\------/


generating partition #197
idhash 949053558, starting with 2416 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3840 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #198
idhash 945306533, starting with 1896 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3204 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
|   DDD|
|  EEFF|
\------/


generating partition #199
idhash 945306532, starting with 3284 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5286 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|    CC|
|   DDD|
| EEEFF|
\------/


generating partition #200
idhash 945306531, starting with 24504 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 41280 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C  DD|
|EEE   |
|   FFF|
\------/


generating partition #201
idhash 877839434, starting with 1460 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1580 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
| DDDEE|
|    FF|
|      |
\------/


generating partition #202
idhash 945306530, starting with 35972 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 62688 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC D  |
|EEED  |
|   FF |
\------/


generating partition #203
idhash 945306529, starting with 52715 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 98037 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   EE |
|   FFF|
|      |
\------/


generating partition #204
idhash 741021611, starting with 44024 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 207315 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| ABBB |
| CCD  J
|   D  |
|  EFFF|
|  E   |
\------/


generating partition #205
idhash 737274732, starting with 21318 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 109778 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| ABB  J
|CC D  |
| EEDFF|
|   D  |
\------/


generating partition #206
idhash 741021612, starting with 64161 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 288928 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|  DEEE|
|  D FF|
\------/


generating partition #207
idhash 737274733, starting with 8290 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 39844 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
| DDCEE|
|   CFF|
\------/


generating partition #208
idhash 741021615, starting with 14372 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 62238 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|   DDD|
|  EEFF|
\------/


generating partition #209
idhash 737274734, starting with 22992 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 106336 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BCC|
| DDBEE|
|   FFF|
\------/


generating partition #210
idhash 737274735, starting with 1572 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7008 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
|  CCDD|
| EEEFF|
\------/


generating partition #211
idhash 744774003, starting with 524 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2216 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBCC|
|A     J
|DDDEE |
|    FF|
|      |
\------/


generating partition #212
idhash 875966680, starting with 1342 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1462 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|   EEE|
|    FF|
\------/


generating partition #213
idhash 879714964, starting with 1248 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1338 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|  DDEE|
|    FF|
|      |
\------/


generating partition #214
idhash 945307899, starting with 22008 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 37296 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C DDD|
|EEE   |
|    FF|
\------/


generating partition #215
idhash 875966679, starting with 2650 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3036 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|  DDEE|
|   FFF|
|      |
\------/


generating partition #216
idhash 945307898, starting with 22178 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 40116 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EEE|
|   FFF|
|      |
\------/


generating partition #217
idhash 945307902, starting with 2464 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3984 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|   CCC|
|   DDD|
|  EEFF|
\------/


generating partition #218
idhash 947183356, starting with 2328 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3768 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
| DDDEE|
|      |
|   FFF|
\------/


generating partition #219
idhash 741021575, starting with 184905 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 836505 boards, candidate 0 boards, time: 6s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|      |
|  EE  |
|  FF  |
\------/


generating partition #220
idhash 741021574, starting with 198868 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 931945 boards, candidate 0 boards, time: 7s
/J-----\
Y   ARR|
|BBBA  |
|CDDD  J
|C     |
|EEF   |
|  F   |
\------/


generating partition #221
idhash 737274695, starting with 29471 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 148440 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A    |
|BBBC  J
|DD C  |
| EEFFF|
|      |
\------/


generating partition #222
idhash 947183355, starting with 950 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1680 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CC|
|A     J
|DDDEE |
|      |
|    FF|
\------/


generating partition #223
idhash 949053520, starting with 2696 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4314 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
| DDDEE|
|    FF|
\------/


generating partition #224
idhash 741025792, starting with 1144 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4972 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|  EEFF|
|      |
\------/


generating partition #225
idhash 947183354, starting with 5313 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9250 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CC|
|A   DDJ
|EEEFF |
|      |
|      |
\------/


generating partition #226
idhash 737274698, starting with 2522 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10808 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|    BB|
| CCCDD|
| EEEFF|
\------/


generating partition #227
idhash 741021578, starting with 25470 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 111594 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
| C    |
| C  DD|
|EEFF  |
\------/


generating partition #228
idhash 737274699, starting with 1452 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6528 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
| CCCDD|
|  EEFF|
\------/


generating partition #229
idhash 741021577, starting with 19388 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 83704 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C    |
|DD    |
| EEEFF|
\------/


generating partition #230
idhash 737274696, starting with 24674 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 115494 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB C  |
|DDDCEE|
|   FF |
\------/


generating partition #231
idhash 744773966, starting with 2898 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12353 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A DJ
|EEEFFD|
|      |
|      |
\------/


generating partition #232
idhash 741021576, starting with 76753 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 343258 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C    |
|DD E  |
|FFFE  |
\------/


generating partition #233
idhash 737274697, starting with 17108 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 76900 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   BCC|
|DDDEE |
|   FFF|
\------/


generating partition #234
idhash 744773967, starting with 572 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2408 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBCC|
|A     J
|DDDEE |
|      |
|    FF|
\------/


generating partition #235
idhash 875966716, starting with 340 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 376 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
| EEEFF|
|      |
\------/


generating partition #236
idhash 945307861, starting with 50427 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 94024 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|   EEE|
|    FF|
|      |
\------/


generating partition #237
idhash 744773968, starting with 1152 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4848 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
| DDDEE|
|      |
|   FFF|
\------/


generating partition #238
idhash 945307863, starting with 22980 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 38838 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C DDD|
|EE    |
|   FFF|
\------/


generating partition #239
idhash 742901176, starting with 1224 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5040 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|  DDEE|
|      |
|   FFF|
\------/


generating partition #240
idhash 945307862, starting with 32404 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 56932 boards, candidate 0 boards, time: 0s
