generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 5
idhash 667676109, starting with 36064 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 84528 boards, candidate 0 boards, time: 0s
/---Y--\
|    AB|
| CD AB|
| CD AR|
|ECD  R|
|EFFFGG|
KE     J
\---K-J/


generating partition #177
idhash 671477711, starting with 5778 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 16208 boards, candidate 581 boards, time: 0s
/---Y--\
|      |
|   AAA|
|    BB|
|CDDDEF|
|C  REF|
KGGGREFJ
\---K-J/


generating partition #178
idhash 812037122, starting with 263 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15321 boards, candidate 798 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|E   F |
|EGGGF |
KE   F J
\---K-J/


generating partition #179
idhash 737122630, starting with 921 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 18159 boards, candidate 6453 boards, time: 0s
/---Y--\
|ABCC D|
|AB   D|
|ABEEED|
|FFG  R|
|  G  R|
K  G   J
\---K-J/


generating partition #180
idhash 671579017, starting with 316 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 3305 boards, candidate 390 boards, time: 0s
/---Y--\
|     A|
|BBB  A|
|CCCDDA|
|E  FFF|
|E  R  |
KGGGR  J
\---K-J/


generating partition #181
idhash 673298555, starting with 804 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6576 boards, candidate 9 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|  D  A|
|E D FR|
|EGGGFR|
KE   F J
\---K-J/


generating partition #182
idhash 667827994, starting with 13 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 48 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A     |
|ABBBCC|
|    DE|
|FF RDE|
KGGGRDEJ
\---K-J/


generating partition #183
idhash 806364023, starting with 9827 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 130644 boards, candidate 127 boards, time: 1s
/---Y--\
| ABCCC|
| AB DR|
| AB DR|
|    D |
|EFFFGG|
KE     J
\---K-J/


generating partition #184
idhash 671477748, starting with 2630 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9220 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|  BBC |
| DDDCE|
|  FFCE|
KRRGGGEJ
\---K-J/


generating partition #185
idhash 669554340, starting with 2422 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3961 boards, candidate 15 boards, time: 0s
/---Y--\
| AB  R|
| ABCCR|
| AB   |
|DEEEFF|
|D  GGG|
KD     J
\---K-J/


generating partition #186
idhash 667676146, starting with 6814 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18460 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BCD  A|
|BCD  A|
|BCD ER|
|FFGGER|
K    E J
\---K-J/


generating partition #187
idhash 673301256, starting with 381 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 911 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
| AAABB|
|    C |
| DDDCE|
|  FFCE|
KRRGGGEJ
\---K-J/


generating partition #188
idhash 673402599, starting with 734 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9368 boards, candidate 17 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|   DDD|
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #189
idhash 673351946, starting with 599 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3563 boards, candidate 17 boards, time: 0s
/---Y--\
|      |
| AAABB|
|    CC|
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #190
idhash 811990576, starting with 123 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 768 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|BBBCC |
|      |
|DDDEE |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #191
idhash 808238147, starting with 22017 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 564278 boards, candidate 16862 boards, time: 6s
/---Y--\
|  ABBB|
|CCA DR|
|  A DR|
|EF    |
|EFGGG |
KEF    J
\---K-J/


max total memory: 309MB
generating partition #192
idhash 740772384, starting with 247 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 526 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAB |
| CCCB |
|    B |
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #193
idhash 806415934, starting with 2029 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 43678 boards, candidate 5246 boards, time: 0s
/---Y--\
|  ABBB|
|  A   |
|CCA  D|
|EFF  D|
|E    D|
KERRGGGJ
\---K-J/


generating partition #194
idhash 667729426, starting with 5397 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 22986 boards, candidate 2703 boards, time: 0s
/---Y--\
|  A   |
|  A   |
|BBA   |
|CDEEEF|
|CDGG F|
KCDRR FJ
\---K-J/


generating partition #195
idhash 810115083, starting with 1989 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 20568 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABC|
| DDDBC|
|    BR|
|  EEER|
| FFFGG|
K      J
\---K-J/


generating partition #196
idhash 806468067, starting with 1652 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 16112 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABC|
|    BC|
| DDDBR|
|  EEER|
| FFFGG|
K      J
\---K-J/


max total memory: 309MB
generating partition #197
idhash 671427132, starting with 21823 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 36074 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|    BC|
| DDDBC|
| EEEBC|
KRRFFGGJ
\---K-J/


generating partition #198
idhash 740923048, starting with 276 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 10887 boards, candidate 32 boards, time: 0s
/---Y--\
|   AAB|
|  CCCB|
|DDDEEB|
|   FFF|
|   GGG|
K    RRJ
\---K-J/


generating partition #199
idhash 673298518, starting with 264 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2433 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|A     |
| DE  F|
| DEGGF|
K DERRFJ
\---K-J/


generating partition #200
idhash 808240922, starting with 1610 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 23588 boards, candidate 3648 boards, time: 0s
/---Y--\
|AAA  R|
|  BCCR|
|  B   |
|D BEEE|
|DFFFGG|
KD     J
\---K-J/


generating partition #201
idhash 671527069, starting with 6254 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 39547 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|  CCDE|
| FFFDE|
KRRGGGEJ
\---K-J/


generating partition #202
idhash 875813356, starting with 124 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1708 boards, candidate 89 boards, time: 0s
/---Y--\
| AAABB|
|      |
|   CCC|
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #203
idhash 667828031, starting with 148 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 366 boards, candidate 0 boards, time: 0s
/---Y--\
|    AB|
|    AB|
|CCCDDB|
|    E |
|FFFRE |
KGGGRE J
\---K-J/


generating partition #204
idhash 813964600, starting with 152 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10865 boards, candidate 75 boards, time: 0s
/---Y--\
|   AAA|
|  BBCC|
|   DDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #205
idhash 810114972, starting with 14095 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 129804 boards, candidate 9106 boards, time: 1s
/---Y--\
|   AAA|
|BBB   |
|      |
|CDEEEF|
|CD R F|
KGGGR FJ
\---K-J/


max total memory: 341MB
generating partition #206
idhash 671579054, starting with 152 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1977 boards, candidate 77 boards, time: 0s
/---Y--\
|      |
|   AAA|
| BBBCC|
|  DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #207
idhash 810317584, starting with 112 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8230 boards, candidate 404 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|  CCDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #208
idhash 810115046, starting with 11146 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 102768 boards, candidate 1 boards, time: 1s
/---Y--\
|   AAA|
|   BBB|
|     C|
|  DDDC|
|  EEEC|
KRRFFGGJ
\---K-J/


generating partition #209
idhash 667780042, starting with 12299 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 25568 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|     A|
|  BBBA|
|CCC DE|
|FG  DE|
KFGRRDEJ
\---K-J/


generating partition #210
idhash 812091882, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4224 boards, candidate 155 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #211
idhash 671579091, starting with 698 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8338 boards, candidate 13 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCCDDA|
|  EEEF|
|  GGGF|
K    RRJ
\---K-J/


generating partition #212
idhash 806417340, starting with 3507 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 69701 boards, candidate 19999 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|CCB   |
|DEBFFF|
|DE  GG|
KDE    J
\---K-J/


max total memory: 342MB
generating partition #213
idhash 806467993, starting with 6340 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 86114 boards, candidate 3424 boards, time: 0s
/---Y--\
|   AAA|
|     B|
|CCC  B|
|D EEEB|
|D  RFF|
KGGGR  J
\---K-J/


generating partition #214
idhash 667777415, starting with 1292 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2800 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|     A|
| BCCCA|
| B R A|
|DDDREE|
KFFFGGGJ
\---K-J/


generating partition #215
idhash 673298481, starting with 2318 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 24178 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|     R|
|DEF GR|
|DEF G |
KDEF G J
\---K-J/


generating partition #216
idhash 667676035, starting with 135115 winners (3%)... ..................reached fixpoint... hardest is 18 moves, total 375736 boards, candidate 0 boards, time: 3s
/---Y--\
|     A|
| BC  A|
| BC  A|
|DBC ER|
|DFGGER|
KDF  E J
\---K-J/


generating partition #217
idhash 673402525, starting with 503 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5486 boards, candidate 118 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|   DDD|
|EEE  F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #218
idhash 806363912, starting with 154930 winners (3%)... ..............................reached fixpoint... hardest is 30 moves, total 2420799 boards, candidate 20288 boards, time: 29s
/---Y--\
| A BBB|
| A  CR|
| A  CR|
|DEF C |
|DEF G |
KD F G J
\---K-J/


max total memory: 362MB
generating partition #219
idhash 810219016, starting with 167 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 14097 boards, candidate 1648 boards, time: 0s
/---Y--\
|  AAAB|
|  CCCB|
|DDD  B|
|EEF GG|
|  F  R|
K  F  RJ
\---K-J/


generating partition #220
idhash 737174726, starting with 318 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2129 boards, candidate 49 boards, time: 0s
/---Y--\
|    AA|
|      |
| BBBCC|
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #221
idhash 810216426, starting with 211 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 24495 boards, candidate 588 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|   CCC|
| DDDE |
|FFGGE |
K    E J
\---K-J/


generating partition #222
idhash 875709238, starting with 1129 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9105 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABB|
|      |
|      |
|CDEFFG|
|CDE  G|
KCDERRGJ
\---K-J/


generating partition #223
idhash 806417303, starting with 8594 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 152473 boards, candidate 43278 boards, time: 1s
/---Y--\
|AAA  R|
|  B  R|
|CCB   |
|DEBFFF|
|DE  G |
KDE  G J
\---K-J/


generating partition #224
idhash 667729500, starting with 3703 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7097 boards, candidate 112 boards, time: 0s
/---Y--\
|     R|
| AB  R|
| AB CC|
|DABEEE|
|DFFFGG|
KD     J
\---K-J/


generating partition #225
idhash 740772458, starting with 982 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3246 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAB |
| CCCB |
|    B |
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #226
idhash 810115009, starting with 9243 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 113510 boards, candidate 3435 boards, time: 1s
/---Y--\
|   AAA|
|BBB  C|
|     C|
|D EEEC|
|D  RFF|
KGGGR  J
\---K-J/


generating partition #227
idhash 667780079, starting with 8867 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 19939 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|    A |
|BCCCA |
|B DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #228
idhash 671427169, starting with 3827 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6808 boards, candidate 0 boards, time: 0s
/---Y--\
|    AB|
| CCCAB|
|    AB|
|  DDDE|
|FFFGGE|
K    RRJ
\---K-J/


generating partition #229
idhash 806468030, starting with 7854 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 77588 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|     B|
|  CCCB|
|  DDDB|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #230
idhash 671579128, starting with 110 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 310 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBBCC |
|   DDD|
|EEERFF|
KGGGR  J
\---K-J/


generating partition #231
idhash 671527106, starting with 695 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3777 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
| CCCA |
|    DD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #232
idhash 810317658, starting with 194 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 23126 boards, candidate 1385 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
| EEEF |
| GGGF |
K    F J
\---K-J/


generating partition #233
idhash 810216389, starting with 284 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 22521 boards, candidate 283 boards, time: 0s
/---Y--\
| AAABR|
| CCCBR|
|   DDD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #234
idhash 879608224, starting with 28 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2325 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|  DDDC|
|EEEFFC|
|     R|
|  GGGR|
K      J
\---K-J/


generating partition #235
idhash 808238110, starting with 6134 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 176263 boards, candidate 484 boards, time: 1s
/---Y--\
|  ABBB|
|CCA   |
| DA   |
| D   E|
| DFF E|
KRRGGGEJ
\---K-J/


generating partition #236
idhash 875813282, starting with 36 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 205 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABB|
|      |
|   CCC|
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #237
idhash 673301330, starting with 114 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 242 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|     A|
|   DDD|
