generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 3
idhash 740920236, starting with 37287 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 196266 boards, candidate 0 boards, time: 1s
/------\
| AAR B|
|CCCR B|
|DDDEEB|
|      |
|  F G |
J  F G Y
\---J--/


generating partition #345
idhash 875709312, starting with 86280 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 400653 boards, candidate 155 boards, time: 3s
/------\
|ABBCCC|
|A     |
|   R  |
|DDER  |
|F EGGG|
JF E   Y
\---J--/


generating partition #346
idhash 671527032, starting with 128233 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 601051 boards, candidate 1049 boards, time: 6s
/------\
|   R A|
|BBBR A|
|CDDD A|
|CEE   |
|FFG   |
J  G   Y
\---J--/


generating partition #347
idhash 667777341, starting with 206561 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 1028272 boards, candidate 27779 boards, time: 10s
/------\
|  AR  |
|  AR  |
|  ABBB|
|C     |
|CDEEFG|
JCD  FGY
\---J--/


generating partition #348
idhash 669602181, starting with 77417 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 457891 boards, candidate 4537 boards, time: 5s
/------\
|      |
| AAB  |
|   BCC|
|DDEB F|
| GER F|
J GER FY
\---J--/


generating partition #349
idhash 669754214, starting with 5246 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 20636 boards, candidate 335 boards, time: 0s
/------\
|   RA |
|BB RA |
|CCDDA |
|E   FF|
|E  GGG|
JE     Y
\---J--/


generating partition #350
idhash 813914021, starting with 15040 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 75560 boards, candidate 119 boards, time: 0s
/------\
|   AAA|
|BBCC  |
| DDR  |
|EEER  |
|  FGGG|
J  F   Y
\---J--/


generating partition #351
idhash 808238221, starting with 52635 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 232313 boards, candidate 0 boards, time: 2s
/------\
|AAAR  |
|  BRCC|
|  B   |
|  B  D|
|EEFGGD|
J  F  DY
\---J--/


generating partition #352
idhash 737174652, starting with 21438 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 108501 boards, candidate 378 boards, time: 0s
/------\
| AAR B|
|   R B|
|CCCDDB|
| EFGGG|
| EF   |
J      Y
\---J--/


generating partition #353
idhash 740869620, starting with 184107 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 910407 boards, candidate 513 boards, time: 10s
/------\
|   RAA|
|BBBR C|
|  DDDC|
|     E|
|  FGGE|
J  F  EY
\---J--/


generating partition #354
idhash 879460298, starting with 6216 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 24260 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCR  |
|D     |
|DEEEFF|
|     G|
J     GY
\---J--/


generating partition #355
idhash 675226070, starting with 6745 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 29613 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA RBB|
|   CC |
|D EEEF|
|D  GGF|
JD    FY
\---J--/


generating partition #356
idhash 810165773, starting with 15424 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 75424 boards, candidate 72 boards, time: 0s
/------\
|   AAA|
|   BBB|
|   RCC|
|DDDR  |
|EEFF G|
J     GY
\---J--/


generating partition #357
idhash 667829437, starting with 4918 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14929 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
|ABBBCC|
|A  DDE|
|FFFGGE|
JRR   EY
\---J--/


generating partition #358
idhash 669554303, starting with 21694 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 74391 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|BB R A|
|     A|
|CDDDEE|
|C  FFG|
JC    GY
\---J--/


generating partition #359
idhash 877687443, starting with 5340 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 26990 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|C  RDD|
|C  EEE|
|FFFGG |
|      |
J      Y
\---J--/


generating partition #360
idhash 671526995, starting with 118923 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 743860 boards, candidate 2592 boards, time: 8s
/------\
| AB   |
| ABCCC|
|DDDE  |
|   EFF|
|   EG |
J  RRG Y
\---J--/


generating partition #361
idhash 740970926, starting with 7450 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 35897 boards, candidate 92 boards, time: 0s
/------\
| AAR B|
|CCCR B|
|DDEE B|
|  F   |
|  F GG|
J  F   Y
\---J--/


generating partition #362
idhash 945057376, starting with 2171 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9010 boards, candidate 3 boards, time: 0s
/------\
|AABB  |
|   R  |
|   R  |
|CDEEFF|
|CD GGG|
JCD    Y
\---J--/


generating partition #363
idhash 879506844, starting with 107168 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 698252 boards, candidate 0 boards, time: 7s
/------\
|AAARBB|
|CCCRD |
| EFFD |
| E  D |
| G    |
J G    Y
\---J--/


generating partition #364
idhash 740819004, starting with 184673 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 805754 boards, candidate 13445 boards, time: 8s
/------\
|A BCC |
|A BDDD|
|EEBR  |
|F  R  |
|FGGG  |
J      Y
\---J--/


generating partition #365
idhash 875709349, starting with 14904 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 58272 boards, candidate 0 boards, time: 0s
/------\
|ABBBCC|
|A     |
|A  R  |
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #366
idhash 883204513, starting with 28318 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 199813 boards, candidate 0 boards, time: 1s
/------\
|AAABB |
|CDDREE|
|C  R  |
|C    F|
|G    F|
JG    FY
\---J--/


generating partition #367
idhash 737072014, starting with 37018 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 177002 boards, candidate 1061 boards, time: 1s
/------\
| AAB  |
|   B  |
|   BCC|
|  DEEF|
|  DGGF|
J  DRRFY
\---J--/


generating partition #368
idhash 673354684, starting with 1734 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8598 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|   CC |
|DEEFF |
|D  GGG|
JD     Y
\---J--/


generating partition #369
idhash 875710718, starting with 10500 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 40577 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|  C   |
|  CDDD|
|EFFFGG|
JE     Y
\---J--/


generating partition #370
idhash 673451809, starting with 5668 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 27415 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCCDDE|
| F GGE|
| F   E|
J      Y
\---J--/


generating partition #371
idhash 675276760, starting with 15696 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 62836 boards, candidate 170 boards, time: 0s
/------\
|     A|
|BBCC A|
|DDDR  |
|EEER  |
|F  GGG|
JF     Y
\---J--/


generating partition #372
idhash 671529733, starting with 11275 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 41126 boards, candidate 2 boards, time: 0s
/------\
|   R A|
|BBBR A|
|C  DDD|
|CEEEFF|
|     G|
J     GY
\---J--/


generating partition #373
idhash 738895596, starting with 16144 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 60433 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
| B RCC|
| B    |
| B DDE|
|FFFGGE|
J     EY
\---J--/


generating partition #374
idhash 671629744, starting with 17024 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 67490 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBC|
|DDEEBC|
|   FFF|
|   GGG|
J      Y
\---J--/


generating partition #375
idhash 673302662, starting with 2468 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7705 boards, candidate 0 boards, time: 0s
/------\
|      |
| AABBB|
|   C  |
|DDDCEE|
|  FFFG|
J   RRGY
\---J--/


generating partition #376
idhash 808391401, starting with 25566 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 124994 boards, candidate 4 boards, time: 1s
/------\
|AAAR B|
| CCR B|
|DDDEEB|
| F  GG|
| F    |
J      Y
\---J--/


generating partition #377
idhash 669703561, starting with 18666 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 68292 boards, candidate 201 boards, time: 0s
/------\
|   R A|
|BB R A|
|CCCDDA|
|    EE|
|F  GGG|
JF     Y
\---J--/


generating partition #378
idhash 669551639, starting with 43092 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 144120 boards, candidate 0 boards, time: 1s
/------\
|  A   |
|BBA  C|
|   R C|
|DEER C|
|DFFFGG|
JD     Y
\---J--/


generating partition #379
idhash 945257176, starting with 1299 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6251 boards, candidate 38 boards, time: 0s
/------\
|AA RBB|
|   RC |
|DDEEC |
|FGGGC |
|F     |
JF     Y
\---J--/


generating partition #380
idhash 737073346, starting with 175301 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 1051751 boards, candidate 29242 boards, time: 11s
/------\
|ABCCD |
|ABERD |
|A ERFF|
|  EGGG|
|      |
J      Y
\---J--/


generating partition #381
idhash 946927430, starting with 15326 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 74032 boards, candidate 107 boards, time: 0s
/------\
|AAB CC|
|DDB   |
|  BR  |
|EFFR  |
|EGGG  |
JE     Y
\---J--/


generating partition #382
idhash 808294276, starting with 9220 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 47329 boards, candidate 49 boards, time: 0s
/------\
|   AAA|
|   RBB|
|CC R  |
| DEEFF|
| D GGG|
J D    Y
\---J--/


generating partition #383
idhash 949005498, starting with 2148 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13783 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR D|
|EEFF D|
|  GGGD|
|      |
J      Y
\---J--/


generating partition #384
idhash 671429833, starting with 16650 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 65967 boards, candidate 21 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|BBCDDE|
|FFC GE|
J  C GEY
\---J--/


generating partition #385
idhash 806414713, starting with 40620 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 165024 boards, candidate 708 boards, time: 1s
/------\
|  ABBB|
|  A   |
|  ARCC|
|   R D|
|EFFGGD|
JE    DY
\---J--/


generating partition #386
idhash 881381005, starting with 20312 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 136514 boards, candidate 0 boards, time: 1s
/------\
|AAARBB|
|CCCRDD|
|  EE  |
| F    |
| F   G|
J F   GY
\---J--/


generating partition #387
idhash 808340896, starting with 10260 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 52644 boards, candidate 6 boards, time: 0s
/------\
|AAAR  |
|  BRCC|
|  BDDD|
|  BEE |
|FFGG  |
J      Y
\---J--/


generating partition #388
idhash 737177390, starting with 504 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1448 boards, candidate 0 boards, time: 0s
/------\
|   AAB|
|     B|
|CCCDDB|
|E FFGG|
|E  R  |
JE  R  Y
\---J--/


generating partition #389
idhash 740869694, starting with 20996 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 72197 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|  CCCD|
|     D|
|EEEFFG|
J     GY
\---J--/


generating partition #390
idhash 675226144, starting with 2118 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9813 boards, candidate 0 boards, time: 0s
/------\
|      |
|AABB  |
|   RCC|
|DDDR E|
|FFFGGE|
J     EY
\---J--/


generating partition #391
idhash 875710681, starting with 35605 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 161104 boards, candidate 854 boards, time: 1s
/------\
| AAABB|
|      |
|   R  |
|CCCR  |
|DEFGGG|
JDEF   Y
\---J--/


generating partition #392
idhash 675276797, starting with 3408 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15354 boards, candidate 7 boards, time: 0s
/------\
|      |
|AABB  |
|CCCR  |
|DDDR  |
|EFFFGG|
JE     Y
\---J--/


generating partition #393
idhash 673302699, starting with 816 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3579 boards, candidate 0 boards, time: 0s
/------\
|      |
|AAABBC|
|   R C|
|DDDREE|
|FFFGG |
J      Y
\---J--/


generating partition #394
idhash 945103848, starting with 8615 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 50284 boards, candidate 265 boards, time: 0s
/------\
|AABCC |
| DBR  |
| DBREE|
| DFF G|
|     G|
J     GY
\---J--/


generating partition #395
idhash 669551676, starting with 10224 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 40379 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| A RBB|
| A    |
| ACDDE|
|FFCGGE|
J  C  EY
\---J--/


generating partition #396
idhash 812093177, starting with 4176 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 26308 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|   DDD|
|EEFFG |
|    G |
J      Y
\---J--/


generating partition #397
idhash 669703598, starting with 1672 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7569 boards, candidate 0 boards, time: 0s
/------\
|      |
|    AA|
| BBBCC|
|   DDE|
|FFFGGE|
JRR   EY
\---J--/


generating partition #398
idhash 877634052, starting with 17741 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 107769 boards, candidate 38 boards, time: 0s
/------\
|AAABB |
| CCR  |
| D REE|
| DFF G|
| D   G|
J     GY
\---J--/


generating partition #399
idhash 881381042, starting with 5098 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 33508 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCRDD|
|  EE  |
| F    |
| FGG  |
J F    Y
\---J--/


generating partition #400
idhash 671529770, starting with 19298 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 70876 boards, candidate 12 boards, time: 0s
/------\
|   R  |
|AAAR  |
|B  CCC|
|BDDDEE|
|   FFG|
J     GY
\---J--/


generating partition #401
idhash 738895559, starting with 184310 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 822209 boards, candidate 2296 boards, time: 8s
/------\
|  ARBB|
|CCAR  |
| DA   |
| DEEF |
|GGG F |
J    F Y
\---J--/


generating partition #402
idhash 671629707, starting with 18562 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 83407 boards, candidate 300 boards, time: 0s
/------\
|      |
|   AAA|
| BBRCC|
|DDDR E|
|  FGGE|
J  F  EY
\---J--/


generating partition #403
