generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 3


generating partition #178
idhash 945306529, starting with 1664 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 24258 boards, candidate 2926 boards, time: 0s
/-J-K--\
|AABB C|
|  D  C|
J  D  CK
|EED   |
|FFFR  |
|   R  |
\-Y----/


generating partition #179
idhash 741021611, starting with 38769 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 297426 boards, candidate 34010 boards, time: 3s
/-J-K--\
|AA B  |
|CCCB  |
J   BRRK
|      |
|D EFFF|
|D E   |
\-Y----/


generating partition #180
idhash 741021613, starting with 11164 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 212211 boards, candidate 18066 boards, time: 2s
/-J-K--\
|    AA|
|   BBB|
J    C K
|    C |
|DDDRE |
|FFFRE |
\-Y----/


generating partition #181
idhash 814116593, starting with 288 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 13472 boards, candidate 907 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|   DDD|
|EE R  |
|FFFR  |
\-Y----/


generating partition #182
idhash 741021612, starting with 20058 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 302163 boards, candidate 35430 boards, time: 3s
/-J-K--\
|  A BB|
|  ACCC|
J  A   K
|      |
|DDDRE |
|FF RE |
\-Y----/


generating partition #183
idhash 741021615, starting with 464 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 32590 boards, candidate 4842 boards, time: 0s
/-J-K--\
|  AAB |
| CCCB |
J   RB K
|   R  |
|   DDD|
|  EEFF|
\-Y----/


generating partition #184
idhash 814116591, starting with 1344 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 17462 boards, candidate 2041 boards, time: 0s
/-J-K--\
|AAA   |
|  BBCC|
J      K
|  DEEE|
|FFDR  |
|  DR  |
\-Y----/


generating partition #185
idhash 875966681, starting with 24 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 720 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EEE   |
|FFF   |
\-Y----/


generating partition #186
idhash 945307899, starting with 780 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 27877 boards, candidate 2523 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|EEER  |
|   RFF|
\-Y----/


generating partition #187
idhash 945307898, starting with 3502 winners (0%)... .............................................reached fixpoint... hardest is 43 moves, total 56612 boards, candidate 6697 boards, time: 0s
/-J-K--\
|  AABB|
|   RC |
J   RC K
| DDDC |
|  EFFF|
|  E   |
\-Y----/


generating partition #188
idhash 875966679, starting with 96 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1092 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD E|
|FFF  E|
|     E|
\-Y----/


generating partition #189
idhash 808494108, starting with 17082 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 226125 boards, candidate 31983 boards, time: 2s
/-J-K--\
| AAAB |
|  CCB |
J  D B K
|  DEEE|
|   RFF|
|   R  |
\-Y----/


generating partition #190
idhash 877838103, starting with 360 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3240 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDD   |
|EEE   |
|FF    |
\-Y----/


generating partition #191
idhash 808494109, starting with 3856 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 106922 boards, candidate 12788 boards, time: 1s
/-J-K--\
|AAA   |
| BB   |
J      K
|  CDDD|
|EECR  |
|FFCR  |
\-Y----/


generating partition #192
idhash 877838102, starting with 1828 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8728 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CC    |
J R    K
| R DDD|
|EEEF  |
|   F  |
\-Y----/


generating partition #193
idhash 808494110, starting with 3944 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 146208 boards, candidate 10391 boards, time: 2s
/-J-K--\
|   AAA|
|BB    |
J      K
|  CDDD|
|EECR  |
|FFFR  |
\-Y----/


generating partition #194
idhash 810368273, starting with 96 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 14328 boards, candidate 1294 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|   CCC|
|DD R  |
|EE RFF|
\-Y----/


generating partition #195
idhash 945307900, starting with 864 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 40026 boards, candidate 1774 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #196
idhash 669804788, starting with 33793 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 174501 boards, candidate 16357 boards, time: 1s
/-J-K--\
|A   BC|
|A DDBC|
J    BCK
|  E FF|
|  ER  |
|  ER  |
\-Y----/


generating partition #197
idhash 669804789, starting with 6951 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 73137 boards, candidate 11668 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J    ABK
|  D EE|
|  DR  |
|  DRFF|
\-Y----/


generating partition #198
idhash 669804790, starting with 24939 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 311537 boards, candidate 33736 boards, time: 3s
/-J-K--\
|A   B |
|A CCB |
JA     K
|DDER  |
|  ER  |
|  EFFF|
\-Y----/


generating partition #199
idhash 741021575, starting with 11012 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 150286 boards, candidate 21955 boards, time: 1s
/-J-K--\
|AAB   |
|  BCCC|
J  B D K
|    D |
| EERD |
|   RFF|
\-Y----/


generating partition #200
idhash 741021574, starting with 50921 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 340738 boards, candidate 41116 boards, time: 3s
/-J-K--\
|A   BB|
|ACCC  |
JA     K
|  D   |
|EEDRF |
|  DRF |
\-Y----/


generating partition #201
idhash 741021576, starting with 23342 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 375553 boards, candidate 44545 boards, time: 4s
/-J-K--\
|AAB   |
|  BCCC|
J  B   K
|      |
| DDRE |
|FFFRE |
\-Y----/


generating partition #202
idhash 669803567, starting with 437 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 8660 boards, candidate 868 boards, time: 0s
/-J-K--\
|    AB|
|CC  AB|
J    ABK
|D     |
|DEERFF|
|D  R  |
\-Y----/


generating partition #203
idhash 669803569, starting with 556 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 26736 boards, candidate 5025 boards, time: 0s
/-J-K--\
|  A  B|
|CCA  B|
J  A  BK
|      |
| DDREE|
|FFFR  |
\-Y----/


generating partition #204
idhash 814116556, starting with 1352 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 25976 boards, candidate 2478 boards, time: 0s
/-J-K--\
|   AAA|
|  BBCC|
J      K
|  DEEE|
|  DR  |
|FFFR  |
\-Y----/


generating partition #205
idhash 814116555, starting with 1392 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 19902 boards, candidate 2429 boards, time: 0s
/-J-K--\
|AAA   |
|  BBCC|
J      K
|  DEEE|
|  DR  |
|FFDR  |
\-Y----/


generating partition #206
idhash 945307861, starting with 1351 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 17767 boards, candidate 2817 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|D  EEE|
|D  RFF|
|D  R  |
\-Y----/


generating partition #207
idhash 814116554, starting with 6077 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 42519 boards, candidate 5716 boards, time: 0s
/-J-K--\
|AAA  B|
|CCDD B|
J      K
|  EFFF|
|  ER  |
|  ER  |
\-Y----/


generating partition #208
idhash 945307863, starting with 792 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 29230 boards, candidate 2810 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|   REE|
|FFFR  |
\-Y----/


generating partition #209
idhash 879715001, starting with 48 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 432 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE  |
|FFF   |
|      |
\-Y----/


generating partition #210
idhash 808494149, starting with 80 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 14968 boards, candidate 896 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|   CCC|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #211
idhash 737274660, starting with 13350 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 404742 boards, candidate 35810 boards, time: 5s
/-J-K--\
|AA RB |
|   RB |
J   CB K
|   CDD|
|   EEE|
|   FFF|
\-Y----/


generating partition #212
idhash 808494145, starting with 8836 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 145279 boards, candidate 15322 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACC |
J    D K
|EEE D |
|FFFR  |
|   R  |
\-Y----/


generating partition #213
idhash 875966607, starting with 96 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1260 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD E|
|     E|
|FFF  E|
\-Y----/


generating partition #214
idhash 737274658, starting with 23925 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 277444 boards, candidate 30975 boards, time: 2s
/-J-K--\
| AAR B|
|   R B|
J   C BK
|  DCEE|
|  DFFF|
|  D   |
\-Y----/


generating partition #215
idhash 875966605, starting with 92 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 543 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABCC|
| R B D|
J R B DK
|EEFF D|
|      |
|      |
\-Y----/


generating partition #216
idhash 808494146, starting with 3904 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 140005 boards, candidate 9246 boards, time: 2s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|   DDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #217
idhash 737274659, starting with 5720 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 139649 boards, candidate 18406 boards, time: 1s
/-J-K--\
|AA   B|
|  C  B|
J  C  BK
|DDC   |
|EEER  |
|FF R  |
\-Y----/


generating partition #218
idhash 675428716, starting with 672 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 22782 boards, candidate 546 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J  C   K
|  CDDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #219
idhash 675428714, starting with 2393 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 19105 boards, candidate 850 boards, time: 0s
/-J-K--\
|      |
| AABCC|
J   BRRK
|DDDB  |
|  EFFF|
|  E   |
\-Y----/


generating partition #220
idhash 675428715, starting with 702 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 16537 boards, candidate 848 boards, time: 0s
/-J-K--\
|      |
|AABCC |
J  B   K
|  BDDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #221
idhash 741021685, starting with 651 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 14976 boards, candidate 2369 boards, time: 0s
/-J-K--\
|  AABC|
| DDDBC|
J    BCK
|      |
| EERFF|
|   R  |
\-Y----/


generating partition #222
idhash 741021687, starting with 424 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 28416 boards, candidate 4855 boards, time: 0s
/-J-K--\
|  AAB |
| CCCB |
J   RB K
|   R  |
|  DDEE|
|   FFF|
\-Y----/


generating partition #223
idhash 945307826, starting with 3784 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 71914 boards, candidate 8753 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J    C K
|DDDRC |
|  ERC |
|  EFFF|
\-Y----/


generating partition #224
idhash 945307825, starting with 1430 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 21410 boards, candidate 3478 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|D  EEE|
|D  R  |
|D  RFF|
\-Y----/


generating partition #225
idhash 945307824, starting with 6293 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 48072 boards, candidate 6883 boards, time: 0s
/-J-K--\
|AABBC |
|  D C |
J  D C K
|E  FFF|
|E  R  |
|E  R  |
\-Y----/


generating partition #226
idhash 949053483, starting with 1620 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 31934 boards, candidate 3928 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J  B   K
|      |
|EEER  |
|FF R  |
\-Y----/


generating partition #227
idhash 949053482, starting with 7190 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 67941 boards, candidate 8405 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J    E K
|    E |
|FFFRE |
|   R  |
\-Y----/


generating partition #228
idhash 949053484, starting with 1688 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 41444 boards, candidate 3837 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|      |
|EEER  |
|FFFR  |
\-Y----/


generating partition #229
idhash 675428679, starting with 714 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 17486 boards, candidate 1021 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J  C   K
|  CDDD|
|EECR  |
|FFFR  |
\-Y----/


generating partition #230
idhash 675428677, starting with 1081 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 6950 boards, candidate 404 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J     AK
|D  EEE|
|D  RFF|
|D  R  |
\-Y----/


generating partition #231
idhash 875963869, starting with 3120 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21717 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
JCC    K
| R DDD|
| R E  |
|FFFE  |
\-Y----/


generating partition #232
idhash 875963868, starting with 5238 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 27375 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
|      |
JC     K
|CR DDD|
|CR E  |
|FF E  |
\-Y----/


generating partition #233
idhash 875963871, starting with 120 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2382 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DDDC  |
|   C  |
|EEFF  |
\-Y----/


generating partition #234
idhash 875963867, starting with 13558 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 39690 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R D C|
J R DEEK
|FFFD  |
|      |
|      |
\-Y----/


generating partition #235
idhash 810368380, starting with 440 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 23750 boards, candidate 2951 boards, time: 0s
