generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 3
generating partition #384
idhash 806418820, starting with 712 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11001 boards, candidate 600 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|    BB|
|CDDDEE|
|C FFGG|
KC     J
\---K-J/


generating partition #385
idhash 948802886, starting with 6892 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 170146 boards, candidate 19648 boards, time: 1s
/---Y--\
|AABB  |
|CCC   |
|      |
| DEFFF|
| DER  |
KGGGR  J
\---K-J/


generating partition #386
idhash 875809286, starting with 278 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3731 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
| DDDER|
|    ER|
| FFFGG|
K      J
\---K-J/


generating partition #387
idhash 806521458, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1746 boards, candidate 112 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #388
idhash 948907004, starting with 48 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18240 boards, candidate 1022 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
|  EEFF|
|   GGG|
K      J
\---K-J/


generating partition #389
idhash 945155907, starting with 3686 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 110498 boards, candidate 6001 boards, time: 1s
/---Y--\
|AABB  |
|      |
|CCC   |
| D EEE|
| D RFF|
KGGGR  J
\---K-J/


generating partition #390
idhash 812087701, starting with 631 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 119333 boards, candidate 631 boards, time: 1s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
|      |
| EF G |
K EF G J
\---K-J/


generating partition #391
idhash 671429907, starting with 2373 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14074 boards, candidate 277 boards, time: 0s
/---Y--\
|     R|
|AAA BR|
|    B |
|C DDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #392
idhash 806469473, starting with 424 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 15696 boards, candidate 1703 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|B  CCC|
|BDDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #393
idhash 808239516, starting with 57135 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 1549535 boards, candidate 109828 boards, time: 20s
/---Y--\
|AAA  R|
|BBC  R|
|  C   |
| DE FF|
| DEGGG|
K D    J
\---K-J/


generating partition #394
idhash 737021435, starting with 56937 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 266068 boards, candidate 436 boards, time: 2s
/---Y--\
| ABB R|
| AC  R|
| AC   |
|DDC   |
|EFFFGG|
KE     J
\---K-J/


generating partition #395
idhash 740821668, starting with 29441 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 566036 boards, candidate 65669 boards, time: 7s
/---Y--\
|   AA |
|BBB   |
|CCD   |
| EDFFF|
| E R  |
KGGGR  J
\---K-J/


generating partition #396
idhash 739096728, starting with 1374 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 43266 boards, candidate 2608 boards, time: 0s
/---Y--\
|AB CCR|
|AB DDR|
|ABEEFF|
|    G |
|    G |
K    G J
\---K-J/


generating partition #397
idhash 812139723, starting with 75 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16227 boards, candidate 169 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|FF    |
| G    |
K G    J
\---K-J/


generating partition #398
idhash 806569262, starting with 4076 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 177971 boards, candidate 44291 boards, time: 1s
/---Y--\
|AAA   |
|  B   |
|CCBDD |
| EBFFF|
| E R  |
K GGR  J
\---K-J/


generating partition #399
idhash 948802923, starting with 4314 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 130417 boards, candidate 9557 boards, time: 1s
/---Y--\
|AABB  |
|CCC   |
|      |
|  DEEE|
|  DRFF|
KGGGR  J
\---K-J/


generating partition #400
idhash 875809323, starting with 480 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16903 boards, candidate 192 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C  DDD|
|    E |
|FFGGE |
K    E J
\---K-J/


generating partition #401
idhash 812139760, starting with 25 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7505 boards, candidate 70 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #402
idhash 808290132, starting with 8274 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 423177 boards, candidate 21934 boards, time: 6s
/---Y--\
|ABBB R|
|ACC  R|
|ADD   |
|EEF   |
|  F GG|
K  F   J
\---K-J/


generating partition #403
idhash 737125405, starting with 6460 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 44654 boards, candidate 785 boards, time: 0s
/---Y--\
|AA    |
| B    |
| B CCC|
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #404
idhash 810314846, starting with 2152 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 434168 boards, candidate 27433 boards, time: 5s
/---Y--\
|AAA  R|
|BBB  R|
|CCD EE|
| FD   |
| FG   |
K FG   J
\---K-J/


generating partition #405
idhash 806521421, starting with 266 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9527 boards, candidate 244 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|  DDEE|
| FFFG |
K    G J
\---K-J/


generating partition #406
idhash 737021398, starting with 425080 winners (1%)... ..............................................reached fixpoint... hardest is 46 moves, total 2442968 boards, candidate 31075 boards, time: 30s
/---Y--\
| AB CC|
| AB  R|
| DB  R|
| DEEF |
|GGG F |
K    F J
\---K-J/


generating partition #407
idhash 673350503, starting with 4038 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 61102 boards, candidate 1060 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|D EEF |
|D G F |
KD G F J
\---K-J/


generating partition #408
idhash 808344929, starting with 894 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 68200 boards, candidate 2500 boards, time: 1s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|  DDEE|
| FFFG |
K    G J
\---K-J/


generating partition #409
idhash 671429944, starting with 779 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7316 boards, candidate 173 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|A     |
|CCDDE |
|FFGGE |
K    E J
\---K-J/


generating partition #410
idhash 945155944, starting with 2546 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 90205 boards, candidate 5802 boards, time: 1s
/---Y--\
|  AABB|
|      |
|CCC  D|
|EEE  D|
|  FGGG|
K  F RRJ
\---K-J/


generating partition #411
idhash 879457634, starting with 1980 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 118566 boards, candidate 8583 boards, time: 1s
/---Y--\
|AAABBR|
|CCC  R|
|D     |
|D   EE|
|F  GGG|
KF     J
\---K-J/


generating partition #412
idhash 812087738, starting with 446 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 98184 boards, candidate 3297 boards, time: 1s
/---Y--\
|A  BBB|
|ACCCDD|
|EEE  R|
|     R|
|FFG   |
K  G   J
\---K-J/


generating partition #413
idhash 945158608, starting with 164 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 5725 boards, candidate 1057 boards, time: 0s
/---Y--\
|AABB C|
|     C|
|DDD  C|
|EEF GG|
|  F  R|
K  F  RJ
\---K-J/


generating partition #414
idhash 946976714, starting with 2970 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 119887 boards, candidate 9223 boards, time: 1s
/---Y--\
|AABCCR|
|DDB  R|
|EEB   |
|F     |
|FGGG  |
KF     J
\---K-J/


generating partition #415
idhash 669605030, starting with 2172 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8396 boards, candidate 225 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|CDDDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #416
idhash 883207325, starting with 432 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19538 boards, candidate 755 boards, time: 0s
/---Y--\
|AAABB |
|  CCDD|
|     R|
|EEE  R|
|  FGGG|
K  F   J
\---K-J/


generating partition #417
idhash 812189081, starting with 96 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16964 boards, candidate 393 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  DDEE|
|      |
|  FGGG|
K  F   J
\---K-J/


generating partition #418
idhash 945203822, starting with 154 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4116 boards, candidate 36 boards, time: 0s
/---Y--\
|  AABB|
|      |
| CCCDD|
|     E|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #419
idhash 811987912, starting with 198 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10578 boards, candidate 157 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|      |
|    DD|
|  EEFF|
KRRGGG J
\---K-J/


generating partition #420
idhash 740973701, starting with 1112 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 65226 boards, candidate 920 boards, time: 1s
/---Y--\
|   AAR|
| BBBCR|
|DDEEC |
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #421
idhash 808292833, starting with 4003 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 66898 boards, candidate 1937 boards, time: 0s
/---Y--\
|AAA  R|
|  BCCR|
|DDB   |
|EFFFGG|
|E     |
KE     J
\---K-J/


generating partition #422
idhash 879662910, starting with 12 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1887 boards, candidate 19 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #423
idhash 675223332, starting with 2032 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 40638 boards, candidate 2442 boards, time: 0s
/---Y--\
|     R|
|AA BBR|
|    CC|
|DE  F |
|DEGGF |
KDE  F J
\---K-J/


generating partition #424
idhash 950775615, starting with 344 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 64536 boards, candidate 1258 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|  EFFF|
|  E   |
|  E G |
K    G J
\---K-J/


generating partition #425
idhash 806368093, starting with 10670 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 98573 boards, candidate 1040 boards, time: 1s
/---Y--\
| ABCCC|
| AB  R|
|     R|
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #426
idhash 812189118, starting with 12 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1758 boards, candidate 24 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  DDEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #427
idhash 669604993, starting with 16137 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 69011 boards, candidate 1954 boards, time: 0s
/---Y--\
| A   R|
| ABB R|
| A  CC|
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #428
idhash 738898334, starting with 2259 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 10735 boards, candidate 202 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|CDDDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #429
idhash 945203785, starting with 548 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 15781 boards, candidate 136 boards, time: 0s
/---Y--\
|A BBCC|
|A     |
|ADDDEE|
|      |
|     F|
KRRGGGFJ
\---K-J/


generating partition #430
idhash 945054564, starting with 42771 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 411506 boards, candidate 36448 boards, time: 4s
/---Y--\
|AABB R|
|     R|
|      |
|CDEEE |
|CDF G |
KCDF G J
\---K-J/


generating partition #431
idhash 740973738, starting with 144 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11064 boards, candidate 676 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #432
idhash 814013884, starting with 80 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11886 boards, candidate 247 boards, time: 0s
/---Y--\
|A BBBR|
|ACCDDR|
|AEEEFF|
|    GG|
|      |
K      J
\---K-J/


generating partition #433
idhash 950725036, starting with 208 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14373 boards, candidate 585 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|F     |
|F  GGG|
KF     J
\---K-J/


generating partition #434
idhash 946976640, starting with 4016 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 166352 boards, candidate 1196 boards, time: 2s
/---Y--\
|AABCCR|
|  BDDR|
|EEB   |
|FG    |
|FG    |
KFG    J
\---K-J/


generating partition #435
idhash 806368056, starting with 18768 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 153329 boards, candidate 1675 boards, time: 1s
/---Y--\
|A BCCC|
|A B  R|
|A    R|
|DEEEFF|
|D   GG|
K      J
\---K-J/


generating partition #436
idhash 675223406, starting with 442 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3396 boards, candidate 14 boards, time: 0s
/---Y--\
|      |
|AABB  |
|    CC|
|D     |
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #437
idhash 883207362, starting with 48 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1854 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #438
idhash 742794508, starting with 18 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1071 boards, candidate 8 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| DDDEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #439
idhash 947080684, starting with 168 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 6216 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB C|
|   DDC|
|EEEFFC|
|   GGG|
|     R|
K     RJ
\---K-J/


generating partition #440
idhash 675172753, starting with 1478 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 10448 boards, candidate 3 boards, time: 0s
