generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 1
|EED   |
|  F   |
K  F   J
\---K-J/


generating partition #172
idhash 875758670, starting with 270 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9842 boards, candidate 33 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|CC    |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #173
idhash 738944917, starting with 1647 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 49184 boards, candidate 521 boards, time: 0s
/---Y--\
|   AAR|
|BB   R|
|CC    |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #174
idhash 737074752, starting with 4398 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 40955 boards, candidate 592 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
| CCCDD|
|E   FF|
KE     J
\---K-J/


generating partition #175
idhash 667881348, starting with 7300 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 92870 boards, candidate 5838 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|  BBCC|
|  DEEE|
|  D F |
K    F J
\---K-J/


generating partition #176
idhash 669604956, starting with 4098 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 33806 boards, candidate 600 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
| CCCDD|
|E   FF|
KE     J
\---K-J/


generating partition #177
idhash 669555635, starting with 23296 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 154754 boards, candidate 9484 boards, time: 1s
/---Y--\
|    AR|
|BB  AR|
|      |
| CDDEE|
| CF   |
K CF   J
\---K-J/


generating partition #178
idhash 946926024, starting with 7928 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 267240 boards, candidate 560 boards, time: 3s
/---Y--\
|AABB R|
| CDD R|
| C    |
| C    |
| E  FF|
K E    J
\---K-J/


generating partition #179
idhash 737022730, starting with 68245 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 545858 boards, candidate 18511 boards, time: 7s
/---Y--\
| ABB R|
| A   R|
| C    |
| C DDD|
|EE  F |
K    F J
\---K-J/


generating partition #180
idhash 669752808, starting with 4019 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 101569 boards, candidate 4282 boards, time: 1s
/---Y--\
| A   R|
| A BBR|
| ACCDD|
|      |
|EE  F |
K    F J
\---K-J/


generating partition #181
idhash 744623381, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6588 boards, candidate 58 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #182
idhash 948801517, starting with 1752 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 135921 boards, candidate 2575 boards, time: 1s
/---Y--\
|AABB R|
|CCC  R|
|  D   |
|  D EE|
|  F   |
K  F   J
\---K-J/


generating partition #183
idhash 877583399, starting with 2924 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 92761 boards, candidate 162 boards, time: 1s
/---Y--\
|AAABBR|
|CC   R|
| D    |
| D  EE|
| F    |
K F    J
\---K-J/


generating partition #184
idhash 738894227, starting with 6615 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 72071 boards, candidate 120 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|C     |
|C     |
|DEEEFF|
KD     J
\---K-J/


generating partition #185
idhash 667879979, starting with 12968 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 173773 boards, candidate 5466 boards, time: 1s
/---Y--\
| A   R|
| A   R|
| ABBCC|
|DDE   |
|  E F |
K    F J
\---K-J/


generating partition #186
idhash 669754251, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3840 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #187
idhash 675330077, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 960 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #188
idhash 875709275, starting with 4348 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 83341 boards, candidate 175 boards, time: 1s
/---Y--\
|AAABBR|
|     R|
|      |
|CCD   |
| ED FF|
K E    J
\---K-J/


generating partition #189
idhash 808440833, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6264 boards, candidate 90 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #190
idhash 808288726, starting with 12033 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 751352 boards, candidate 4965 boards, time: 10s
/---Y--\
|ABBB R|
|ACC  R|
|DDE   |
|  E   |
|  F   |
K  F   J
\---K-J/


generating partition #191
idhash 737022693, starting with 81515 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 565588 boards, candidate 24225 boards, time: 6s
/---Y--\
|  ABBR|
|  A  R|
|  C   |
|  CDDD|
| E  F |
K E  F J
\---K-J/


generating partition #192
idhash 667678884, starting with 23976 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 101902 boards, candidate 2130 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|  BCCC|
| DEEFF|
K D    J
\---K-J/


generating partition #193
idhash 671480486, starting with 1331 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 55460 boards, candidate 4316 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CC    |
|  DDEE|
|FF    |
K      J
\---K-J/


generating partition #194
idhash 667829326, starting with 4232 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 54987 boards, candidate 658 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA BB|
|  C DD|
|E C F |
KE   F J
\---K-J/


generating partition #195
idhash 945057413, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1146 boards, candidate 8 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #196
idhash 669600923, starting with 5028 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 44221 boards, candidate 204 boards, time: 0s
/---Y--\
|     R|
|  AA R|
|BBC   |
|  C   |
|DEEEFF|
KD     J
\---K-J/


generating partition #197
idhash 946928873, starting with 144 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6546 boards, candidate 74 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #198
idhash 737071977, starting with 93737 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1324734 boards, candidate 14490 boards, time: 17s
/---Y--\
|  AA R|
|     R|
|BBC   |
| DC EE|
| D  F |
K D  F J
\---K-J/


generating partition #199
idhash 737025579, starting with 1092 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11802 boards, candidate 110 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|      |
| BCCDD|
| BEEFF|
K B    J
\---K-J/


generating partition #200
idhash 808442054, starting with 531 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 76419 boards, candidate 1566 boards, time: 1s
/---Y--\
| ABBBR|
| A CCR|
|DD  EE|
|FF    |
|      |
K      J
\---K-J/


generating partition #201
idhash 737173320, starting with 1104 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 36001 boards, candidate 493 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #202
idhash 667676109, starting with 26454 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 84240 boards, candidate 30 boards, time: 0s
/---Y--\
|     R|
|     R|
|A B C |
|A B C |
|DEEEFF|
KD     J
\---K-J/


generating partition #203
idhash 739098171, starting with 360 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 25770 boards, candidate 442 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #204
idhash 737225453, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6036 boards, candidate 193 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #205
idhash 948850801, starting with 1158 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 159512 boards, candidate 802 boards, time: 1s
/---Y--\
|AABB R|
|CCC  R|
|  D EE|
|  D   |
|  F   |
K  F   J
\---K-J/


generating partition #206
idhash 737122630, starting with 15316 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 500011 boards, candidate 13684 boards, time: 6s
/---Y--\
|AAB  R|
| CB  R|
| CDDD |
|EE    |
| F    |
K F    J
\---K-J/


generating partition #207
idhash 945154538, starting with 806 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 67782 boards, candidate 2255 boards, time: 0s
/---Y--\
| ABBCC|
| A   R|
|DDD  R|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #208
idhash 667827994, starting with 3037 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 38554 boards, candidate 89 boards, time: 0s
/---Y--\
|     R|
|     R|
|ABBBCC|
|A     |
|D E FF|
KD E   J
\---K-J/


generating partition #209
idhash 945153280, starting with 168 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12048 boards, candidate 154 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CDDD|
|  C   |
|  EEFF|
K      J
\---K-J/


generating partition #210
idhash 808288763, starting with 7059 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 489217 boards, candidate 4639 boards, time: 7s
/---Y--\
| ABBBR|
| ACDDR|
|EEC   |
|      |
|    FF|
K      J
\---K-J/


generating partition #211
idhash 667676146, starting with 97139 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 412208 boards, candidate 120 boards, time: 4s
/---Y--\
|     R|
|A    R|
|AB    |
|AB    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #212
idhash 947032769, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6798 boards, candidate 58 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|   DDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #213
idhash 738894264, starting with 10310 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 172184 boards, candidate 693 boards, time: 1s
/---Y--\
|  ABBR|
|CCA  R|
|      |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #214
idhash 806415934, starting with 16859 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 608581 boards, candidate 14585 boards, time: 8s
/---Y--\
|ABBB R|
|A    R|
|CCD   |
|  D EE|
|  F   |
K  F   J
\---K-J/


generating partition #215
idhash 671480449, starting with 2239 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 74113 boards, candidate 9514 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|    BB|
| CC DD|
| EF   |
K EF   J
\---K-J/


generating partition #216
idhash 744618053, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6138 boards, candidate 58 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #217
idhash 952651145, starting with 20 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7098 boards, candidate 30 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|   EEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #218
idhash 813866069, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6510 boards, candidate 75 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #219
idhash 667729426, starting with 58377 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 419355 boards, candidate 18315 boards, time: 4s
/---Y--\
|  A  R|
|  A  R|
|  B CC|
|  BDDD|
|  EEF |
K    F J
\---K-J/


generating partition #220
idhash 667829363, starting with 2965 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 44168 boards, candidate 611 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|CCD   |
| ED FF|
K E    J
\---K-J/


generating partition #221
idhash 945154501, starting with 1580 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 111846 boards, candidate 2792 boards, time: 1s
/---Y--\
| ABBCC|
| A  DR|
|EEE DR|
|    FF|
|      |
K      J
\---K-J/


generating partition #222
idhash 673298518, starting with 2782 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 40890 boards, candidate 70 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C     |
|C     |
|D E FF|
KD E   J
\---K-J/


generating partition #223
idhash 737122667, starting with 10418 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 387152 boards, candidate 11351 boards, time: 4s
/---Y--\
|AA   R|
| B   R|
| B CCC|
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #224
idhash 947027441, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6348 boards, candidate 58 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|   DDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #225
idhash 808442091, starting with 150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27600 boards, candidate 376 boards, time: 1s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #226
idhash 737025542, starting with 1740 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12080 boards, candidate 82 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BBCC  |
|DEEEFF|
KD     J
\---K-J/


generating partition #227
idhash 669657089, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5906 boards, candidate 194 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|  CCDD|
