generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 6, 3cars: 1
| AARBB|
|   RCC|
|   DDD|
|EEFF G|
J     GY
\---J--/


generating partition #218
idhash 738895522, starting with 566271 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2965384 boards, candidate 157 boards, time: 31s
/------\
|AA    |
| BCC  |
| B R  |
| B RDD|
| EFF G|
J E   GY
\---J--/


generating partition #219
idhash 883204661, starting with 2472 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14738 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CCRDD|
|      |
|      |
|EEFF G|
J     GY
\---J--/


generating partition #220
idhash 669703635, starting with 7080 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 35966 boards, candidate 153 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBBCCD|
|   EED|
|  FFGG|
J      Y
\---J--/


generating partition #221
idhash 669755509, starting with 35830 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 214767 boards, candidate 1687 boards, time: 1s
/------\
|  AR  |
|  ARBB|
|CCDEE |
|  DFFF|
|    G |
J    G Y
\---J--/


generating partition #222
idhash 952548581, starting with 2220 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11013 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
|      |
|      |
|EEEFFG|
J     GY
\---J--/


generating partition #223
idhash 744571359, starting with 6780 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 34785 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|   DDE|
|FFFGGE|
|      |
J      Y
\---J--/


generating partition #224
idhash 739096839, starting with 6858 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 32349 boards, candidate 175 boards, time: 0s
/------\
|   RAA|
|   RBB|
|CCDD E|
|     E|
| FFFGG|
J      Y
\---J--/


generating partition #225
idhash 675324638, starting with 9552 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 45052 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA RBB|
|CDDDEE|
|C     |
|F  GG |
JF     Y
\---J--/


generating partition #226
idhash 737177427, starting with 7960 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 45202 boards, candidate 1 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCCDDB|
|  EEFF|
|    GG|
J      Y
\---J--/


generating partition #227
idhash 744720580, starting with 4080 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 29087 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|DDEE  |
| FGG  |
| F    |
J F    Y
\---J--/


generating partition #228
idhash 806414602, starting with 220472 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1100972 boards, candidate 13 boards, time: 11s
/------\
| AAAB |
|    B |
| C RDD|
| C R  |
| EFF G|
J E   GY
\---J--/


generating partition #229
idhash 947128673, starting with 6696 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 35840 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|DDEE  |
|      |
|F  GGG|
JF     Y
\---J--/


generating partition #230
idhash 737076084, starting with 81153 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 481024 boards, candidate 3078 boards, time: 4s
/------\
|AA RB |
| C RB |
| CDDB |
| EFFGG|
| E    |
J      Y
\---J--/


generating partition #231
idhash 945053343, starting with 22164 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 111327 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|  C   |
|  CR  |
|  CRDD|
|EEFFG |
J    G Y
\---J--/


generating partition #232
idhash 739096876, starting with 3760 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 20621 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   RBB|
|CCDD  |
|E     |
|EFFGG |
JE     Y
\---J--/


generating partition #233
idhash 952548544, starting with 14352 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 71934 boards, candidate 5 boards, time: 0s
/------\
|AABB  |
|CCDD  |
| E R  |
| E R  |
| F GGG|
J F    Y
\---J--/


generating partition #234
idhash 946927393, starting with 89674 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 488818 boards, candidate 0 boards, time: 4s
/------\
|AABB  |
| C RDD|
| C R  |
| CEE  |
| FGG  |
J F    Y
\---J--/


generating partition #235
idhash 877587506, starting with 13932 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 83899 boards, candidate 8 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|    D |
|EEFFD |
| G    |
J G    Y
\---J--/


generating partition #236
idhash 740971037, starting with 5892 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 30746 boards, candidate 307 boards, time: 0s
/------\
|   RAA|
|BBBRC |
|DDEEC |
|      |
|  FFGG|
J      Y
\---J--/


generating partition #237
idhash 671429796, starting with 14102 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 86338 boards, candidate 2680 boards, time: 0s
/------\
|   RAB|
|CCCRAB|
| D    |
| DEEFF|
|  G   |
J  G   Y
\---J--/


generating partition #238
idhash 947077946, starting with 14952 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 88793 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|CC R  |
|DEEEFF|
|D     |
|G     |
JG     Y
\---J--/


generating partition #239
idhash 945053306, starting with 18006 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 74182 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|     C|
|   R C|
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #240
idhash 737076121, starting with 60771 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 308387 boards, candidate 884 boards, time: 2s
/------\
|AA R  |
| B R  |
| B CC |
|DDEEF |
|GG  F |
J    F Y
\---J--/


generating partition #241
idhash 740773901, starting with 6392 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 33304 boards, candidate 15 boards, time: 0s
/------\
|    AA|
|   BBB|
|   R  |
| CCRDD|
|EEFFG |
J    G Y
\---J--/


generating partition #242
idhash 742698567, starting with 7080 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 45785 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|  DDE |
|FFGGE |
|      |
J      Y
\---J--/


generating partition #243
idhash 669606288, starting with 62859 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 358586 boards, candidate 923 boards, time: 3s
/------\
|      |
| AAR  |
|   RBB|
|CCDDE |
| FG E |
J FG E Y
\---J--/


generating partition #244
idhash 671626932, starting with 32854 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 196178 boards, candidate 11 boards, time: 1s
/------\
|   R A|
|BBBR A|
|CCDEEF|
|  D  F|
|  G   |
J  G   Y
\---J--/


generating partition #245
idhash 737025431, starting with 118091 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 738740 boards, candidate 2349 boards, time: 6s
/------\
|AA R  |
| B R  |
| B    |
| BCCDD|
| EF G |
J EF G Y
\---J--/


generating partition #246
idhash 808243697, starting with 7112 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 39324 boards, candidate 359 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|    C |
|DDEEC |
|  FFGG|
J      Y
\---J--/


generating partition #247
idhash 738895485, starting with 663234 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 4242972 boards, candidate 178 boards, time: 49s
/------\
|   RAA|
| BBRC |
| D  C |
| DEEF |
|  G F |
J  G F Y
\---J--/


generating partition #248
idhash 667881496, starting with 10718 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 48852 boards, candidate 564 boards, time: 0s
/------\
|   R  |
|   R  |
|  AABB|
|   CCC|
|DDEEFG|
J    FGY
\---J--/


generating partition #249
idhash 808294202, starting with 43064 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 249987 boards, candidate 30 boards, time: 2s
/------\
|AAAR  |
|   RBB|
|  CCD |
|EEFFD |
| G    |
J G    Y
\---J--/


generating partition #250
idhash 675174159, starting with 11046 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 46927 boards, candidate 0 boards, time: 0s
/------\
|      |
|AABB  |
|   R  |
|  CRDD|
|EECFFG|
J  C  GY
\---J--/


generating partition #251
idhash 945053269, starting with 70890 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 351851 boards, candidate 576 boards, time: 3s
/------\
|AABB  |
| C    |
| C R  |
|DD R  |
| EFGGG|
J EF   Y
\---J--/


generating partition #252
idhash 737076158, starting with 50038 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 242878 boards, candidate 2491 boards, time: 1s
/------\
|   AA |
|   R  |
|BB R  |
|CCDD  |
| EFGGG|
J EF   Y
\---J--/


generating partition #253
idhash 669703487, starting with 45634 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 267300 boards, candidate 13 boards, time: 2s
/------\
|   R  |
|AA R  |
|BBBCC |
|  D EE|
|F D G |
JF   G Y
\---J--/


generating partition #254
idhash 669606325, starting with 51677 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 249417 boards, candidate 65 boards, time: 1s
/------\
|      |
| AAR  |
|   RBB|
|CCDD E|
| FGG E|
J F   EY
\---J--/


generating partition #255
idhash 669755546, starting with 39864 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 196623 boards, candidate 819 boards, time: 1s
/------\
|   R  |
| AAR  |
| BCCDD|
| B EEE|
|FF  G |
J    G Y
\---J--/


generating partition #256
idhash 738996828, starting with 196256 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 967020 boards, candidate 667 boards, time: 10s
/------\
| AAR  |
| B RCC|
| BDDD |
|EEF   |
|GGF   |
J      Y
\---J--/


generating partition #257
idhash 737025468, starting with 120773 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 629228 boards, candidate 313 boards, time: 5s
/------\
|AA R  |
| B R  |
| B    |
| BCCDD|
| EFFG |
J E  G Y
\---J--/


generating partition #258
idhash 808294239, starting with 28860 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 167896 boards, candidate 0 boards, time: 1s
/------\
|AAAR  |
|   RBB|
|  CCD |
|EEFFD |
|    GG|
J      Y
\---J--/


generating partition #259
idhash 806566672, starting with 8516 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 35315 boards, candidate 214 boards, time: 0s
/------\
|   AAA|
|      |
| BBRCC|
|   R  |
|DDEEFG|
J    FGY
\---J--/


generating partition #260
idhash 675273948, starting with 30729 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 183645 boards, candidate 25 boards, time: 1s
/------\
|   R  |
|AA RBB|
|CDDDE |
|C   E |
|F   G |
JF   G Y
\---J--/


generating partition #261
idhash 673354610, starting with 6864 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37393 boards, candidate 17 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CCD |
|EEFFD |
| G    |
J G    Y
\---J--/


generating partition #262
idhash 738899740, starting with 4758 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 26428 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBR  |
|      |
|CCDDE |
|FFGGE |
J    E Y
\---J--/


generating partition #263
idhash 945053232, starting with 170996 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 944218 boards, candidate 44 boards, time: 8s
/------\
|AABB  |
| C    |
| C R  |
| D REE|
| DFFG |
J D  G Y
\---J--/


generating partition #264
idhash 946927504, starting with 5598 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 32892 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CC R  |
|      |
| DEE  |
| DFFGG|
J D    Y
\---J--/


generating partition #265
idhash 952548470, starting with 52204 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 355590 boards, candidate 0 boards, time: 3s
/------\
|ABBRCC|
|ADDREE|
|A   F |
|    F |
|    G |
J    G Y
\---J--/


generating partition #266
idhash 671425837, starting with 35006 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 140544 boards, candidate 169 boards, time: 1s
/------\
|  A   |
|  ABBB|
|  CR  |
|  CRDD|
|EEFF G|
J     GY
\---J--/


generating partition #267
idhash 738996791, starting with 203596 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1212461 boards, candidate 315 boards, time: 14s
/------\
| AAR  |
| B RCC|
| BDDD |
|EE    |
|  F G |
J  F G Y
\---J--/


generating partition #268
idhash 952601861, starting with 7400 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 46526 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
| E FF |
| E GGG|
|      |
J      Y
\---J--/


generating partition #269
idhash 669606362, starting with 40598 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 187444 boards, candidate 2713 boards, time: 1s
/------\
|     A|
|   BBA|
|CC R  |
|DD REE|
| F GGG|
J F    Y
\---J--/


generating partition #270
idhash 737025505, starting with 58715 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 287826 boards, candidate 1104 boards, time: 2s
/------\
|  ARBB|
|  AR  |
|  C   |
|DDCEE |
| FGGG |
J F    Y
\---J--/


generating partition #271
idhash 877582178, starting with 19128 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 94862 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|     D|
|     D|
|EEFF G|
J     GY
\---J--/


generating partition #272
idhash 667729389, starting with 132952 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 879414 boards, candidate 15944 boards, time: 9s
/------\
|  AR  |
|  AR  |
|  BCC |
| DBEEE|
| D  FG|
J    FGY
\---J--/


generating partition #273
idhash 808243586, starting with 45684 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 233203 boards, candidate 198 boards, time: 1s
/------\
|AAAR  |
| BBR  |
| C    |
| CDDEE|
|FF  G |
J    G Y
\---J--/


generating partition #274
idhash 813911357, starting with 6828 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37626 boards, candidate 66 boards, time: 0s
