generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
idhash 675428644, starting with 1184 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2697 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|A     J
|CCCD  |
|   D  |
| EEDFF|
\------/


generating partition #165
idhash 877839434, starting with 444 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2091 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDDEE |
|FF    |
|      |
\------/


generating partition #166
idhash 669803530, starting with 7390 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 39153 boards, candidate 782 boards, time: 0s
/-J----\
|A     |
YARR   |
|ABBB CJ
|     C|
|DDDEFF|
|   E  |
\------/


generating partition #167
idhash 669803531, starting with 10311 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 53555 boards, candidate 119 boards, time: 0s
/-J----\
|A     |
YARR   |
|ABBB  J
|      |
|CCCDEE|
|FF D  |
\------/


generating partition #168
idhash 669803534, starting with 1272 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 6166 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|B     |
|BCCCDD|
|B EEFF|
\------/


generating partition #169
idhash 814116592, starting with 3680 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 7320 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDD   |
|EE    |
|    FF|
\------/


generating partition #170
idhash 814116593, starting with 5568 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 10032 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDD   |
|    EE|
|   FFF|
\------/


generating partition #171
idhash 669803532, starting with 17737 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 99376 boards, candidate 0 boards, time: 0s
/-J----\
|     A|
Y BRR A|
| B C  J
| B C  |
| DDEEE|
|   FFF|
\------/


generating partition #172
idhash 669803533, starting with 4856 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 24530 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARR  |
| A B  J
| A B  |
| CCDDD|
| EEEFF|
\------/


generating partition #173
idhash 673555922, starting with 690 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1118 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|   C  J
|DDDCEE|
|   FFF|
|      |
\------/


generating partition #174
idhash 673555923, starting with 442 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 682 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
|   EEE|
|    FF|
\------/


generating partition #175
idhash 814116591, starting with 15678 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 30981 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCC |
|      J
|DDDE  |
|   EFF|
|   E  |
\------/


generating partition #176
idhash 808494108, starting with 71739 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 380329 boards, candidate 1201 boards, time: 3s
/-J----\
|   AAA|
Y   BRR|
|CC B  J
| D EEE|
| DFF  |
| D    |
\------/


generating partition #177
idhash 877838103, starting with 4968 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 22272 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|      J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #178
idhash 808494109, starting with 51120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 256638 boards, candidate 234 boards, time: 2s
/-J----\
|  ABBB|
Y  ARR |
|      J
|CCCD  |
| EED  |
| FFD  |
\------/


generating partition #179
idhash 877838102, starting with 9552 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 45216 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y  DBRR|
|  D   J
|EEE   |
|   FFF|
|      |
\------/


generating partition #180
idhash 808494110, starting with 34120 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 169552 boards, candidate 0 boards, time: 1s
/-J----\
|  ABBB|
Y  ACRR|
|   C  J
|DDD   |
|  EE  |
|   FFF|
\------/


generating partition #181
idhash 808494111, starting with 4960 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23080 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
|    DD|
| EEEFF|
\------/


generating partition #182
idhash 669804788, starting with 85354 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 482271 boards, candidate 2926 boards, time: 5s
/-J----\
|A  B C|
YARRB C|
|ADDB  J
|EEF   |
|  F   |
|  F   |
\------/


max total memory: 1424MB
generating partition #183
idhash 669804789, starting with 49691 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 298115 boards, candidate 901 boards, time: 3s
/-J----\
|A  BC |
YARRBC |
|A  B  J
|DDE   |
|  E   |
|  E FF|
\------/


generating partition #184
idhash 947183356, starting with 444 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2016 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #185
idhash 877839471, starting with 1164 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4692 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|DDDEE |
|   FFF|
|      |
\------/


generating partition #186
idhash 669804790, starting with 101150 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 603012 boards, candidate 1183 boards, time: 6s
/-J----\
| A  B |
Y ARRB |
| AC B J
| DC EE|
| D    |
|FFF   |
\------/


generating partition #187
idhash 808494112, starting with 2832 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 13968 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|CCC   |
|  DD  |
|  EEFF|
\------/


generating partition #188
idhash 669804791, starting with 18878 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 109392 boards, candidate 21 boards, time: 1s
/-J----\
| A   B|
Y ARR B|
| A C  J
|DD C  |
|   C  |
| EEFFF|
\------/


generating partition #189
idhash 947183354, starting with 420 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1998 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|DEEEFF|
|D     |
|D     |
\------/


generating partition #190
idhash 744773966, starting with 567 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1251 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDDEEF|
|     F|
|     F|
\------/


generating partition #191
idhash 669804792, starting with 3843 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 23343 boards, candidate 33 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|A  B  J
|CCD   |
|  D   |
|EED FF|
\------/


generating partition #192
idhash 669803567, starting with 5074 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 26503 boards, candidate 54 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|  AC BJ
| D C  |
| DEEFF|
| D    |
\------/


generating partition #193
idhash 669803569, starting with 12742 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 75306 boards, candidate 0 boards, time: 0s
/-J----\
| A B  |
Y A BRR|
| A CCCJ
|      |
|DDEE  |
|FFF   |
\------/


generating partition #194
idhash 669803568, starting with 2774 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14762 boards, candidate 0 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|  A  BJ
| C    |
| CDDEE|
| C  FF|
\------/


generating partition #195
idhash 814116558, starting with 976 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 1896 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDD   |
|      |
|  EEFF|
\------/


generating partition #196
idhash 814116557, starting with 1632 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2952 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDD   |
|      |
| EEEFF|
\------/


generating partition #197
idhash 877838139, starting with 1164 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5376 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|      J
|   DDD|
| EEEFF|
|      |
\------/


generating partition #198
idhash 669803570, starting with 1576 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8678 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
| B A  J
| B    |
| BCCDD|
|EEEFF |
\------/


generating partition #199
idhash 814116556, starting with 11616 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 22256 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EEE   |
|      |
|   FFF|
\------/


generating partition #200
idhash 814116555, starting with 18590 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 35907 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCC |
|      J
|DDDE  |
|   E  |
|   EFF|
\------/


generating partition #201
idhash 814116554, starting with 29365 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 59986 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBCRRDD|
|BC    J
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #202
idhash 744773968, starting with 608 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1206 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #203
idhash 742901176, starting with 370 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 526 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #204
idhash 673555959, starting with 82 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 154 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
| EEEFF|
|      |
\------/


generating partition #205
idhash 742901174, starting with 490 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 685 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EEFF D|
|     D|
|      |
\------/


generating partition #206
idhash 808494149, starting with 3968 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 18464 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
|   DDD|
|  EEFF|
\------/


generating partition #207
idhash 808494145, starting with 29216 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 160341 boards, candidate 0 boards, time: 1s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|EFFF  |
|E     |
\------/


generating partition #208
idhash 739148784, starting with 22720 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 119991 boards, candidate 0 boards, time: 1s
/-J----\
|ABB   |
YARR   |
|A     J
|CCD   |
|EED   |
|  DFFF|
\------/


generating partition #209
idhash 808494146, starting with 32456 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 162140 boards, candidate 0 boards, time: 1s
/-J----\
|  ABBB|
Y  ACRR|
|   C  J
|DDD   |
|   EEE|
|  FF  |
\------/


generating partition #210
idhash 675428716, starting with 8320 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 17296 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DDD   |
|   EEE|
|   FFF|
\------/


generating partition #211
idhash 675428717, starting with 1408 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2688 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
|   DDD|
| EEEFF|
\------/


generating partition #212
idhash 675428718, starting with 756 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 1638 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCC   |
|DDD   |
|  EEFF|
\------/


generating partition #213
idhash 673555852, starting with 52 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 100 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCCDD |
|      |
|  EEFF|
\------/


generating partition #214
idhash 673555851, starting with 108 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 180 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
|      |
| EEEFF|
\------/


generating partition #215
idhash 673555850, starting with 770 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1218 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|   C  J
|DDDCEE|
|      |
|   FFF|
\------/


generating partition #216
idhash 673555849, starting with 1054 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1592 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDDEEC|
|      |
|    FF|
\------/


generating partition #217
idhash 742897178, starting with 220 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 460 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EEEFF |
|      |
\------/


generating partition #218
idhash 675428714, starting with 12150 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 28824 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBB |
|AC    J
|AC DDD|
|EEEF  |
|   F  |
\------/


generating partition #219
idhash 673555848, starting with 1258 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1941 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCC  DJ
|EEEFFD|
|      |
|      |
\------/


generating partition #220
idhash 675428715, starting with 12056 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 25920 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBB |
|A     J
|A  CCC|
|DDDE  |
|   EFF|
\------/


generating partition #221
idhash 739148782, starting with 14349 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 82448 boards, candidate 239 boards, time: 0s
/-J----\
|ABBC  |
YARRC  |
|A  C  J
|DDE   |
|FFE   |
|  E   |
\------/


generating partition #222
idhash 808494183, starting with 4232 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 20168 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
| DDDEE|
|    FF|
\------/


generating partition #223
idhash 675428678, starting with 4566 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10440 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|A     J
|CCCD  |
|EE D  |
|   DFF|
\------/


generating partition #224
idhash 808494182, starting with 6644 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 34673 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|EEFFF |
|      |
\------/


generating partition #225
idhash 675428679, starting with 13028 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 27650 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC   |
|DDE   |
|  EFFF|
\------/


generating partition #226
idhash 675428677, starting with 9579 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 22627 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC  D|
|EEF  D|
|  F  D|
\------/


generating partition #227
idhash 673555885, starting with 962 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1490 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|A     J
|ACCDDD|
|EEF   |
|  F   |
\------/


generating partition #228
idhash 673555887, starting with 460 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 700 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
|    EE|
|   FFF|
\------/


generating partition #229
