generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 2
\---K-J/


generating partition #103
idhash 737121372, starting with 1458 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 26670 boards, candidate 1110 boards, time: 0s
/---Y--\
|AAB  R|
|  B  R|
|CCC   |
|      |
|DEEEFF|
KD     J
\---K-J/


generating partition #104
idhash 673299961, starting with 304 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3021 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|    CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #105
idhash 875713456, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 564 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #106
idhash 667833507, starting with 338 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 5453 boards, candidate 272 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA BB|
|  CCDD|
|E  FFF|
KE     J
\---K-J/


generating partition #107
idhash 671628375, starting with 512 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 32973 boards, candidate 1552 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|    DD|
|  EFFF|
K  E   J
\---K-J/


generating partition #108
idhash 813863294, starting with 1028 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 66278 boards, candidate 5944 boards, time: 0s
/---Y--\
|   AAA|
|BBCC  |
|      |
| D EEE|
| D R  |
KFF R  J
\---K-J/


generating partition #109
idhash 877683336, starting with 521 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 61731 boards, candidate 133 boards, time: 0s
/---Y--\
|AAABBR|
| CDEER|
| CDFFF|
|      |
|      |
K      J
\---K-J/


generating partition #110
idhash 945105328, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3384 boards, candidate 69 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #111
idhash 669702118, starting with 2946 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 54587 boards, candidate 558 boards, time: 0s
/---Y--\
|AB   R|
|ABCC R|
|ADDDEE|
|      |
|    F |
K    F J
\---K-J/


generating partition #112
idhash 806366798, starting with 3278 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 74627 boards, candidate 3333 boards, time: 0s
/---Y--\
|  ABBB|
|  A  R|
|  C  R|
|  CDDD|
|  EEFF|
K      J
\---K-J/


generating partition #113
idhash 808339416, starting with 1958 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 283138 boards, candidate 22730 boards, time: 3s
/---Y--\
| ABBBR|
| A CCR|
|DDD   |
|      |
|EEF   |
K  F   J
\---K-J/


generating partition #114
idhash 883208620, starting with 12 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 522 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
| EEEFF|
|      |
K      J
\---K-J/


generating partition #115
idhash 742847788, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3241 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #116
idhash 883255166, starting with 82 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 9498 boards, candidate 7 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|EE    |
| F    |
| F    |
K F    J
\---K-J/


generating partition #117
idhash 673351909, starting with 766 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 21567 boards, candidate 645 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  C DD|
|  CEEE|
|    FF|
K      J
\---K-J/


generating partition #118
idhash 673301219, starting with 1559 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 13665 boards, candidate 701 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C    |
| C DDD|
|E   F |
KE   F J
\---K-J/


generating partition #119
idhash 669550196, starting with 188657 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 1460105 boards, candidate 3548 boards, time: 17s
/---Y--\
|  A  R|
| BACCR|
| B    |
| B  D |
| EFFD |
K E  D J
\---K-J/


generating partition #120
idhash 879456228, starting with 851 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 66290 boards, candidate 266 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|  D   |
|  D   |
|  E FF|
K  E   J
\---K-J/


generating partition #121
idhash 673299924, starting with 1448 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 20211 boards, candidate 786 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C     |
|C   DD|
|E  FFF|
KE     J
\---K-J/


generating partition #122
idhash 671628412, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2961 boards, candidate 87 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #123
idhash 945153243, starting with 144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5331 boards, candidate 174 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|      |
|DEEEFF|
KD     J
\---K-J/


generating partition #124
idhash 667782817, starting with 3610 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 54958 boards, candidate 4048 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  ABBB|
|  CCDD|
|  EEF |
K    F J
\---K-J/


generating partition #125
idhash 669651465, starting with 30973 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 849543 boards, candidate 17332 boards, time: 10s
/---Y--\
|  A BR|
|CCA BR|
| DAEEE|
| D    |
| F    |
K F    J
\---K-J/


generating partition #126
idhash 669550159, starting with 401968 winners (2%)... .........................reached fixpoint... hardest is 25 moves, total 2910769 boards, candidate 1412 boards, time: 35s
/---Y--\
|  A  R|
|BBA CR|
| DA C |
| D  C |
| E  F |
K E  F J
\---K-J/


generating partition #127
idhash 877683373, starting with 245 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 34578 boards, candidate 252 boards, time: 0s
/---Y--\
|AAABBR|
| C DDR|
| C EEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #128
idhash 739048813, starting with 572 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 30416 boards, candidate 1031 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|  EFFF|
|  E   |
K      J
\---K-J/


generating partition #129
idhash 673349208, starting with 934 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 22999 boards, candidate 851 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C   DD|
|C     |
|E  FFF|
KE     J
\---K-J/


generating partition #130
idhash 948852170, starting with 330 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 47003 boards, candidate 546 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|DD    |
| E  FF|
| E    |
K E    J
\---K-J/


generating partition #131
idhash 948902823, starting with 184 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 61258 boards, candidate 1718 boards, time: 0s
/---Y--\
| ABBCC|
| ADDDR|
|EEE  R|
|FF    |
|      |
K      J
\---K-J/


generating partition #132
idhash 671476342, starting with 19721 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 553312 boards, candidate 34950 boards, time: 6s
/---Y--\
|A   BR|
|ACCCBR|
|  D EE|
|FFD   |
|  D   |
K      J
\---K-J/


generating partition #133
idhash 875713419, starting with 378 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7812 boards, candidate 175 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CC  DD|
| E FFF|
K E    J
\---K-J/


generating partition #134
idhash 875758670, starting with 181 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6001 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|CC    |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #135
idhash 945105291, starting with 1480 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 49566 boards, candidate 2899 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|DDD   |
|  EFFF|
K  E   J
\---K-J/


generating partition #136
idhash 673351872, starting with 1159 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 24347 boards, candidate 1131 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C  DD|
| C EEE|
|    F |
K    F J
\---K-J/


generating partition #137
idhash 883305819, starting with 38 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 10642 boards, candidate 9 boards, time: 0s
/---Y--\
|AAABBR|
|CDDEER|
|C  FFF|
|      |
|      |
K      J
\---K-J/


generating partition #138
idhash 875910555, starting with 104 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5399 boards, candidate 57 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|      |
|  EFFF|
K  E   J
\---K-J/


generating partition #139
idhash 948801517, starting with 2018 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 149137 boards, candidate 3150 boards, time: 1s
/---Y--\
|AABB R|
|CCC  R|
|      |
|DDE   |
| FE   |
K FE   J
\---K-J/


generating partition #140
idhash 808238184, starting with 2055 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 53891 boards, candidate 441 boards, time: 0s
/---Y--\
|AAA  R|
|   BBR|
|C     |
|C     |
|DEEEFF|
KD     J
\---K-J/


generating partition #141
idhash 877583399, starting with 3394 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 101315 boards, candidate 140 boards, time: 0s
/---Y--\
|AAABBR|
|C  DDR|
|C     |
|C   EE|
|F     |
KF     J
\---K-J/


generating partition #142
idhash 667879979, starting with 4257 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 49481 boards, candidate 3895 boards, time: 0s
/---Y--\
|      |
|      |
| ABBCC|
| A RDD|
| A RE |
K FFFE J
\---K-J/


generating partition #143
idhash 875709275, starting with 5014 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 89381 boards, candidate 207 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C     |
|C   DD|
|E   FF|
KE     J
\---K-J/


generating partition #144
idhash 667729463, starting with 37915 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 223798 boards, candidate 11661 boards, time: 2s
/---Y--\
|      |
|      |
|AA   R|
|BBB  R|
|CDEFFF|
KCDE   J
\---K-J/


generating partition #145
idhash 671480486, starting with 715 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 23059 boards, candidate 665 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|CCDDE |
|  FFE |
K    E J
\---K-J/


generating partition #146
idhash 667829326, starting with 3868 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 40340 boards, candidate 973 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|ABBBCC|
|  D EE|
|  D F |
K    F J
\---K-J/


generating partition #147
idhash 808291612, starting with 216 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20740 boards, candidate 788 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #148
idhash 675175454, starting with 2722 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 24417 boards, candidate 669 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|      |
|   DDD|
|E  FFF|
KE     J
\---K-J/


generating partition #149
idhash 737071977, starting with 46631 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 632505 boards, candidate 12257 boards, time: 7s
/---Y--\
|  ABBR|
|  A  R|
|CCA   |
| D  EE|
| D  F |
K D  F J
\---K-J/


generating partition #150
idhash 813913947, starting with 392 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 53155 boards, candidate 2596 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|EEE   |
|  F   |
K  F   J
\---K-J/


generating partition #151
idhash 737173320, starting with 504 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11136 boards, candidate 438 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|ACCCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #152
idhash 667676109, starting with 65093 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 193781 boards, candidate 36 boards, time: 2s
/---Y--\
|     R|
|    AR|
|B C A |
|B C A |
|DEEEFF|
KD     J
\---K-J/


generating partition #153
idhash 945153280, starting with 104 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7081 boards, candidate 293 boards, time: 0s
/---Y--\
|AABCCR|
|  B  R|
|  BDDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #154
idhash 669554340, starting with 7070 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26220 boards, candidate 392 boards, time: 0s
/---Y--\
|     R|
| ABB R|
| A    |
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #155
idhash 667676146, starting with 91350 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 362613 boards, candidate 52 boards, time: 4s
/---Y--\
|     R|
|    AR|
| B  A |
|CB  A |
|CDEEFF|
KCD    J
\---K-J/


generating partition #156
idhash 673301256, starting with 1500 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 17703 boards, candidate 899 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C    |
| CDEEE|
|FFD   |
K      J
\---K-J/


generating partition #157
idhash 808238147, starting with 10668 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 392330 boards, candidate 21218 boards, time: 5s
/---Y--\
|AAA  R|
|  BB R|
|  C   |
|  C   |
| DEFFF|
K DE   J
\---K-J/


generating partition #158
