generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
idhash 950930381, starting with 13708 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 21480 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|   FFF|
|   GGG|
|      |
\------/


generating partition #212
idhash 741027050, starting with 27194 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 133149 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B ACCC|
|B A   J
|D EEFF|
|D GG  |
|D     |
\------/


generating partition #213
idhash 741027051, starting with 12858 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 60626 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|   FFE|
|   GGE|
\------/


generating partition #214
idhash 950930382, starting with 7776 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 12024 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|   FFF|
|    GG|
\------/


generating partition #215
idhash 741027052, starting with 41168 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 190496 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| A  C J
|DDEEC |
|    FF|
|   GGG|
\------/


generating partition #216
idhash 741027053, starting with 3108 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14412 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|    EE|
| FFFGG|
\------/


generating partition #217
idhash 737277470, starting with 6028 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 26496 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|CDDEEE|
|C FFGG|
|C     |
\------/


generating partition #218
idhash 737277471, starting with 3280 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 13287 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B EEFF|
|B   GG|
\------/


generating partition #219
idhash 881586350, starting with 13808 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 14780 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEFF  J
|   GGG|
|      |
|      |
\------/


generating partition #220
idhash 881586351, starting with 11818 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 12418 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|   FFF|
|      |
|    GG|
\------/


generating partition #221
idhash 741027014, starting with 31732 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 154072 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|B ACCC|
|B A   J
|D EEFF|
|D     |
|D GG  |
\------/


generating partition #222
idhash 741027015, starting with 52734 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 253046 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABBB |
| A C  J
| DDCEE|
|  F   |
|  FGGG|
\------/


generating partition #223
idhash 741027013, starting with 43125 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 214747 boards, candidate 221 boards, time: 1s
/J-----\
Y AB RR|
| ABCCC|
|DDBEEEJ
|FFGG  |
|      |
|      |
\------/


generating partition #224
idhash 879713706, starting with 928 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1036 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
| DDDEE|
|  FFGG|
|      |
\------/


generating partition #225
idhash 741027016, starting with 11898 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 54950 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|     E|
| FFFGG|
\------/


generating partition #226
idhash 741027017, starting with 3291 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15408 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|     E|
| FFGGE|
\------/


generating partition #227
idhash 737277473, starting with 988 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 3844 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|  DDEE|
| FFFGG|
\------/


generating partition #228
idhash 737277472, starting with 13280 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 57314 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCDD|
| EECFF|
|   GGG|
\------/


generating partition #229
idhash 950930418, starting with 1680 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2628 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
| FFFGG|
|      |
\------/


generating partition #230
idhash 947179359, starting with 8944 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 16252 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
| EEEFF|
|    GG|
\------/


generating partition #231
idhash 947179358, starting with 15577 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 30445 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   C  |
|FFFGG |
|      |
\------/


generating partition #232
idhash 950930307, starting with 41842 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 66832 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  EFFJ
|GGGE  |
|      |
|      |
\------/


generating partition #233
idhash 950930309, starting with 16768 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 26160 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|   FFF|
|      |
|   GGG|
\------/


generating partition #234
idhash 950930308, starting with 26859 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 42305 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A   EEJ
|FFF   |
|      |
|    GG|
\------/


generating partition #235
idhash 950930311, starting with 1416 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 2232 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #236
idhash 950930310, starting with 2376 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3672 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|      |
| FFFGG|
\------/


generating partition #237
idhash 741021540, starting with 181151 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 845734 boards, candidate 0 boards, time: 6s
/J-----\
YAB  RR|
|AB CCC|
|DDEEE J
|      |
|      |
|FFFGG |
\------/


generating partition #238
idhash 741021541, starting with 187659 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 893222 boards, candidate 0 boards, time: 7s
/J-----\
YAB  RR|
|AB CCC|
|ADDEEEJ
|      |
|      |
|FFGG  |
\------/


generating partition #239
idhash 741021537, starting with 1085668 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 5429662 boards, candidate 0 boards, time: 54s
/J-----\
YA B RR|
|A BCCC|
|DDDEEFJ
|G    F|
|G    F|
|      |
\------/


generating partition #240
idhash 741021538, starting with 1040570 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 5083366 boards, candidate 0 boards, time: 49s
/J-----\
YABC RR|
|ABCDDD|
|EECFFFJ
|      |
|      |
| GG   |
\------/


generating partition #241
idhash 741021539, starting with 577348 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2809421 boards, candidate 0 boards, time: 26s
/J-----\
YA B RR|
|A BCCC|
|DDDEE J
|F     |
|F     |
|GGG   |
\------/


generating partition #242
idhash 945306495, starting with 13195 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 24118 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|    EE|
| FFFGG|
\------/


generating partition #243
idhash 945306494, starting with 122582 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 238048 boards, candidate 0 boards, time: 1s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EEC   |
|  FF  |
|GGG   |
\------/


generating partition #244
idhash 945306493, starting with 26837 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 52998 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDE C |
|  E FF|
|  E GG|
\------/


generating partition #245
idhash 877839508, starting with 1130 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1274 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
| DDDEE|
| FFFGG|
|      |
\------/


generating partition #246
idhash 744774077, starting with 432 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1872 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBCC|
|A     J
|DDDEE |
| FFFGG|
|      |
\------/


generating partition #247
idhash 945306492, starting with 66156 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 140868 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|A   C |
|A   C J
|D  EFF|
|D  EGG|
|D  E  |
\------/


generating partition #248
idhash 947179323, starting with 194578 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 346140 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   C  |
|   FFF|
|   GGG|
\------/


generating partition #249
idhash 947179322, starting with 140653 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 255303 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   C  |
|   FFF|
|   GG |
\------/


generating partition #250
idhash 947179321, starting with 165088 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 319859 boards, candidate 0 boards, time: 2s
/J-----\
YABRRCC|
|AB  DD|
|AEEFFFJ
|      |
|GGG   |
|      |
\------/


generating partition #251
idhash 947179325, starting with 12118 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 20960 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #252
idhash 947179324, starting with 38996 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 65992 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DDD   J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #253
idhash 881586387, starting with 10342 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 10906 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|   FFF|
|    GG|
|      |
\------/


generating partition #254
idhash 881586388, starting with 5292 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5492 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|    FF|
|    GG|
\------/


generating partition #255
idhash 950930346, starting with 8112 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 12528 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|    FF|
|   GGG|
\------/


generating partition #256
idhash 950930345, starting with 5320 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 8430 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|    FF|
|    GG|
\------/


generating partition #257
idhash 950930344, starting with 22587 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 35735 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  E  J
|FFFE  |
|   GG |
|      |
\------/


generating partition #258
idhash 744774040, starting with 6996 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 30500 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A DJ
|EEEFFD|
|   GGG|
|      |
\------/


generating partition #259
idhash 945306457, starting with 202719 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 417067 boards, candidate 0 boards, time: 2s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|FF    |
|      |
|GGG   |
\------/


generating partition #260
idhash 744774041, starting with 1784 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 7616 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBCC|
|A     J
|DDDEE |
|   FFF|
|    GG|
\------/


generating partition #261
idhash 945306456, starting with 94228 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 196117 boards, candidate 0 boards, time: 1s
/J-----\
YARRBB |
|A   C |
|A  DC J
|E  DFF|
|E  D  |
|E  GG |
\------/


generating partition #262
idhash 744774042, starting with 3648 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15552 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
| DDDEE|
|   FFF|
|   GGG|
\------/


generating partition #263
idhash 945306459, starting with 7442 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14487 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A D C J
|EED C |
|  D   |
|  FFGG|
\------/


generating partition #264
idhash 945306458, starting with 37949 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 73196 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| ACCC J
|DD E  |
|   E  |
| FFGGG|
\------/


generating partition #265
idhash 947179285, starting with 47911 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 86620 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCD |
|A   D J
|E   D |
|E   FF|
|E   GG|
\------/


generating partition #266
idhash 947179284, starting with 139557 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 265881 boards, candidate 0 boards, time: 1s
/J-----\
YA RRBB|
|A CCD |
|A   D J
|E  F  |
|E  FGG|
|E  F  |
\------/


generating partition #267
idhash 947179287, starting with 16763 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 28841 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|    EE|
| FFFGG|
\------/


generating partition #268
idhash 947179286, starting with 179115 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 320826 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   C  |
|   FF |
|   GGG|
\------/


generating partition #269
idhash 877839545, starting with 292 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 436 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDDEE |
|  FFGG|
|      |
\------/


generating partition #270
idhash 945306455, starting with 159636 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 350457 boards, candidate 10 boards, time: 2s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|FF G  |
|   G  |
|   G  |
\------/


generating partition #271
idhash 737277361, starting with 70586 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 329112 boards, candidate 0 boards, time: 2s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|DDDEE |
|   FF |
|   GGG|
\------/


generating partition #272
idhash 737277360, starting with 30793 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 133756 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|CDDEEE|
|C FF  |
|C GG  |
\------/


generating partition #273
idhash 737277363, starting with 3534 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14214 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B   EE|
|B FFGG|
\------/


generating partition #274
idhash 737277362, starting with 16900 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 72954 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCCD|
|   EED|
| FFFGG|
\------/


generating partition #275
idhash 949056224, starting with 7168 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 11616 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|   EEE|
|  FFGG|
\------/


generating partition #276
idhash 881589125, starting with 584 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 644 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEFF  |
|    GG|
|      |
\------/


generating partition #277
idhash 950927606, starting with 41420 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 66248 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A   E J
|F   E |
|F   GG|
|F     |
\------/


generating partition #278
idhash 950927607, starting with 13739 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 21655 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A    EJ
|     E|
|   FFE|
|    GG|
\------/


generating partition #279
idhash 950927608, starting with 35172 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 55036 boards, candidate 0 boards, time: 0s
