generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
|   GGG|
\------/


generating partition #190
idhash 741027053, starting with 6216 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 26844 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|  CCDD|
|    EE|
| FFFGG|
\------/


generating partition #191
idhash 744774114, starting with 504 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2160 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBCC|
|A     J
|DDDEE |
|  FFGG|
|      |
\------/


generating partition #192
idhash 741027054, starting with 3276 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 15084 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|    EE|
|  FFGG|
\------/


generating partition #193
idhash 737277470, starting with 19036 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 89268 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CCCB  J
|DD EEE|
|  FFGG|
|      |
\------/


generating partition #194
idhash 737277471, starting with 17230 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 74174 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCCD|
| EEFFD|
|    GG|
\------/


generating partition #195
idhash 741027014, starting with 82132 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 389635 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BBB|
| A  CDJ
|EEFFCD|
|      |
|    GG|
\------/


generating partition #196
idhash 741027015, starting with 38835 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 178901 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EEFF|
|      |
|   GGG|
\------/


generating partition #197
idhash 741027013, starting with 87317 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 425735 boards, candidate 0 boards, time: 2s
/J-----\
YAB  RR|
|AB CCC|
|DDEEE J
|FFGG  |
|      |
|      |
\------/


generating partition #198
idhash 741027016, starting with 10940 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 48872 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|  DDEE|
|      |
| FFFGG|
\------/


generating partition #199
idhash 741027017, starting with 13750 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 63174 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A  C J
|DDEEC |
|      |
|  FFGG|
\------/


generating partition #200
idhash 737277474, starting with 1004 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 3908 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|  DDEE|
|  FFGG|
\------/


generating partition #201
idhash 737277473, starting with 2352 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10272 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|  DDEE|
| FFFGG|
\------/


generating partition #202
idhash 737277472, starting with 14776 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 68048 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|EEFF  |
|   GGG|
\------/


generating partition #203
idhash 947179359, starting with 35028 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 60728 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DDD   J
|      |
| EEEFF|
|    GG|
\------/


generating partition #204
idhash 947179358, starting with 34755 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 64707 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DDEEE J
|      |
| FFFGG|
|      |
\------/


generating partition #205
idhash 950930307, starting with 29067 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 45791 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEFF  J
|   GGG|
|      |
|      |
\------/


generating partition #206
idhash 950930308, starting with 24536 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 38154 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|   FFF|
|      |
|    GG|
\------/


generating partition #207
idhash 950930311, starting with 2664 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4104 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|      |
|  FFGG|
\------/


generating partition #208
idhash 741021540, starting with 86301 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 401934 boards, candidate 0 boards, time: 3s
/J-----\
Y AB RR|
| ABCCC|
|DDEE  J
|      |
|      |
| FFFGG|
\------/


generating partition #209
idhash 741021541, starting with 238046 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1116539 boards, candidate 0 boards, time: 9s
/J-----\
YAB  RR|
|AB CCC|
|DDEEE J
|      |
|      |
|FFGG  |
\------/


generating partition #210
idhash 741021537, starting with 830267 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4098358 boards, candidate 1 boards, time: 42s
/J-----\
YABC RR|
|ABCDDD|
|EEEFF J
|G     |
|G     |
|      |
\------/


generating partition #211
idhash 741021538, starting with 992959 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 4782491 boards, candidate 0 boards, time: 47s
/J-----\
YA B RR|
|A BCCC|
|DDDEE J
|F     |
|F     |
|GG    |
\------/


generating partition #212
idhash 741021539, starting with 221128 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1061804 boards, candidate 0 boards, time: 10s
/J-----\
YARR   |
|ABBB  |
|CCD EEJ
|  D   |
|  F   |
|  FGGG|
\------/


generating partition #213
idhash 945306495, starting with 49002 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 86004 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC D  |
|   DEE|
| FFGGG|
\------/


generating partition #214
idhash 945306494, starting with 251226 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 469048 boards, candidate 0 boards, time: 3s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|    EE|
|    FF|
|   GGG|
\------/


generating partition #215
idhash 945306493, starting with 174638 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 335626 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|  EEC |
|    FF|
|    GG|
\------/


generating partition #216
idhash 945306492, starting with 239356 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 491880 boards, candidate 0 boards, time: 3s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|FF    |
|GG    |
|      |
\------/


generating partition #217
idhash 744774077, starting with 1140 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4920 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
| DDDEE|
| FFFGG|
|      |
\------/


generating partition #218
idhash 947179323, starting with 119471 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 207253 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|      |
|   FFF|
|   GGG|
\------/


generating partition #219
idhash 947179322, starting with 262815 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 465539 boards, candidate 0 boards, time: 3s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   C  |
|   FFF|
|   GG |
\------/


generating partition #220
idhash 947179321, starting with 219692 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 414646 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| AC DD|
|EEC   J
|    F |
|GGG F |
|    F |
\------/


generating partition #221
idhash 947179325, starting with 42404 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 71452 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
| D    |
| D EEE|
|FFGG  |
\------/


generating partition #222
idhash 947179324, starting with 34038 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 56102 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D    |
|EEE   |
| FFFGG|
\------/


generating partition #223
idhash 950930345, starting with 10884 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 16776 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|    FF|
|    GG|
\------/


generating partition #224
idhash 950930344, starting with 21530 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 33564 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|   FFF|
|    GG|
|      |
\------/


generating partition #225
idhash 744774040, starting with 8096 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 35116 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   D  J
|EEEDFF|
|   GGG|
|      |
\------/


generating partition #226
idhash 945306457, starting with 297901 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 588188 boards, candidate 0 boards, time: 4s
/J-----\
YABRRCC|
|AB    |
|DDEEE J
|FF    |
|      |
|GGG   |
\------/


generating partition #227
idhash 945306456, starting with 334147 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 673179 boards, candidate 0 boards, time: 4s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|FF    |
|      |
|GG    |
\------/


generating partition #228
idhash 744774041, starting with 4812 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20448 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
| DDDEE|
|   FFF|
|    GG|
\------/


generating partition #229
idhash 945306459, starting with 47206 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 90084 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|  EEC |
|      |
|  FFGG|
\------/


generating partition #230
idhash 945306458, starting with 77110 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 143529 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| ACC  J
|DD E  |
|   E  |
| FFGGG|
\------/


generating partition #231
idhash 947179285, starting with 261395 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 464377 boards, candidate 0 boards, time: 3s
/J-----\
Y ARRBB|
| ACCD |
|EEE D J
|    D |
|    FF|
|    GG|
\------/


generating partition #232
idhash 947179284, starting with 397560 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 742705 boards, candidate 0 boards, time: 5s
/J-----\
Y ARRBB|
| ACCD |
| EEED J
|   F  |
|   FGG|
|   F  |
\------/


generating partition #233
idhash 947179287, starting with 58296 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 97592 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DDD   J
|      |
|    EE|
| FFFGG|
\------/


generating partition #234
idhash 947179286, starting with 325370 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 569802 boards, candidate 0 boards, time: 3s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   C  |
|   FF |
|   GGG|
\------/


generating partition #235
idhash 877839545, starting with 1340 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1484 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
| DDDEE|
|  FFGG|
|      |
\------/


generating partition #236
idhash 947179288, starting with 19092 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 32568 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|    EE|
|  FFGG|
\------/


generating partition #237
idhash 945306455, starting with 419727 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 884389 boards, candidate 0 boards, time: 6s
/J-----\
YABRRCC|
|AB   D|
|EEFFFDJ
|GG   D|
|      |
|      |
\------/


generating partition #238
idhash 737277361, starting with 61311 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 300324 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| A B  |
|CC B  J
| DDEEE|
|    FF|
|   GGG|
\------/


generating partition #239
idhash 737277360, starting with 99845 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 461536 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| A B  |
|CCCB  J
|DD EEE|
|    FF|
|    GG|
\------/


generating partition #240
idhash 737277363, starting with 18274 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 78532 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCDD|
|   CEE|
|FFGG  |
\------/


generating partition #241
idhash 737277362, starting with 18228 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 84048 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|   EE |
| FFFGG|
\------/


generating partition #242
idhash 881589125, starting with 1512 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1572 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|  EEFF|
|    GG|
|      |
\------/


generating partition #243
idhash 950927606, starting with 76644 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 121508 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|E  FFFJ
|E     |
|GG    |
|      |
\------/


generating partition #244
idhash 950927607, starting with 48834 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 76238 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|    FF|
|    GG|
\------/


generating partition #245
idhash 950927608, starting with 31426 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 48678 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|    FF|
|   GGG|
\------/


generating partition #246
idhash 950927609, starting with 4314 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6606 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|    EE|
| FFFGG|
\------/


generating partition #247
idhash 950927610, starting with 2394 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3726 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|    EE|
|  FFGG|
\------/


generating partition #248
idhash 737277359, starting with 85153 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 421813 boards, candidate 9 boards, time: 2s
/J-----\
Y ARR  |
| A B  |
|CCCBDDJ
|EEFFF |
|GG    |
|      |
\------/


generating partition #249
idhash 883457776, starting with 5688 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6030 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
|      |
| FFFGG|
\------/


generating partition #250
idhash 883457777, starting with 7824 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 8382 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
|      |
|  FFGG|
\------/


generating partition #251
idhash 950927570, starting with 117125 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 184295 boards, candidate 0 boards, time: 1s
/J-----\
YA RRBB|
|ACCCDD|
|A   EEJ
|F     |
|F     |
|GG    |
\------/


generating partition #252
idhash 950927571, starting with 44797 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 70205 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEFF  J
|      |
|      |
|   GGG|
\------/


generating partition #253
idhash 950927569, starting with 156537 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 249517 boards, candidate 0 boards, time: 1s
/J-----\
YA RRBB|
|ACCCDD|
|EEEFFGJ
|     G|
|      |
|      |
\------/


generating partition #254
idhash 950927572, starting with 10524 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 16272 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|      |
| FFFGG|
\------/


generating partition #255
idhash 950927573, starting with 14268 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 22188 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|      |
|  FFGG|
\------/


generating partition #256
idhash 737277322, starting with 82832 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 425369 boards, candidate 115 boards, time: 2s
/J-----\
Y ARR B|
| A C B|
|DDDCEEJ
|FF GGG|
|      |
|      |
\------/


generating partition #257
