generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
|CC   DJ
|EEEFFD|
|      |
|      |
\------/


generating partition #204
idhash 675428715, starting with 11088 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 22820 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DDD   |
|   EEE|
|    FF|
\------/


generating partition #205
idhash 742901211, starting with 420 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 615 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDEE  |
|FF    |
|      |
\------/


generating partition #206
idhash 739148783, starting with 30902 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 161287 boards, candidate 0 boards, time: 1s
/-J----\
|ABB   |
YARR   |
|A     J
|CCD   |
|EED   |
|  D FF|
\------/


generating partition #207
idhash 739148782, starting with 89085 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 478112 boards, candidate 264 boards, time: 4s
/-J----\
| ABB  |
Y ARR  |
| ACC  J
|DD E  |
|FF E  |
|   E  |
\------/


generating partition #208
idhash 675428678, starting with 17859 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 37345 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC   |
|DDE   |
|  E FF|
\------/


generating partition #209
idhash 675428679, starting with 11780 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 24026 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DDD   |
|    EE|
|   FFF|
\------/


generating partition #210
idhash 675428677, starting with 21509 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 49031 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARRBB|
| ACC  J
| A DDD|
|EE F  |
|   F  |
\------/


generating partition #211
idhash 673555885, starting with 1186 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1790 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|     CJ
|DDDEEC|
|    FF|
|      |
\------/


generating partition #212
idhash 742897215, starting with 420 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 660 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EEFF  |
|      |
\------/


generating partition #213
idhash 947179395, starting with 1544 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7725 boards, candidate 0 boards, time: 0s
/-J----\
|AABCC |
Y  B RR|
|  B   J
| D    |
| DEEFF|
| D    |
\------/


generating partition #214
idhash 673555886, starting with 668 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 968 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
|    EE|
|    FF|
\------/


generating partition #215
idhash 947179397, starting with 1020 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 4896 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|      |
|DDEE  |
|   FFF|
\------/


generating partition #216
idhash 877839397, starting with 3912 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 15927 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA D RR|
|  D   J
|EEFFF |
|      |
|      |
\------/


generating partition #217
idhash 877838176, starting with 1380 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6240 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|      J
|   DDD|
|  EEFF|
|      |
\------/


generating partition #218
idhash 675428680, starting with 1880 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3540 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
|    DD|
| EEEFF|
\------/


generating partition #219
idhash 675428681, starting with 1056 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2214 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCC   |
|DD    |
|  EEFF|
\------/


generating partition #220
idhash 739151631, starting with 610 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2674 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|CCCDD |
|EEFF  |
|      |
\------/


generating partition #221
idhash 877839398, starting with 1710 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6885 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|DDDEE |
|      |
|    FF|
\------/


generating partition #222
idhash 669809043, starting with 850 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4763 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|  A   J
| BCCDD|
| BEEFF|
| B    |
\------/


generating partition #223
idhash 669809045, starting with 754 winners (0%)... ..............reached fixpoint... hardest is 5 moves, total 3832 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DDEE  |
|   FFF|
\------/


generating partition #224
idhash 739148749, starting with 8337 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 42980 boards, candidate 0 boards, time: 0s
/-J----\
|ABB   |
YARR   |
|A     J
|CCD   |
|  D   |
|EED FF|
\------/


generating partition #225
idhash 739148748, starting with 25602 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 127254 boards, candidate 0 boards, time: 1s
/-J----\
|A BB  |
YARR   |
|      J
|CCD   |
|  D   |
|EEDFFF|
\------/


generating partition #226
idhash 739148745, starting with 213462 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 1130470 boards, candidate 768 boards, time: 10s
/-J----\
|AA B  |
YCRRB  |
|C DEEEJ
|FFD   |
|  D   |
|      |
\------/


generating partition #227
idhash 739148747, starting with 149457 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 781646 boards, candidate 1 boards, time: 7s
/-J----\
|ABB   |
YARR   |
|CCD   J
|EED   |
|  D   |
|FFF   |
\------/


generating partition #228
idhash 739148746, starting with 117590 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 618999 boards, candidate 27 boards, time: 5s
/-J----\
|ABB C |
YARR C |
|A     J
|DDE   |
|  E   |
|  E FF|
\------/


generating partition #229
idhash 669809007, starting with 860 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3470 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBCC  |
|DDDEE |
|    FF|
\------/


generating partition #230
idhash 669809006, starting with 2846 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14282 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARR  |
| A B  J
| CCBDD|
| EEFFF|
|      |
\------/


generating partition #231
idhash 808494219, starting with 8620 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 43678 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  ACRR|
|   C  J
|  DDD |
|  EEFF|
|      |
\------/


generating partition #232
idhash 952801767, starting with 3639 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6797 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C E  J
| C E  |
| FFE  |
|      |
\------/


generating partition #233
idhash 808494220, starting with 4792 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 22408 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
|  DDEE|
|    FF|
\------/


generating partition #234
idhash 947179360, starting with 1668 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 7488 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #235
idhash 673551890, starting with 1872 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2922 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCDDE |
|  FFE |
\------/


generating partition #236
idhash 673551891, starting with 1662 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2290 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDEE  |
|FFF   |
\------/


generating partition #237
idhash 947182096, starting with 1236 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5760 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
| EEEFF|
|      |
\------/


generating partition #238
idhash 673551889, starting with 1694 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3003 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   CCJ
|      |
|DDEEF |
|    F |
\------/


generating partition #239
idhash 952801769, starting with 1804 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3216 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EE    |
|   FFF|
\------/


generating partition #240
idhash 673551892, starting with 304 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 376 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|      |
|  CCDD|
| EEEFF|
\------/


generating partition #241
idhash 673551893, starting with 100 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 172 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCDD  |
|  EEFF|
\------/


generating partition #242
idhash 673553114, starting with 2802 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3881 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|      |
|  EEFF|
\------/


generating partition #243
idhash 950933045, starting with 144 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 180 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEFF  |
|      |
|      |
\------/


generating partition #244
idhash 673553113, starting with 2096 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2870 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C   DD|
|      |
|EEEFF |
\------/


generating partition #245
idhash 673553112, starting with 7038 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 10704 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|     E|
|FFF  E|
\------/


generating partition #246
idhash 673553111, starting with 17106 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25252 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|    E |
|  FFE |
\------/


generating partition #247
idhash 673553110, starting with 17622 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 27865 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|EEFD  |
|  F   |
|      |
\------/


generating partition #248
idhash 675428788, starting with 2862 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6502 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  CCJ
|DDD   |
|EEFF  |
|      |
\------/


generating partition #249
idhash 675428789, starting with 812 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 1848 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCC   |
|DDEE  |
|    FF|
\------/


generating partition #250
idhash 669809008, starting with 1300 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6352 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
| DDDEE|
|   FFF|
\------/


generating partition #251
idhash 675428790, starting with 1376 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2640 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
|  DDEE|
|   FFF|
\------/


generating partition #252
idhash 669808973, starting with 798 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 4008 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DDD   |
|  EEFF|
\------/


generating partition #253
idhash 669808972, starting with 1392 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6720 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
|   DDD|
| EEEFF|
\------/


generating partition #254
idhash 952801732, starting with 11196 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19782 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C    J
| C    |
| E    |
| E FFF|
\------/


generating partition #255
idhash 952801733, starting with 606 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1062 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|      |
| EEEFF|
\------/


generating partition #256
idhash 669808969, starting with 15037 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 86701 boards, candidate 324 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|     BJ
|CCDEEB|
|  DFFF|
|  D   |
\------/


generating partition #257
idhash 952801730, starting with 21585 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 40050 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C EEEJ
| F    |
| F    |
| F    |
\------/


generating partition #258
idhash 675428751, starting with 2052 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 4584 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DDD   |
| EEEFF|
|      |
\------/


generating partition #259
idhash 952801731, starting with 5020 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9149 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YADRREE|
|AD    J
| D    |
|      |
|    FF|
\------/


generating partition #260
idhash 669808971, starting with 9058 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 47752 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDD  |
|EEE   |
|FFF   |
\------/


generating partition #261
idhash 669808970, starting with 12822 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 68042 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BBCC  |
| D EEE|
| D  FF|
\------/


generating partition #262
idhash 947182133, starting with 672 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 3324 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DDD   |
|EEFF  |
|      |
\------/


generating partition #263
idhash 673553149, starting with 6864 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9448 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|  EE  |
|FFF   |
\------/


generating partition #264
idhash 673553148, starting with 10120 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 14334 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCD   |
|EED   |
|  FF  |
\------/


generating partition #265
idhash 673553151, starting with 558 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 828 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DD    |
|  EEFF|
\------/


generating partition #266
idhash 673553150, starting with 1118 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1418 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
|    DD|
| EEEFF|
\------/


generating partition #267
idhash 673553147, starting with 12024 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 18551 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACC   J
|DDE   |
|FFE   |
|      |
\------/


generating partition #268
idhash 881583612, starting with 7584 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9164 boards, candidate 0 boards, time: 0s
