generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 2
generating partition #266
idhash 945053306, starting with 1278 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6542 boards, candidate 0 boards, time: 0s
generating partition #267
idhash 808340785, starting with 22040 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 124895 boards, candidate 4 boards, time: 1s
generating partition #268
idhash 948952107, starting with 1680 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11316 boards, candidate 0 boards, time: 0s
generating partition #269
idhash 806516019, starting with 1152 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5886 boards, candidate 6 boards, time: 0s
generating partition #270
idhash 875761297, starting with 6720 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 39770 boards, candidate 0 boards, time: 0s
generating partition #271
idhash 669755583, starting with 4672 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 25386 boards, candidate 362 boards, time: 0s
generating partition #272
idhash 669606288, starting with 2630 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12916 boards, candidate 11 boards, time: 0s
generating partition #273
idhash 671626932, starting with 15223 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 104513 boards, candidate 0 boards, time: 1s
generating partition #274
idhash 737025431, starting with 13884 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 77110 boards, candidate 12 boards, time: 0s
generating partition #275
idhash 877582104, starting with 15404 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 80546 boards, candidate 0 boards, time: 0s
generating partition #276
idhash 738895485, starting with 95980 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 599700 boards, candidate 0 boards, time: 6s
generating partition #277
idhash 667780190, starting with 9150 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 42755 boards, candidate 216 boards, time: 0s
generating partition #278
idhash 667881496, starting with 588 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3141 boards, candidate 0 boards, time: 0s
generating partition #279
idhash 808294202, starting with 2940 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18332 boards, candidate 9 boards, time: 0s
generating partition #280
idhash 806418672, starting with 9416 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 40237 boards, candidate 0 boards, time: 0s
generating partition #281
idhash 945053269, starting with 17790 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 94619 boards, candidate 19 boards, time: 0s
generating partition #282
idhash 737076158, starting with 3277 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18745 boards, candidate 27 boards, time: 0s
generating partition #283
idhash 737123999, starting with 38941 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 232932 boards, candidate 3343 boards, time: 1s
generating partition #284
idhash 669703487, starting with 8202 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 41000 boards, candidate 4 boards, time: 0s
generating partition #285
idhash 669755546, starting with 2430 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14827 boards, candidate 22 boards, time: 0s
generating partition #286
idhash 673302588, starting with 1016 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3697 boards, candidate 0 boards, time: 0s
generating partition #287
idhash 738996828, starting with 14650 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 88013 boards, candidate 119 boards, time: 0s
generating partition #288
idhash 877582141, starting with 2202 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11162 boards, candidate 0 boards, time: 0s
generating partition #289
idhash 808340748, starting with 39462 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 227009 boards, candidate 2 boards, time: 2s
generating partition #290
idhash 737025468, starting with 4665 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 23843 boards, candidate 0 boards, time: 0s
generating partition #291
idhash 671525626, starting with 33128 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 196367 boards, candidate 0 boards, time: 2s
generating partition #292
idhash 806566672, starting with 700 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3793 boards, candidate 0 boards, time: 0s
generating partition #293
idhash 675273948, starting with 17015 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 114079 boards, candidate 17 boards, time: 1s
generating partition #294
idhash 673354610, starting with 624 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 3815 boards, candidate 0 boards, time: 0s
generating partition #295
idhash 806465366, starting with 7888 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 33589 boards, candidate 0 boards, time: 0s
generating partition #296
idhash 667832101, starting with 1802 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8944 boards, candidate 0 boards, time: 0s
generating partition #297
idhash 808243623, starting with 5128 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28654 boards, candidate 192 boards, time: 0s
generating partition #298
idhash 945053232, starting with 7077 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41168 boards, candidate 0 boards, time: 0s
generating partition #299
idhash 671425837, starting with 11230 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 49477 boards, candidate 7 boards, time: 0s
generating partition #300
idhash 952548470, starting with 2324 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 17378 boards, candidate 0 boards, time: 0s
generating partition #301
idhash 671629670, starting with 6840 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 37669 boards, candidate 42 boards, time: 0s
generating partition #302
idhash 738996791, starting with 51168 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 311552 boards, candidate 453 boards, time: 3s
generating partition #303
idhash 669606362, starting with 3037 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 16531 boards, candidate 1 boards, time: 0s
generating partition #304
idhash 671627006, starting with 6332 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 27166 boards, candidate 11 boards, time: 0s
generating partition #305
idhash 673302625, starting with 1032 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4993 boards, candidate 0 boards, time: 0s
generating partition #306
idhash 667832064, starting with 2684 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11310 boards, candidate 0 boards, time: 0s
generating partition #307
idhash 737025505, starting with 14234 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 71418 boards, candidate 59 boards, time: 0s
generating partition #308
idhash 877582178, starting with 1392 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8824 boards, candidate 0 boards, time: 0s
generating partition #309
idhash 671425800, starting with 8816 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 33400 boards, candidate 0 boards, time: 0s
generating partition #310
idhash 808243586, starting with 3360 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 19611 boards, candidate 0 boards, time: 0s
generating partition #311
