generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
|AB  DDJ
|E     |
|EFFGG |
|E     |
\------/


generating partition #132
idhash 741021686, starting with 7674 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 37677 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A CCCB|
|A    BJ
|D     |
|D EEFF|
|D   GG|
\------/


generating partition #133
idhash 741021687, starting with 35880 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 173013 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
|  CDDDJ
|  C   |
|EEC FF|
|GGG   |
\------/


generating partition #134
idhash 949053483, starting with 84546 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 154678 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD E J
|    E |
| FFFE |
|    GG|
\------/


generating partition #135
idhash 949053482, starting with 91380 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 178819 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB DDD|
|AEEFFFJ
|      |
|GGG   |
|      |
\------/


generating partition #136
idhash 741021688, starting with 4898 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 22672 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #137
idhash 949053485, starting with 25816 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 44052 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD   J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #138
idhash 949053484, starting with 121652 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 218124 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|  C   |
|FFF   |
|GGG   |
\------/


generating partition #139
idhash 949053486, starting with 7755 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 13521 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #140
idhash 877839400, starting with 362 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 506 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #141
idhash 945306566, starting with 1958 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4323 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDE  C|
|FFEGGG|
|  E   |
\------/


generating partition #142
idhash 875963869, starting with 47802 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 67607 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|DDDCEEJ
|   FFF|
|      |
|   GGG|
\------/


generating partition #143
idhash 945306568, starting with 6657 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12868 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
| EEEFF|
|   GGG|
\------/


generating partition #144
idhash 875963868, starting with 44208 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 65117 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDE|
|A  CDEJ
|FFFC  |
|      |
|   GG |
\------/


generating partition #145
idhash 875963871, starting with 7742 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10678 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  CDDJ
|EEEC  |
|      |
|FFGG  |
\------/


generating partition #146
idhash 875963870, starting with 14608 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 19429 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|D  EEE|
|D     |
|FFFGG |
\------/


generating partition #147
idhash 877839397, starting with 2170 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3484 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  CEEJ
|FFFCGG|
|      |
|      |
\------/


generating partition #148
idhash 877839399, starting with 5956 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7652 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEEFF |
|      |
|   GGG|
\------/


generating partition #149
idhash 875963867, starting with 46956 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 72381 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C  D|
|A CEEDJ
|FGGG  |
|F     |
|F     |
\------/


generating partition #150
idhash 879713633, starting with 3208 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3568 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
| DDDEE|
|   FFF|
|    GG|
\------/


generating partition #151
idhash 877839398, starting with 1060 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1638 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEECFF|
|      |
|   GG |
\------/


generating partition #152
idhash 879713632, starting with 5320 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6154 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
| EEEFF|
|   GGG|
|      |
\------/


generating partition #153
idhash 741021652, starting with 3862 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 18198 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #154
idhash 949053447, starting with 110902 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 199869 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CCC|
|DDDE  J
|   E  |
|   EFF|
|   GGG|
\------/


generating partition #155
idhash 741021650, starting with 49260 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 234724 boards, candidate 0 boards, time: 1s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|      |
|EEFFF |
|GGG   |
\------/


generating partition #156
idhash 949053446, starting with 29279 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 53071 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E   D |
|E   FF|
|E   GG|
\------/


generating partition #157
idhash 741021651, starting with 14996 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 68358 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   CCCJ
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #158
idhash 949053445, starting with 81066 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 154973 boards, candidate 0 boards, time: 1s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E F   |
|E F GG|
|E F   |
\------/


generating partition #159
idhash 741021648, starting with 17289 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 89434 boards, candidate 0 boards, time: 0s
/J-----\
YARR   |
|ABBB  |
|A C DDJ
|E C   |
|EFFFGG|
|E     |
\------/


generating partition #160
idhash 741021649, starting with 27757 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 137286 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
|  CDDDJ
|  C   |
|EECFFF|
|  GG  |
\------/


generating partition #161
idhash 949053448, starting with 10875 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 18837 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|    EE|
| FFFGG|
\------/


generating partition #162
idhash 881586353, starting with 1152 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1200 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|      |
| FFFGG|
\------/


generating partition #163
idhash 881586352, starting with 8048 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 8496 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|   FFF|
|      |
|   GGG|
\------/


generating partition #164
idhash 879713669, starting with 760 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 868 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
| DDDEE|
| FFFGG|
|      |
\------/


generating partition #165
idhash 947179360, starting with 6871 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 12531 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #166
idhash 881586354, starting with 672 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 720 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #167
idhash 950930381, starting with 14488 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 23068 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  E  J
|FFFE  |
|   GGG|
|      |
\------/


generating partition #168
idhash 741027050, starting with 2884 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 13530 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A CCCJ
|DDEE F|
|   GGF|
|     F|
\------/


generating partition #169
idhash 950930383, starting with 5952 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 9216 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|   FFF|
|   GGG|
\------/


generating partition #170
idhash 950930382, starting with 3704 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 5916 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|   FFF|
|    GG|
\------/


generating partition #171
idhash 741027052, starting with 9606 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 45628 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|   FFE|
|  GGGE|
\------/


generating partition #172
idhash 737277470, starting with 532 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1708 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A  BBBJ
|CCCDDE|
| FFGGE|
|     E|
\------/


generating partition #173
idhash 881586350, starting with 19578 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21382 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A  EFFJ
|GGGE  |
|      |
|      |
\------/


generating partition #174
idhash 881586351, starting with 12764 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 13658 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|FFF   |
|      |
|    GG|
\------/


generating partition #175
idhash 741027014, starting with 3330 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 15483 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A CCCJ
|DDEE F|
|     F|
|   GGF|
\------/


generating partition #176
idhash 741027015, starting with 20722 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 101964 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| A    J
|DDEE F|
|     F|
|GGG  F|
\------/


generating partition #177
idhash 741027013, starting with 7343 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 34934 boards, candidate 1 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| A    J
|DEEFFG|
|D    G|
|D    G|
\------/


generating partition #178
idhash 879713706, starting with 212 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 320 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDDEE |
|  FFGG|
|      |
\------/


generating partition #179
idhash 741027016, starting with 2942 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 13912 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|     E|
|FFFGGE|
\------/


generating partition #180
idhash 737277472, starting with 2572 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10425 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B EEFF|
|B  GGG|
\------/


generating partition #181
idhash 950930418, starting with 576 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 972 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
| FFFGG|
|      |
\------/


generating partition #182
idhash 947179358, starting with 2181 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4472 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|E     |
|EFFFGG|
|E     |
\------/


generating partition #183
idhash 950930307, starting with 18664 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 30326 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  EFFJ
|GGGE  |
|   E  |
|      |
\------/


generating partition #184
idhash 950930309, starting with 18824 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 29752 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A   EEJ
|FFF   |
|      |
|   GGG|
\------/


generating partition #185
idhash 950930308, starting with 7016 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11214 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  E  J
|FFFE  |
|   E  |
|   GG |
\------/


generating partition #186
idhash 950930310, starting with 1272 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 2016 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #187
idhash 741021540, starting with 136041 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 639195 boards, candidate 0 boards, time: 5s
/J-----\
YAB  RR|
|AB CCC|
|ADDEEEJ
|      |
|      |
|FFFGG |
\------/


generating partition #188
idhash 881586425, starting with 3768 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3928 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|   FFF|
|    GG|
\------/


generating partition #189
idhash 741021541, starting with 63395 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 304615 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BBB|
| ACCC J
| D  E |
| D  E |
|FFGGE |
\------/


generating partition #190
idhash 881586424, starting with 6548 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6956 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|   FFF|
|   GGG|
|      |
\------/


generating partition #191
idhash 741021537, starting with 729208 winners (2%)... .................reached fixpoint... hardest is 17 moves, total 3707188 boards, candidate 0 boards, time: 37s
/J-----\
YARR  B|
|ACCC B|
|A DEEBJ
|F D   |
|F G   |
|F G   |
\------/


generating partition #192
idhash 741021538, starting with 524200 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 2600308 boards, candidate 0 boards, time: 24s
/J-----\
Y   ARR|
|BBBA C|
|DEEE CJ
|D F   |
|D F   |
|GGF   |
\------/


generating partition #193
idhash 741021539, starting with 576800 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 2851048 boards, candidate 0 boards, time: 28s
/J-----\
YABC RR|
|ABCDDD|
|EECFFFJ
|      |
|      |
|GGG   |
\------/


max total memory: 1536MB
generating partition #194
idhash 945306494, starting with 18780 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 37331 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDE C |
|  E FF|
|  EGGG|
\------/


generating partition #195
idhash 945306492, starting with 6067 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 13178 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDEF C|
|  EFGG|
|  EF  |
\------/


generating partition #196
idhash 877839508, starting with 232 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 376 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDDEE |
| FFFGG|
|      |
\------/


generating partition #197
idhash 947179323, starting with 102520 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 187028 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   C  |
|   FFF|
|   GGG|
\------/


generating partition #198
idhash 947179322, starting with 24434 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 45048 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCD |
|A   D J
|E   D |
|E  FFF|
|E   GG|
\------/


generating partition #199
idhash 947179321, starting with 52945 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 104793 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACC D |
|A   D J
|E F   |
|E FGGG|
|E F   |
\------/


generating partition #200
idhash 947179324, starting with 10873 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 18953 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #201
