generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 4
idhash 875966679, starting with 184 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1578 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABCC|
| R B D|
J R B DK
|EEFF D|
|GGG   |
|      |
\-Y----/


generating partition #202
idhash 808494108, starting with 38910 winners (0%)... ............................................................................reached fixpoint... hardest is 76 moves, total 313774 boards, candidate 51842 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DEEEF |
|DGGRF |
|D  RF |
\-Y----/


generating partition #203
idhash 877838103, starting with 3264 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 22232 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R    K
|DDDE  |
|FFFE  |
|GG E  |
\-Y----/


generating partition #204
idhash 808494109, starting with 12155 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 202627 boards, candidate 28224 boards, time: 2s
/-J-K--\
|AAA   |
|BCC   |
JB     K
|B DEEE|
|FFDR  |
|GGDR  |
\-Y----/


generating partition #205
idhash 877838102, starting with 11474 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 42194 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
|CDD   |
JCR    K
|CR EEE|
|FFFG  |
|   G  |
\-Y----/


generating partition #206
idhash 808494110, starting with 29684 winners (0%)... .................................................................reached fixpoint... hardest is 65 moves, total 651534 boards, candidate 82589 boards, time: 8s
/-J-K--\
|   AAA|
|   RBB|
J   RC K
| DDDC |
|EEF C |
|  FGGG|
\-Y----/


generating partition #207
idhash 810368273, starting with 928 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 69658 boards, candidate 5722 boards, time: 1s
/-J-K--\
|  AAAB|
|  CCCB|
J     BK
|   DDD|
|EE R  |
|FF RGG|
\-Y----/


generating partition #208
idhash 945307900, starting with 6572 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 189222 boards, candidate 22697 boards, time: 2s
/-J-K--\
|  AABB|
|    C |
J   RC K
|DDDRC |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #209
idhash 669804788, starting with 23776 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 78736 boards, candidate 5420 boards, time: 0s
/-J-K--\
|   RAB|
|CCDRAB|
JE DFABK
|EGGF  |
|E  F  |
|      |
\-Y----/


generating partition #210
idhash 669804789, starting with 5789 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 36200 boards, candidate 2654 boards, time: 0s
/-J-K--\
|  A BC|
|DDARBC|
J  ARBCK
| EEF  |
|   F  |
|   FGG|
\-Y----/


generating partition #211
idhash 669804790, starting with 33112 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 286488 boards, candidate 28576 boards, time: 3s
/-J-K--\
|A   BC|
|A DDBC|
JA    CK
|EEFR  |
|  FR  |
|  FGGG|
\-Y----/


generating partition #212
idhash 741021575, starting with 19970 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 194669 boards, candidate 29222 boards, time: 2s
/-J-K--\
|A BB C|
|ADDD C|
JA    CK
|  E   |
|FFER  |
|GGER  |
\-Y----/


generating partition #213
idhash 741021574, starting with 73187 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 336927 boards, candidate 35333 boards, time: 3s
/-J-K--\
|A  BBC|
|ADDD C|
JA    CK
|  E   |
|FFERG |
|  ERG |
\-Y----/


generating partition #214
idhash 741021576, starting with 70281 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 799872 boards, candidate 102214 boards, time: 9s
/-J-K--\
|A   BB|
|ACCC  |
JA D   K
|  D   |
|EEDRF |
|GGGRF |
\-Y----/


generating partition #215
idhash 669803567, starting with 276 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2704 boards, candidate 152 boards, time: 0s
/-J-K--\
|A     |
|A  BCC|
JARRBDEK
|   BDE|
|FFGGDE|
|      |
\-Y----/


generating partition #216
idhash 669803569, starting with 874 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 26405 boards, candidate 3200 boards, time: 0s
/-J-K--\
|    AB|
|CC  AB|
J   RABK
|D  R  |
|D EEFF|
|D  GGG|
\-Y----/


generating partition #217
idhash 814116556, starting with 8790 winners (0%)... .................................................................reached fixpoint... hardest is 65 moves, total 85263 boards, candidate 8819 boards, time: 0s
/-J-K--\
|AAA  B|
|CCDD B|
J  E   K
|  EFFF|
|  ER  |
|GGGR  |
\-Y----/


generating partition #218
idhash 814116555, starting with 3811 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 27980 boards, candidate 2245 boards, time: 0s
/-J-K--\
|AAA  B|
|CCDD B|
J     BK
|E  FFF|
|E  R  |
|E  RGG|
\-Y----/


generating partition #219
idhash 945307861, starting with 1403 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 10638 boards, candidate 2209 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|E  FFF|
|E  RGG|
|E  R  |
\-Y----/


generating partition #220
idhash 814116554, starting with 12467 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 45712 boards, candidate 3810 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA DD|
J      K
|EFFF G|
|E  R G|
|E  R G|
\-Y----/


generating partition #221
idhash 879715003, starting with 96 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1728 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE  |
|FFF   |
|GGG   |
\-Y----/


generating partition #222
idhash 945307863, starting with 2496 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 57318 boards, candidate 8707 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
JD   C K
|D  EEE|
|D  RFF|
|GGGR  |
\-Y----/


generating partition #223
idhash 879715001, starting with 352 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2256 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE F|
|GGG  F|
|     F|
\-Y----/


generating partition #224
idhash 810368310, starting with 912 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 90590 boards, candidate 5852 boards, time: 1s
/-J-K--\
|AAA   |
|BBB   |
J R    K
| R CCC|
|DDDE  |
|FF EGG|
\-Y----/


generating partition #225
idhash 810368306, starting with 18358 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 116069 boards, candidate 5810 boards, time: 1s
/-J-K--\
|   AAA|
|BBBC D|
J R C DK
| R EEE|
|FFFG  |
|   G  |
\-Y----/


generating partition #226
idhash 810368307, starting with 16832 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 279125 boards, candidate 15500 boards, time: 3s
/-J-K--\
|   AAA|
|BBBC  |
J R C  K
| R DDD|
|EEEF  |
|GG F  |
\-Y----/


generating partition #227
idhash 808494149, starting with 808 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 84744 boards, candidate 10141 boards, time: 1s
/-J-K--\
|AAA   |
|BBC   |
J  C   K
|  CDDD|
|EEER  |
| FFRGG|
\-Y----/


generating partition #228
idhash 737274660, starting with 43184 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 875918 boards, candidate 114714 boards, time: 11s
/-J-K--\
| AAR B|
|   R B|
J   C BK
|  DCEE|
|  DFFF|
|  DGGG|
\-Y----/


generating partition #229
idhash 808494145, starting with 46151 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 445241 boards, candidate 70131 boards, time: 4s
/-J-K--\
|A  BBB|
|A CCD |
J   RD K
|EEERD |
|  FGGG|
|  F   |
\-Y----/


generating partition #230
idhash 875966607, starting with 184 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1921 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABCC|
| R B D|
J R B DK
|EEFF D|
|      |
|GGG   |
\-Y----/


generating partition #231
idhash 808494147, starting with 16464 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 476372 boards, candidate 44081 boards, time: 6s
/-J-K--\
|  ABBB|
|  ACC |
J   RD K
|EEERD |
|   FFF|
|   GGG|
\-Y----/


generating partition #232
idhash 737274658, starting with 30718 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 240744 boards, candidate 20198 boards, time: 2s
/-J-K--\
|A   BB|
|A    C|
JARR DCK
|EEF DC|
|  FGGG|
|  F   |
\-Y----/


generating partition #233
idhash 875966605, starting with 24 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 165 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR    |
JAR DDDK
|EEFF G|
|     G|
|     G|
\-Y----/


generating partition #234
idhash 808494146, starting with 28812 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 601704 boards, candidate 71020 boards, time: 7s
/-J-K--\
|   AAA|
|  BBC |
J   RC K
|DDDRC |
|  EFFF|
|  E GG|
\-Y----/


generating partition #235
idhash 737274659, starting with 10069 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 168652 boards, candidate 22942 boards, time: 2s
/-J-K--\
|A BB C|
|A D  C|
JA D  CK
|EED   |
|FFFR  |
|GG R  |
\-Y----/


generating partition #236
idhash 675428716, starting with 4428 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 63750 boards, candidate 2383 boards, time: 0s
/-J-K--\
|      |
| AABCC|
J   BRRK
|DDDB  |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #237
idhash 675428714, starting with 4247 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 14165 boards, candidate 383 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D  EEE|
|D FFFG|
|D    G|
\-Y----/


generating partition #238
idhash 675428715, starting with 1895 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 20317 boards, candidate 916 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D  EEE|
|D  FFF|
|D GG  |
\-Y----/


generating partition #239
idhash 741021685, starting with 668 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 7038 boards, candidate 926 boards, time: 0s
/-J-K--\
|AA  BC|
| DDDBC|
J  RRBCK
|   E  |
| FFEGG|
|   E  |
\-Y----/


generating partition #240
idhash 741021687, starting with 1302 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 47886 boards, candidate 8051 boards, time: 0s
/-J-K--\
|  AABC|
| DDDBC|
J   RBCK
|   R  |
|  EEFF|
|   GGG|
\-Y----/


generating partition #241
idhash 945307826, starting with 8498 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 108908 boards, candidate 16918 boards, time: 1s
/-J-K--\
|  AABB|
|      |
J    CDK
|EEERCD|
|  FRCD|
|  FGGG|
\-Y----/


generating partition #242
idhash 945307825, starting with 1524 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 13752 boards, candidate 2850 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|E  FFF|
|E  R  |
|E  RGG|
\-Y----/


generating partition #243
idhash 945307824, starting with 4948 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 22884 boards, candidate 2882 boards, time: 0s
/-J-K--\
|AABBCD|
|  E CD|
J  E CDK
|F  GGG|
|F  R  |
|F  R  |
\-Y----/


generating partition #244
idhash 949053483, starting with 5527 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 74648 boards, candidate 10732 boards, time: 0s
/-J-K--\
|AABBCD|
| EEECD|
J    CDK
|      |
|FFFR  |
|   RGG|
\-Y----/


generating partition #245
idhash 949053482, starting with 17173 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 116366 boards, candidate 13624 boards, time: 1s
/-J-K--\
|AABBCD|
| EEECD|
J   RCDK
|   R  |
|  FGGG|
|  F   |
\-Y----/


generating partition #246
idhash 949053484, starting with 13196 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 217408 boards, candidate 28119 boards, time: 2s
/-J-K--\
|AABBC |
| DDDC |
J   RC K
|   R  |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #247
idhash 675428679, starting with 1968 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 22014 boards, candidate 1024 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D  EEE|
|D FF  |
|D  GGG|
\-Y----/


generating partition #248
idhash 675428677, starting with 993 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 2699 boards, candidate 92 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D EEEF|
|D  GGF|
|D    F|
\-Y----/


generating partition #249
idhash 875963869, starting with 15494 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 88837 boards, candidate 38 boards, time: 0s
/-J-K--\
|AAABB |
|      |
JC     K
|CR DDD|
|CR EF |
|GGGEF |
\-Y----/


generating partition #250
idhash 875963868, starting with 10460 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 46477 boards, candidate 22 boards, time: 0s
/-J-K--\
|AABBB |
|      |
JCCC   K
| RDEEE|
| RDF  |
|GGDF  |
\-Y----/


generating partition #251
idhash 875963871, starting with 322 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5546 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DDDC E|
|   C E|
|FFGG E|
\-Y----/


generating partition #252
idhash 875963867, starting with 21151 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 53478 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R DEC|
J R DECK
|FFFG  |
|   G  |
|   G  |
\-Y----/


generating partition #253
idhash 810368380, starting with 2648 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 62016 boards, candidate 5387 boards, time: 0s
/-J-K--\
|A  BBB|
|A  CCC|
J   R  K
|DDDR E|
|FFGG E|
|     E|
\-Y----/


generating partition #254
idhash 949053447, starting with 6732 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 99502 boards, candidate 16628 boards, time: 1s
/-J-K--\
|AABB  |
|CDDD  |
JC E   K
|C E   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #255
idhash 810368381, starting with 864 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 58892 boards, candidate 4388 boards, time: 1s
/-J-K--\
|  AAAB|
|  CCCB|
J     BK
|   DDD|
|EE RFF|
|GG R  |
\-Y----/


generating partition #256
idhash 810368382, starting with 880 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 83320 boards, candidate 5889 boards, time: 1s
/-J-K--\
|AAA   |
|BBB   |
J R    K
| R CCC|
|DD EFF|
|GGGE  |
\-Y----/


generating partition #257
idhash 949053445, starting with 8134 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 52731 boards, candidate 8009 boards, time: 0s
/-J-K--\
|AABB C|
|DEEE C|
JD    CK
|D F   |
|GGFR  |
|  FR  |
\-Y----/


generating partition #258
idhash 739148745, starting with 8545 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 37319 boards, candidate 3281 boards, time: 0s
