generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 1
idhash 741021575, starting with 30338 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 458960 boards, candidate 41983 boards, time: 5s
/-J-K--\
|AAB   |
|  BCCC|
J  D   K
|  D   |
|EE R  |
|FF R  |
\-Y----/


generating partition #180
idhash 741021574, starting with 53331 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 406844 boards, candidate 41926 boards, time: 4s
/-J-K--\
|  AAB |
| CCCB |
J  DRR K
|  D   |
|  E FF|
|  E   |
\-Y----/


generating partition #181
idhash 741021578, starting with 1146 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 79902 boards, candidate 8067 boards, time: 1s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|   R  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #182
idhash 669804792, starting with 3169 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 169870 boards, candidate 20238 boards, time: 1s
/-J-K--\
|    A |
|  BBA |
J  C A K
|  CRDD|
|   R  |
|  EEFF|
\-Y----/


generating partition #183
idhash 669803567, starting with 5572 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 140418 boards, candidate 20700 boards, time: 1s
/-J-K--\
|  A  B|
|  ACCB|
J  A RRK
|      |
|DDEEF |
|    F |
\-Y----/


generating partition #184
idhash 669803569, starting with 1622 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 100055 boards, candidate 3769 boards, time: 1s
/-J-K--\
|  A   |
|BBA   |
J  C   K
|  C   |
| DDREE|
|FFFR  |
\-Y----/


generating partition #185
idhash 669803568, starting with 2919 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 143861 boards, candidate 21218 boards, time: 1s
/-J-K--\
|  A   |
|  ABB |
J  ARR K
|      |
|CCDDE |
| FF E |
\-Y----/


generating partition #186
idhash 669803571, starting with 67 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 15201 boards, candidate 2813 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J   RA K
|   R  |
|  CCDD|
|  EEFF|
\-Y----/


generating partition #187
idhash 945307861, starting with 5754 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 93595 boards, candidate 7935 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J    C K
| DDDC |
|  ERFF|
|  ER  |
\-Y----/


generating partition #188
idhash 945307862, starting with 2028 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 71496 boards, candidate 4232 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|   REE|
|FF R  |
\-Y----/


generating partition #189
idhash 742901174, starting with 412 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 764 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| REEFF|
|      |
|      |
\-Y----/


generating partition #190
idhash 945307865, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6408 boards, candidate 228 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DD R  |
|EE RFF|
\-Y----/


generating partition #191
idhash 742901175, starting with 90 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 300 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDDEE|
|      |
|FF    |
\-Y----/


generating partition #192
idhash 737274662, starting with 620 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 84979 boards, candidate 1828 boards, time: 1s
/-J-K--\
|AA    |
|      |
J  B   K
|CCBR  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #193
idhash 875966606, starting with 306 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3846 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J      K
| RCCDD|
| RE   |
|FFE   |
\-Y----/


generating partition #194
idhash 739148784, starting with 8324 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 294136 boards, candidate 8701 boards, time: 4s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|DD    |
|EE R  |
|FFFR  |
\-Y----/


generating partition #195
idhash 737274658, starting with 28883 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 405534 boards, candidate 13698 boards, time: 4s
/-J-K--\
|  ABB |
|  A   |
J  CRR K
|DDC   |
|EEE F |
|    F |
\-Y----/


generating partition #196
idhash 875966605, starting with 912 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6282 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R   CK
|DDEEFC|
|    F |
|      |
\-Y----/


generating partition #197
idhash 737274659, starting with 16980 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 482707 boards, candidate 10490 boards, time: 6s
/-J-K--\
|AA    |
|      |
J  B   K
|  BCC |
|DDDRE |
|FF RE |
\-Y----/


generating partition #198
idhash 945306603, starting with 198 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 11946 boards, candidate 1738 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DD |
| EERFF|
|   R  |
\-Y----/


generating partition #199
idhash 949058884, starting with 386 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 13614 boards, candidate 2097 boards, time: 0s
/-J-K--\
|AABBC |
| DDDC |
J      K
|  EEFF|
|   R  |
|   R  |
\-Y----/


generating partition #200
idhash 949058885, starting with 72 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5412 boards, candidate 642 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|DDEE  |
|   R  |
|FF R  |
\-Y----/


generating partition #201
idhash 945306605, starting with 36 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6540 boards, candidate 127 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|  CC  |
|DD REE|
|FFFR  |
\-Y----/


generating partition #202
idhash 741021685, starting with 2298 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 70672 boards, candidate 9791 boards, time: 0s
/-J-K--\
|  AAB |
| CCCB |
J    D K
|    D |
| EERFF|
|   R  |
\-Y----/


generating partition #203
idhash 741021686, starting with 1026 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 64644 boards, candidate 7251 boards, time: 0s
/-J-K--\
|   AA |
|   BBB|
J    C K
|    C |
|DD REE|
|FF R  |
\-Y----/


generating partition #204
idhash 742901211, starting with 90 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 240 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDDEE|
|FF    |
|      |
\-Y----/


generating partition #205
idhash 945307828, starting with 216 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 18012 boards, candidate 1271 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|   R  |
|EE RFF|
\-Y----/


generating partition #206
idhash 945307825, starting with 5970 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 108232 boards, candidate 8133 boards, time: 1s
/-J-K--\
|AABBCD|
|    CD|
J      K
|   EEE|
|   R  |
|FF R  |
\-Y----/


generating partition #207
idhash 945307824, starting with 13134 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 110794 boards, candidate 6495 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J  E   K
|  EFFF|
|   R  |
|   R  |
\-Y----/


generating partition #208
idhash 739148783, starting with 8526 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 231677 boards, candidate 19076 boards, time: 3s
/-J-K--\
|AA    |
|BBC   |
J  C   K
|DDC   |
|EE R  |
|FF R  |
\-Y----/


generating partition #209
idhash 739148782, starting with 44016 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 575358 boards, candidate 49575 boards, time: 6s
/-J-K--\
|  AAB |
|  CCB |
J  D B K
|  D EE|
|   RFF|
|   R  |
\-Y----/


generating partition #210
idhash 875966609, starting with 6 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|      |
|EEFF  |
\-Y----/


generating partition #211
idhash 741021689, starting with 20 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6344 boards, candidate 628 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J   R  K
|   R  |
|CCDD  |
|EEFF  |
\-Y----/


generating partition #212
idhash 675428678, starting with 1596 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 47192 boards, candidate 3214 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J  C   K
|  CDDD|
|EE R  |
|FF R  |
\-Y----/


generating partition #213
idhash 675428677, starting with 3573 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 49538 boards, candidate 5148 boards, time: 0s
/-J-K--\
|      |
| RAABB|
J R  C K
|DDD C |
|  E FF|
|  E   |
\-Y----/


generating partition #214
idhash 949058921, starting with 72 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5268 boards, candidate 598 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|DDEE  |
|FF R  |
|   R  |
\-Y----/


generating partition #215
idhash 737274625, starting with 635 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 71226 boards, candidate 9638 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CC |
|   RDD|
| EERFF|
\-Y----/


generating partition #216
idhash 742897215, starting with 90 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 630 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EEFF  |
|      |
\-Y----/


generating partition #217
idhash 947179395, starting with 324 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 12756 boards, candidate 1859 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|      |
| EERFF|
|   R  |
\-Y----/


generating partition #218
idhash 947179397, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6540 boards, candidate 186 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J   R  K
|   R  |
|DDEE  |
|FFF   |
\-Y----/


generating partition #219
idhash 675428681, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5328 boards, candidate 208 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DD R  |
|EE RFF|
\-Y----/


generating partition #220
idhash 669809043, starting with 54 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 8572 boards, candidate 1470 boards, time: 0s
/-J-K--\
|      |
|  AAB |
J    B K
|CCDDB |
| EERFF|
|   R  |
\-Y----/


generating partition #221
idhash 669809045, starting with 10 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5848 boards, candidate 75 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|BBCC  |
|DD REE|
|FFFR  |
\-Y----/


generating partition #222
idhash 949053446, starting with 4146 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 79363 boards, candidate 8752 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|      |
|EE R  |
|FF R  |
\-Y----/


generating partition #223
idhash 949053445, starting with 11934 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 108349 boards, candidate 13060 boards, time: 0s
/-J-K--\
|AABB  |
|  CDDD|
J  C   K
|  E   |
|FFER  |
|   R  |
\-Y----/


generating partition #224
idhash 739148749, starting with 964 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 62084 boards, candidate 8804 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   DD |
|   R  |
| EERFF|
\-Y----/


generating partition #225
idhash 949053449, starting with 72 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 6708 boards, candidate 800 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   R  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #226
idhash 875966642, starting with 306 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 3528 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCDD|
|EEF   |
|  F   |
\-Y----/


generating partition #227
idhash 875966643, starting with 54 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1140 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EE    |
|FF    |
\-Y----/


generating partition #228
idhash 739148745, starting with 150309 winners (1%)... .......................................reached fixpoint... hardest is 39 moves, total 1083389 boards, candidate 62627 boards, time: 10s
/-J-K--\
|   RAA|
|   RBB|
J     CK
|  DEEC|
|  D  F|
|  D  F|
\-Y----/


generating partition #229
idhash 739148747, starting with 24094 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 451425 boards, candidate 16800 boards, time: 5s
/-J-K--\
|   RAA|
|   RBB|
J     CK
|   DDC|
|     E|
|FFF  E|
\-Y----/


generating partition #230
idhash 739148746, starting with 49519 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 724653 boards, candidate 59128 boards, time: 8s
/-J-K--\
|  AAB |
|CC  B |
J  D B K
|  D EE|
|   R  |
|   RFF|
\-Y----/


generating partition #231
idhash 806618545, starting with 2180 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 134451 boards, candidate 12664 boards, time: 1s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|DDCR  |
|   R  |
|EEFF  |
\-Y----/


generating partition #232
idhash 952801767, starting with 1362 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14803 boards, candidate 1145 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J  E   K
|  E   |
|FFER  |
|   R  |
\-Y----/


generating partition #233
idhash 673551890, starting with 252 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2778 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCDD E|
|FF   E|
\-Y----/


generating partition #234
idhash 741027050, starting with 906 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 49612 boards, candidate 6012 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J    C K
|DDEEC |
|   RFF|
|   R  |
\-Y----/


generating partition #235
idhash 671677584, starting with 4141 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 132286 boards, candidate 10231 boards, time: 1s
/-J-K--\
|A   B |
|ACCCB |
J    D K
|   RD |
|   R  |
|  EEFF|
\-Y----/


generating partition #236
idhash 673551889, starting with 442 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3028 boards, candidate 0 boards, time: 0s
