generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
| FFFGG|
\------/


generating partition #175
idhash 814116554, starting with 95053 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 214780 boards, candidate 0 boards, time: 1s
/-J----\
|AAA   |
YBCRRDD|
|BC EFFJ
|GGGE  |
|   E  |
|      |
\------/


generating partition #176
idhash 744773968, starting with 10374 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 21357 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEEF|
|     F|
|  GGGF|
\------/


generating partition #177
idhash 742901176, starting with 6000 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8460 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED FF|
|      |
|GGG   |
\------/


generating partition #178
idhash 673555959, starting with 398 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 862 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|     CJ
|DDDEEC|
| FFFGG|
|      |
\------/


generating partition #179
idhash 742901177, starting with 440 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 674 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #180
idhash 673555960, starting with 362 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 722 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
| EEEFF|
|    GG|
\------/


generating partition #181
idhash 742901174, starting with 4005 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5783 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A   DEJ
|FFGGDE|
|     E|
|      |
\------/


generating partition #182
idhash 742901175, starting with 1925 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2839 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EEFF D|
|     D|
|    GG|
\------/


generating partition #183
idhash 877839472, starting with 5172 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 20868 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|DDDEE |
|   FFF|
|    GG|
\------/


generating partition #184
idhash 808494149, starting with 33128 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 168656 boards, candidate 0 boards, time: 1s
/-J----\
|  ABBB|
Y  A RR|
|    C J
|DDD C |
|   EEE|
|  FFGG|
\------/


generating partition #185
idhash 808494145, starting with 65372 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 405766 boards, candidate 342 boards, time: 4s
/-J----\
|  ABBB|
Y  ARRC|
|   D CJ
|EEED  |
| F GGG|
| F    |
\------/


generating partition #186
idhash 808494146, starting with 119449 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 668523 boards, candidate 3 boards, time: 7s
/-J----\
|  ABBB|
Y  ACRR|
|   CD J
| EEED |
|   FFF|
|    GG|
\------/


generating partition #187
idhash 673555852, starting with 800 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1364 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDDEEC|
|      |
|  FFGG|
\------/


generating partition #188
idhash 673555851, starting with 554 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1058 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|     CJ
|DDDEEC|
|      |
| FFFGG|
\------/


generating partition #189
idhash 673555850, starting with 1694 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3198 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CC D  J
|EEEDFF|
|      |
|   GGG|
\------/


generating partition #190
idhash 673555849, starting with 3422 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5809 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCC  DJ
|EEEFFD|
|      |
|    GG|
\------/


generating partition #191
idhash 673555848, starting with 2616 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4584 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCDDEJ
|FFFGGE|
|      |
|      |
\------/


generating partition #192
idhash 742901211, starting with 1620 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2473 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EEFF D|
|GG   D|
|      |
\------/


generating partition #193
idhash 742901213, starting with 1320 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2100 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDEE  |
|FF    |
|   GGG|
\------/


generating partition #194
idhash 808494183, starting with 31620 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 166101 boards, candidate 0 boards, time: 1s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|EEFFF |
|  GG  |
\------/


generating partition #195
idhash 877839401, starting with 528 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2490 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #196
idhash 808494182, starting with 18901 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 112187 boards, candidate 35 boards, time: 0s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|EFFGGG|
|E     |
\------/


generating partition #197
idhash 877839400, starting with 1404 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5670 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #198
idhash 673555885, starting with 3066 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5310 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|ACC   J
|ADDEEE|
|FFG   |
|  G   |
\------/


generating partition #199
idhash 673555887, starting with 2704 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4664 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|   C  J
|DDDCEE|
|   FF |
|   GGG|
\------/


generating partition #200
idhash 947179395, starting with 2291 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11151 boards, candidate 0 boards, time: 0s
/-J----\
|AABCCD|
Y  BRRD|
|  B  DJ
| E    |
| EFFGG|
| E    |
\------/


generating partition #201
idhash 673555886, starting with 3614 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6038 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|A     J
|ACCDDD|
|EEF   |
|  F GG|
\------/


generating partition #202
idhash 877839397, starting with 14676 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 61718 boards, candidate 4 boards, time: 0s
/-J----\
|AABBB |
Y  C RR|
|DDC   J
|EFFGGG|
|E     |
|E     |
\------/


generating partition #203
idhash 947179397, starting with 4969 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 25749 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y   CRR|
|   C  J
| D C  |
| DEEFF|
| D GGG|
\------/


generating partition #204
idhash 808494186, starting with 4912 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23536 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
| DDDEE|
|  FFGG|
\------/


generating partition #205
idhash 877839399, starting with 9444 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 38784 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA D RR|
|  D   J
|EEFFF |
|      |
|GGG   |
\------/


generating partition #206
idhash 877839398, starting with 10681 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 45934 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCCC|
YARR   |
|      J
|DDEFFF|
|  E   |
|GGE   |
\------/


generating partition #207
idhash 739151631, starting with 2112 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10718 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
YC  BRR|
|C  B  J
|CDDDEE|
|FFGG  |
|      |
\------/


generating partition #208
idhash 739151633, starting with 2320 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 10216 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|CCCDD |
|EEFF  |
|   GGG|
\------/


generating partition #209
idhash 669809043, starting with 866 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4978 boards, candidate 0 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|  A  BJ
| CDDEE|
| CFFGG|
| C    |
\------/


generating partition #210
idhash 673555888, starting with 444 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 804 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
|    EE|
| FFFGG|
\------/


generating partition #211
idhash 669809045, starting with 3038 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17488 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
| BCCDD|
| BEEFF|
| B GGG|
\------/


generating partition #212
idhash 673555889, starting with 192 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 432 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCCDD |
|EE    |
|  FFGG|
\------/


generating partition #213
idhash 669809007, starting with 3260 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 16383 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|A  B  J
|CCDD  |
|EEEFF |
|    GG|
\------/


generating partition #214
idhash 669809006, starting with 4467 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21884 boards, candidate 119 boards, time: 0s
/-J----\
|A     |
YARR   |
|ABBB  J
|CCDD  |
|EEEFGG|
|   F  |
\------/


generating partition #215
idhash 808494219, starting with 39431 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 227169 boards, candidate 864 boards, time: 1s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| D EEE|
| DFFGG|
|      |
\------/


generating partition #216
idhash 808494220, starting with 40428 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 215828 boards, candidate 234 boards, time: 1s
/-J----\
|  ABBB|
Y  ARR |
|      J
|CCCD  |
| EEDFF|
| GGD  |
\------/


generating partition #217
idhash 808494221, starting with 29600 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 152816 boards, candidate 0 boards, time: 1s
/-J----\
|  ABBB|
Y  A RR|
|    C J
|DDD C |
|  EEFF|
|   GGG|
\------/


generating partition #218
idhash 808494222, starting with 5200 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 24688 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
|  DDEE|
| FFFGG|
\------/


generating partition #219
idhash 947179360, starting with 14160 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 67900 boards, candidate 0 boards, time: 0s
/-J----\
|AABB C|
Y D RRC|
| D    J
| D    |
| EEEFF|
|   GGG|
\------/


generating partition #220
idhash 808494223, starting with 2616 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 13632 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCC   |
|DDEE  |
|  FFGG|
\------/


generating partition #221
idhash 947179361, starting with 1140 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4596 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|      |
|DDDEE |
| FFFGG|
\------/


generating partition #222
idhash 881586354, starting with 1152 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1344 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #223
idhash 673551890, starting with 2254 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4438 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|      |
|DDEEF |
|  GGF |
\------/


generating partition #224
idhash 950930381, starting with 5508 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7176 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|   E  J
|FFFE  |
|   GGG|
|      |
\------/


generating partition #225
idhash 673551891, starting with 4754 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9004 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   CCJ
|      |
|DDEEF |
| GGGF |
\------/


generating partition #226
idhash 673551889, starting with 1094 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2504 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC DJ
|     D|
|EEF GG|
|  F   |
\------/


generating partition #227
idhash 950930382, starting with 3288 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4008 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEE   |
|   FFF|
|    GG|
\------/


generating partition #228
idhash 673551892, starting with 1660 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2816 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|    C |
|DDEEC |
| FFFGG|
\------/


generating partition #229
idhash 673551893, starting with 338 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 654 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|     C|
|DDEE C|
| FFGGC|
\------/


generating partition #230
idhash 881586350, starting with 11520 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14812 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EE F  J
|GGGF  |
|      |
|      |
\------/


generating partition #231
idhash 881586351, starting with 10248 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12438 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|   E  J
|FFFE  |
|      |
|   GG |
\------/


generating partition #232
idhash 669809008, starting with 10616 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 54088 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARR  |
| A B  J
| CCBDD|
| EEFFF|
|   GGG|
\------/


generating partition #233
idhash 669809009, starting with 988 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3988 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBCC  |
|DDDEE |
| FFFGG|
\------/


generating partition #234
idhash 669808973, starting with 3316 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 18358 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|A  B  J
|CCDD  |
|   EEE|
|  FFGG|
\------/


generating partition #235
idhash 669808972, starting with 12380 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 67860 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|      J
|B CCDD|
|BEEE  |
|BFFGGG|
\------/


generating partition #236
idhash 669808969, starting with 21493 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 121596 boards, candidate 4902 boards, time: 0s
/-J----\
| A  B |
Y ARRB |
| A C  J
|DEECFF|
|D  GGG|
|D     |
\------/


generating partition #237
idhash 669808971, starting with 45563 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 274862 boards, candidate 1588 boards, time: 2s
/-J----\
|   A  |
Y   ARR|
|     BJ
|CCDEEB|
|  DFFF|
|  DGGG|
\------/


generating partition #238
idhash 669808970, starting with 25756 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 149238 boards, candidate 1040 boards, time: 1s
/-J----\
|A     |
YARR   |
|ABBB  J
|CCDD  |
|EEEF  |
|GG F  |
\------/


generating partition #239
idhash 950930418, starting with 660 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 876 boards, candidate 0 boards, time: 0s
