generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 5, 3cars: 2
idhash 808238184, starting with 48271 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 176681 boards, candidate 0 boards, time: 1s
generating partition #163
idhash 877583399, starting with 131042 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 796779 boards, candidate 1 boards, time: 7s
generating partition #164
idhash 667879979, starting with 33192 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 199156 boards, candidate 3012 boards, time: 1s
generating partition #165
idhash 669754251, starting with 2790 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13074 boards, candidate 0 boards, time: 0s
generating partition #166
idhash 675330077, starting with 452 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2585 boards, candidate 0 boards, time: 0s
generating partition #167
idhash 667729463, starting with 129577 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 558504 boards, candidate 7895 boards, time: 5s
generating partition #168
idhash 875709275, starting with 135352 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 712010 boards, candidate 4 boards, time: 5s
generating partition #169
idhash 808440833, starting with 2864 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 15415 boards, candidate 0 boards, time: 0s
generating partition #170
idhash 671480486, starting with 30678 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 136737 boards, candidate 35 boards, time: 1s
generating partition #171
idhash 667829326, starting with 40012 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 221292 boards, candidate 493 boards, time: 1s
generating partition #172
idhash 945057413, starting with 1008 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 4980 boards, candidate 0 boards, time: 0s
generating partition #173
idhash 808291612, starting with 21608 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 111134 boards, candidate 531 boards, time: 0s
generating partition #174
idhash 675175454, starting with 15425 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 59897 boards, candidate 79 boards, time: 0s
generating partition #175
idhash 946928873, starting with 3690 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 20186 boards, candidate 0 boards, time: 0s
generating partition #176
idhash 737071977, starting with 403811 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 2633664 boards, candidate 11813 boards, time: 26s
generating partition #177
idhash 737025579, starting with 4630 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21282 boards, candidate 1 boards, time: 0s
generating partition #178
idhash 813913947, starting with 30476 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 168227 boards, candidate 9 boards, time: 1s
generating partition #179
idhash 737173320, starting with 30396 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 128498 boards, candidate 16 boards, time: 0s
generating partition #180
idhash 667676109, starting with 170835 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 562231 boards, candidate 0 boards, time: 4s
generating partition #181
idhash 737225453, starting with 2508 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13021 boards, candidate 0 boards, time: 0s
generating partition #182
idhash 945153280, starting with 10308 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 43736 boards, candidate 131 boards, time: 0s
generating partition #183
idhash 669554340, starting with 24907 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 86338 boards, candidate 24 boards, time: 0s
generating partition #184
idhash 667676146, starting with 296766 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1203452 boards, candidate 0 boards, time: 11s
generating partition #185
idhash 673301256, starting with 12695 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 52771 boards, candidate 402 boards, time: 0s
generating partition #186
idhash 808238147, starting with 165635 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 757864 boards, candidate 478 boards, time: 7s
generating partition #187
idhash 740772384, starting with 17311 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 63666 boards, candidate 0 boards, time: 0s
generating partition #188
idhash 671480449, starting with 32044 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 174176 boards, candidate 1204 boards, time: 1s
generating partition #189
idhash 744618053, starting with 2856 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 15426 boards, candidate 6 boards, time: 0s
generating partition #190
idhash 952651145, starting with 3858 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 26152 boards, candidate 1 boards, time: 0s
generating partition #191
idhash 667729426, starting with 354374 winners (0%)... ......................................reached fixpoint... hardest is 8 moves, total 1814852 boards, candidate 22868 boards, time: 17s
generating partition #192
idhash 667829363, starting with 37989 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 163115 boards, candidate 221 boards, time: 1s
generating partition #193
idhash 946928836, starting with 6828 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 32136 boards, candidate 0 boards, time: 0s
generating partition #194
idhash 737025542, starting with 17076 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 67752 boards, candidate 0 boards, time: 0s
generating partition #195
idhash 669657089, starting with 2698 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14140 boards, candidate 96 boards, time: 0s
generating partition #196
idhash 742694534, starting with 23360 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 122520 boards, candidate 206 boards, time: 1s
generating partition #197
idhash 739051551, starting with 2092 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11899 boards, candidate 0 boards, time: 0s
generating partition #198
idhash 737174689, starting with 34120 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 158525 boards, candidate 431 boards, time: 1s
generating partition #199
idhash 737225416, starting with 5880 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 27620 boards, candidate 119 boards, time: 0s
generating partition #200
idhash 737173357, starting with 32200 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 133495 boards, candidate 218 boards, time: 0s
generating partition #201
idhash 950675752, starting with 6512 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35440 boards, candidate 0 boards, time: 0s
generating partition #202
idhash 877683484, starting with 6360 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 32854 boards, candidate 0 boards, time: 0s
generating partition #203
idhash 671527143, starting with 25056 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 98918 boards, candidate 4 boards, time: 0s
generating partition #204
idhash 669554377, starting with 10268 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 36217 boards, candidate 22 boards, time: 0s
