generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 6, 3cars: 1

generating partition #207
idhash 669754214, starting with 10301 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 231796 boards, candidate 24185 boards, time: 2s
/---Y--\
|     R|
|AA   R|
|BBCCD |
|EE  D |
| F GGG|
K F    J
\---K-J/


generating partition #208
idhash 945205191, starting with 636 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 33896 boards, candidate 653 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| CCCDD|
|EE    |
| F  GG|
K F    J
\---K-J/


generating partition #209
idhash 737173431, starting with 1026 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27824 boards, candidate 558 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| CCCDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #210
idhash 808238221, starting with 11554 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 405284 boards, candidate 5275 boards, time: 4s
/---Y--\
|AAA BR|
|CC  BR|
| D    |
| D    |
| EFFGG|
K E    J
\---K-J/


generating partition #211
idhash 675226070, starting with 9966 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 218391 boards, candidate 21065 boards, time: 2s
/---Y--\
| A    |
| ABBCC|
|DD RE |
|FFFRE |
|   GG |
K      J
\---K-J/


generating partition #212
idhash 675376697, starting with 984 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 42702 boards, candidate 1786 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|  DDEE|
|    FF|
|   GGG|
K      J
\---K-J/


generating partition #213
idhash 669554303, starting with 38064 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 110481 boards, candidate 3489 boards, time: 0s
/---Y--\
|      |
|  A BB|
|  A   |
| CCCDD|
|    EE|
KRRFFGGJ
\---K-J/


generating partition #214
idhash 814063316, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7116 boards, candidate 160 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|  DDEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #215
idhash 740970926, starting with 2857 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 312957 boards, candidate 17975 boards, time: 3s
/---Y--\
|AA   R|
|BBB  R|
| CDDEE|
| C    |
|FFG   |
K  G   J
\---K-J/


generating partition #216
idhash 945057376, starting with 5716 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 92057 boards, candidate 3876 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CCDD  |
| EFGGG|
K EF   J
\---K-J/


generating partition #217
idhash 883204513, starting with 2530 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 123874 boards, candidate 582 boards, time: 1s
/---Y--\
|AAABBR|
|CCDD R|
| E    |
| E    |
| F  G |
K F  G J
\---K-J/


generating partition #218
idhash 737072014, starting with 286919 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 3597609 boards, candidate 62931 boards, time: 47s
/---Y--\
|AA   R|
| B   R|
| B  CC|
| B  DD|
| EFFG |
K E  G J
\---K-J/


generating partition #219
idhash 877634089, starting with 3527 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 198575 boards, candidate 978 boards, time: 2s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|EE    |
| F  GG|
K F    J
\---K-J/


generating partition #220
idhash 738895596, starting with 25724 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 231189 boards, candidate 1530 boards, time: 2s
/---Y--\
|   AAR|
|   BBR|
|C     |
|C   DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #221
idhash 669551639, starting with 37847 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 171568 boards, candidate 935 boards, time: 1s
/---Y--\
|  A  R|
|BBA  R|
|C     |
|CDD   |
|EFFFGG|
KE     J
\---K-J/


generating partition #222
idhash 945257176, starting with 1752 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 80506 boards, candidate 7618 boards, time: 0s
/---Y--\
|AABB R|
| C   R|
| CDDEE|
|FFF G |
|    G |
K      J
\---K-J/


generating partition #223
idhash 737073346, starting with 128042 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1352591 boards, candidate 91160 boards, time: 15s
/---Y--\
|  AA R|
|  B  R|
|  B CC|
| DEFFF|
| DE G |
K    G J
\---K-J/


generating partition #224
idhash 946927430, starting with 14900 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 412692 boards, candidate 13114 boards, time: 4s
/---Y--\
|AABB R|
|CC   R|
| D    |
| D  EE|
| F GGG|
K F    J
\---K-J/


generating partition #225
idhash 877587543, starting with 1356 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 44125 boards, candidate 754 boards, time: 0s
/---Y--\
|AAABBR|
|CC   R|
| D    |
| DEEFF|
|    GG|
K      J
\---K-J/


generating partition #226
idhash 947128599, starting with 2118 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 175047 boards, candidate 3979 boards, time: 1s
/---Y--\
|AABBCR|
| DEECR|
| DFFGG|
| D    |
|      |
K      J
\---K-J/


generating partition #227
idhash 806414713, starting with 8616 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 292437 boards, candidate 12187 boards, time: 3s
/---Y--\
|AAA BR|
|    BR|
|CCD   |
|  D   |
| EFFGG|
K E    J
\---K-J/


generating partition #228
idhash 671429833, starting with 11130 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 162879 boards, candidate 38551 boards, time: 1s
/---Y--\
|      |
|AAA   |
| B    |
| BCCDD|
|EE  F |
KRRGGF J
\---K-J/


generating partition #229
idhash 737177390, starting with 1872 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 43210 boards, candidate 1998 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
| DEEFF|
| D  G |
K    G J
\---K-J/


generating partition #230
idhash 675376623, starting with 2374 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 89460 boards, candidate 3859 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
| DEEFF|
| D  GG|
| D    |
K      J
\---K-J/


generating partition #231
idhash 947077983, starting with 410 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 38257 boards, candidate 298 boards, time: 0s
/---Y--\
|AABB R|
|C  DDR|
|CEEEFF|
|      |
|    GG|
K      J
\---K-J/


generating partition #232
idhash 952751156, starting with 32 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7296 boards, candidate 91 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|  EEFF|
|      |
|   GGG|
K      J
\---K-J/


generating partition #233
idhash 738996939, starting with 3516 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 233436 boards, candidate 11249 boards, time: 3s
/---Y--\
|AA   R|
|BB   R|
|CCC   |
|DD    |
| EFFGG|
K E    J
\---K-J/


generating partition #234
idhash 945103848, starting with 43877 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1080181 boards, candidate 24750 boards, time: 11s
/---Y--\
|AABBCR|
| D  CR|
| D  EE|
| F  GG|
| F    |
K F    J
\---K-J/


generating partition #235
idhash 669551676, starting with 88033 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 588377 boards, candidate 7017 boards, time: 6s
/---Y--\
|     R|
|AA  BR|
| C  B |
| CDDB |
| EFFGG|
K E    J
\---K-J/


generating partition #236
idhash 673354647, starting with 1031 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 26619 boards, candidate 598 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C  DD|
| CEEFF|
|GG    |
K      J
\---K-J/


generating partition #237
idhash 877634052, starting with 6727 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 314776 boards, candidate 1532 boards, time: 3s
/---Y--\
|AAABBR|
|CC   R|
| D  EE|
| D  FF|
| G    |
K G    J
\---K-J/


generating partition #238
idhash 952548507, starting with 3936 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 203609 boards, candidate 375 boards, time: 2s
/---Y--\
|AABBCR|
|DDEECR|
|    C |
|      |
|  F GG|
K  F   J
\---K-J/


generating partition #239
idhash 738895559, starting with 114303 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1434803 boards, candidate 54342 boards, time: 18s
/---Y--\
|AA  BR|
|CC  BR|
| D    |
| D  EE|
| F GGG|
K F    J
\---K-J/


generating partition #240
idhash 737226822, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4512 boards, candidate 191 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #241
idhash 737073383, starting with 121383 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1460892 boards, candidate 75654 boards, time: 18s
/---Y--\
| ABB R|
| A   R|
| C  DD|
| C EEE|
|FF  G |
K    G J
\---K-J/


generating partition #242
idhash 945257213, starting with 1088 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 60857 boards, candidate 4018 boards, time: 0s
/---Y--\
| ABBCC|
| A   R|
|DDEE R|
|FFF   |
|GG    |
K      J
\---K-J/


generating partition #243
idhash 808243549, starting with 12001 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 343230 boards, candidate 31546 boards, time: 3s
/---Y--\
|  ABBB|
|CCA  R|
| D   R|
| DEEFF|
|  G   |
K  G   J
\---K-J/


generating partition #244
idhash 946927467, starting with 2484 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 49188 boards, candidate 312 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|    DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #245
idhash 675324601, starting with 1060 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 36958 boards, candidate 94 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CDDDEE|
|C     |
|F   G |
KF   G J
\---K-J/


generating partition #246
idhash 947128636, starting with 582 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 51537 boards, candidate 1398 boards, time: 0s
/---Y--\
|AABB R|
| C DDR|
| CEEFF|
| C    |
|GG    |
K      J
\---K-J/


generating partition #247
idhash 669602329, starting with 29921 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 360526 boards, candidate 11866 boards, time: 4s
/---Y--\
|    AR|
|BB  AR|
|CC  A |
|DD    |
| EFFGG|
K E    J
\---K-J/


generating partition #248
idhash 675226181, starting with 1644 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 40635 boards, candidate 1679 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|DDD   |
|EEF GG|
K  F   J
\---K-J/


generating partition #249
idhash 738895522, starting with 317394 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 4014348 boards, candidate 44845 boards, time: 55s
/---Y--\
|AA   R|
| BCC R|
| B    |
| B  DD|
| EFFG |
K E  G J
\---K-J/


generating partition #250
idhash 883204661, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 11448 boards, candidate 9 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|      |
| EFFGG|
K E    J
\---K-J/


generating partition #251
idhash 669703635, starting with 1026 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26531 boards, candidate 532 boards, time: 0s
/---Y--\
| A   R|
| ABB R|
| CCCDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #252
idhash 669755509, starting with 13772 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 268512 boards, candidate 23246 boards, time: 2s
/---Y--\
|  A  R|
|  ABBR|
|  CCDD|
|EEE F |
|  G F |
K  G   J
\---K-J/


generating partition #253
idhash 952548581, starting with 324 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11778 boards, candidate 38 boards, time: 0s
/---Y--\
|AABBCR|
|DDEECR|
|      |
|      |
| FFFGG|
K      J
\---K-J/


generating partition #254
idhash 744571359, starting with 1500 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29192 boards, candidate 487 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
| EEEFF|
|G     |
KG     J
\---K-J/


generating partition #255
idhash 808294350, starting with 324 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30220 boards, candidate 1320 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #256
idhash 739096839, starting with 1140 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 29606 boards, candidate 606 boards, time: 0s
/---Y--\
|AA   R|
|BB   R|
| CDDEE|
| C    |
| FFFGG|
K      J
\---K-J/


generating partition #257
idhash 675324638, starting with 766 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 28891 boards, candidate 301 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CDDDEE|
|C     |
|F   GG|
KF     J
\---K-J/


generating partition #258
idhash 744720580, starting with 563 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 46826 boards, candidate 1174 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DEEFF|
| D  GG|
| D    |
K      J
\---K-J/


generating partition #259
idhash 737177427, starting with 1206 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 35369 boards, candidate 1364 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
| DEEFF|
| D  GG|
K      J
\---K-J/


generating partition #260
idhash 806414602, starting with 45720 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1466414 boards, candidate 28753 boards, time: 18s
/---Y--\
|ABBB R|
|A    R|
|C D EE|
|C D   |
|FFG   |
K  G   J
\---K-J/


generating partition #261
idhash 947128673, starting with 640 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 52866 boards, candidate 1305 boards, time: 0s
/---Y--\
|AABBCR|
